"","V1","V2","V3","V4","V5","V6"
"25",0.45870673949417,0.158118154231575,0.784237591669837,0.532883880469366,0.71789308003633,0.287798254454508
"26",0.487917128169909,0.82311954276805,0.641143465280416,0.451887749632122,0.360803691379086,0.645853563512268
"27",0.529075140871166,0.150166173120437,0.795217569055443,0.259696743963228,0.176416253156262,0.549977815193124
"28",0.58213866092253,0.808576367821661,0.87730896619556,0.748110670257825,0.682096921171295,0.493914223461295
"29",0.421284978446492,0.381968075406563,0.769113754992897,0.464406596971618,0.808429900807445,0.219839282409579
"30",0.678067928705132,0.476354826469789,0.176393016577815,0.183812072271598,0.533094701109861,0.488722264686425
"31",0.194145242145867,0.813007420141483,0.228441487439966,0.556745953023608,0.230791066219157,0.341344410618243
"32",0.29430600373476,0.568070434919791,0.831870653020684,0.502940125774301,0.736621546894195,0.224863918458519
"33",0.262591932413692,0.197434665272245,0.695089190460392,0.790481822553906,0.724844150138844,0.528046286686964
"34",0.804470295682899,0.394818997618917,0.860563867511926,0.538355917435256,0.504373676371295,0.278206617090968
"35",0.558081559884711,0.570787788869231,0.823368937582243,0.803934775104164,0.632215223316918,0.577996843586036
"36",0.785884545384557,0.40849293023831,0.563248952128168,0.13559466522414,0.848159410946013,0.458577148485405
"37",0.518522517497477,0.344944134320249,0.197603775983443,0.192384103886201,0.745749626509554,0.171711864144774
"38",0.480043285346939,0.780001682717644,0.117070984163904,0.176599887980905,0.683165186910541,0.316755280151963
"39",0.441812354890804,0.548808955605666,0.568992365461483,0.438622646008793,0.764712141818833,0.388507146927004
"40",0.17092838719039,0.350207022169314,0.339235377071134,0.628392816642241,0.77164592067065,0.325265381703386
"41",0.171497641787166,0.709377032178221,0.521776973956963,0.563956641790865,0.309215860322234,0.458330403370259
"42",0.411291273166775,0.206586773203104,0.786788973839546,0.298483051823278,0.340387408130686,0.202931966780976
"43",0.751553346484085,0.741945998700627,0.579267395931936,0.579436565804179,0.570127141457226,0.782075130612066
"44",0.351653218947293,0.118926903565938,0.812540278440982,0.826687263707863,0.708983071085357,0.810207058113592
"45",0.72692242886126,0.286497523377067,0.373115750165482,0.548091330707248,0.298734040876792,0.824422696006135
"46",0.209152722198865,0.793661469400569,0.613983067759778,0.460436066168535,0.62240610363544,0.618037158690626
"47",0.233955484063365,0.483704163244751,0.206073872255976,0.209792997377284,0.116714294935402,0.354719248686277
"48",0.265572382709535,0.826534349746537,0.740101563537086,0.168813491641835,0.858312476308085,0.753687889748136
"49",0.627606686027953,0.146058011943707,0.250468832022976,0.83570097548404,0.782617686452402,0.442152499915741
"50",0.623363008979766,0.186622908148507,0.820414445207105,0.332252104281913,0.751111240232363,0.166884902614169
"51",0.751990222362278,0.229678516719374,0.830906345958356,0.744714126707346,0.225941615608754,0.344233727272658
"52",0.851321173716045,0.854023816614761,0.744024314573966,0.504452704534051,0.339858495514607,0.809934554183623
"53",0.773654453760537,0.16772515783913,0.753139678611362,0.530148057914921,0.234124257200747,0.779133805581485
"54",0.301806197133847,0.735107419958047,0.460737136211596,0.171505099183531,0.853223135736538,0.266536590588919
"55",0.637620530633896,0.318951262526214,0.812000135041948,0.730579132650397,0.170180405438354,0.658549950287561
"56",0.330159875415149,0.250442008724203,0.467815082360466,0.804278727630619,0.473297566123947,0.20372802994895
"57",0.70812747941562,0.221307022726396,0.339526680866838,0.285708749989339,0.818298748418689,0.514116473478847
"58",0.789855966628063,0.556992424635973,0.694743521054974,0.189950867328036,0.732228578524955,0.434207980964042
"59",0.183488675802713,0.682706925297796,0.158454419943795,0.126672108519822,0.217161125542538,0.380181729962758
"60",0.601043711451348,0.261527600652655,0.163334151797637,0.598713109772478,0.482203202513978,0.791451198100229
"61",0.758269280860608,0.429650478603726,0.856258418827609,0.283020563353377,0.78207281657838,0.59615201524779
"62",0.777384908904962,0.21601438616158,0.627915208743187,0.251368865072553,0.87210726869863,0.648613809430564
"63",0.591142503473733,0.196812632975925,0.36332812148059,0.364175760969054,0.386996565794689,0.689403080661898
"64",0.300678157583985,0.832052493938943,0.453420787349169,0.40777069948829,0.176115052237699,0.250019707733707
"65",0.457626051817904,0.544204208256037,0.52778711835295,0.573787194924837,0.246572142264922,0.22301749358885
"66",0.548120152904012,0.789320654390089,0.88254394880461,0.762784047819092,0.696373314093333,0.797294512590626
"67",0.804786115037219,0.473453569728823,0.796306986268319,0.608132200627704,0.139297043226426,0.593488507784961
"68",0.576345022084075,0.809154538528877,0.836150649471092,0.559001562806079,0.658431133112288,0.382131016722007
"69",0.593308999866247,0.273544529924868,0.763615547270631,0.75695066706877,0.561306676356529,0.201719283684506
"70",0.321898262376722,0.611818720288982,0.573974911285215,0.372279051883321,0.208783128184499,0.759263214517792
"71",0.566149927433697,0.464098479615408,0.156173034534615,0.754274209277239,0.719361552717222,0.814644957233744
"72",0.408322235174302,0.165114889723714,0.14874769924063,0.494493140755687,0.348151149631012,0.490423225097707
"73",0.664010630046309,0.49727373365697,0.872241343933914,0.267207785834442,0.481552449437499,0.218139325730735
"74",0.439238319475669,0.169544178203621,0.186725337992189,0.851210508215649,0.27386923722236,0.160878652118554
"75",0.612044804356294,0.630538701468729,0.200697371192335,0.488099782363919,0.569073210052506,0.594072415961768
"76",0.696617875633878,0.801733589709445,0.368370150838455,0.649194808269327,0.646446255723189,0.822388110186963
"77",0.725258078975894,0.455819498644967,0.311934513063403,0.532481927460176,0.792843801036535,0.566151655243768
"78",0.420833905439475,0.583953388481692,0.50108737981657,0.595842358244176,0.151990537402045,0.409130639833689
"79",0.179121888928756,0.681070037085854,0.295954093116918,0.178369773768005,0.492676731008163,0.638229116185394
"80",0.803502859900589,0.128251895096793,0.30818739097839,0.728668734351115,0.763497411017364,0.201925119607651
"81",0.734572715816554,0.433356764112541,0.830310054208094,0.508475140259543,0.400357312475331,0.48942242807959
"82",0.405987068542163,0.444604972423927,0.493969858779747,0.16866791338817,0.462452051190077,0.283271436991985
"83",0.682633071358781,0.380155685127189,0.645999422702182,0.429508837875212,0.22945665028831,0.542450178841886
"84",0.870392166684964,0.459994118603761,0.193537274452858,0.44084220977762,0.57580955029506,0.568800122236542
"85",0.800907062482438,0.807848723878385,0.790360973670962,0.834024471387733,0.385358095932694,0.197953584656119
"86",0.373995725306566,0.295557811185718,0.284038874126272,0.248947824422678,0.212190092165605,0.617422471291909
"87",0.189138278094004,0.842454849901434,0.317809939491737,0.12396946340648,0.519950708035205,0.249806478216313
"88",0.770113335645874,0.601552553230606,0.164110894172161,0.764861470063275,0.746998038554913,0.236700388801692
"89",0.301576814232336,0.793359720076318,0.630865910045803,0.604733804253279,0.72831680039817,0.787339544846851
"90",0.208249831155932,0.671179477314465,0.63072138036153,0.233711969738128,0.715611930196057,0.266756114111049
"91",0.39687287253706,0.758442249094543,0.643292115262826,0.280945263924485,0.863882573586074,0.209433321847057
"92",0.48941060702235,0.446507054389687,0.452013425693032,0.683323024818732,0.490572093709488,0.162583965782775
"93",0.543557206481695,0.675020721479086,0.397782100090117,0.408115075435722,0.852812392448133,0.132892262620444
"94",0.877937341602752,0.735321720551059,0.738623902997118,0.681523135204392,0.20020617910265,0.232303796759108
"95",0.274750578177278,0.503951795759029,0.54410958158446,0.166139572717657,0.318231697342067,0.844738627064333
"96",0.622985546388838,0.170752342606254,0.296010561825999,0.3841846270432,0.583255823665298,0.177010568120575
"97",0.234126487226691,0.207340367881639,0.708387764222396,0.720227233641781,0.377857734939025,0.316373104603495
"98",0.406753299922566,0.755673826545302,0.494333231037308,0.395238363309181,0.84549750902754,0.399965001160279
"99",0.328689227714145,0.420622125609021,0.625332034052815,0.191886417764996,0.803939290564856,0.347652112238749
"100",0.274682744901394,0.707428399484605,0.570867633561254,0.559790236081404,0.112790275505045,0.372294529795705
"101",0.772587831161451,0.216519315966405,0.677941018114972,0.158347441434395,0.285627817942237,0.261552149650466
"102",0.535643685229239,0.880637103515153,0.534818865547772,0.584797066769795,0.53515407492785,0.463402960446081
"103",0.448881194930698,0.182763324178639,0.385558648580685,0.773441652529291,0.742657903275336,0.460014914455707
"104",0.431362256517925,0.710066314839758,0.835810460448323,0.753116255460889,0.861770764070738,0.862090071648185
"105",0.380584009225655,0.199408471238217,0.78606781046954,0.76983589190495,0.184504965304805,0.236813556454144
"106",0.331595552136132,0.878372464428772,0.529234507503919,0.453181551701098,0.4568947272363,0.845320289947849
"107",0.154834299001959,0.353682300492423,0.794803288920142,0.160953505306272,0.397714227387623,0.224475548990245
"108",0.839373814499064,0.418186763006088,0.843115672314656,0.612245760203048,0.337131397568504,0.776287362943403
"109",0.810938385431422,0.506084845188307,0.663826396452438,0.238258913983067,0.174824173485453,0.856788323249144
"110",0.121326506745478,0.875433188988944,0.182503469076473,0.659927357887849,0.498123601796688,0.81340896651888
"111",0.59079672857502,0.850025644889625,0.358990330044704,0.294499477200035,0.768030424880329,0.856039243991254
"112",0.514085527832911,0.645200644443568,0.235007088531507,0.759147472948651,0.357205274515261,0.197572681109712
"113",0.779340162802429,0.189746257453167,0.202209108182753,0.286435774697457,0.31966317504138,0.658182359751838
"114",0.791154320961505,0.524623784931377,0.32613131865469,0.690022349570936,0.819868517026072,0.163037717147497
"115",0.318953361741151,0.343025556246925,0.893336143842142,0.658866787926061,0.381655260392756,0.470246296806145
"116",0.375272437978303,0.509530927445565,0.415317960552813,0.318326421538892,0.583523283900926,0.194460245938913
"117",0.534469130250858,0.852341463977355,0.323877695128962,0.824672027411638,0.849155635089613,0.429910324776603
"118",0.192161471015133,0.724481839128653,0.122699745481485,0.809804113195743,0.61157391931751,0.785254089239985
"119",0.435549999531766,0.834771846224379,0.194166596415744,0.595065836997121,0.301429456672457,0.280159732690605
"120",0.8752173088243,0.147683215984493,0.295674961908779,0.594582543473225,0.857272344774625,0.533904792486806
"121",0.546062015055621,0.131813942985784,0.424974350227742,0.697459280106239,0.832817916785658,0.173126727262046
"122",0.539172526983544,0.805451105351676,0.374672295196389,0.652494933326612,0.420928095970186,0.184512802410696
"123",0.461823625469522,0.669403597641853,0.32342707466468,0.362762349244906,0.373901221974636,0.72254151483922
"124",0.439443445641256,0.593866923490539,0.761152797978255,0.187700641464035,0.204868408113834,0.309244750661659
"125",0.621280212728656,0.5457212687672,0.541014345264994,0.14682432350982,0.862846031310677,0.200777556996502
"126",0.387817932983802,0.285147450444696,0.675417988436064,0.27438072202605,0.641303519962763,0.42635815823148
"127",0.306840174757002,0.585993148654874,0.24153071705997,0.336419380930252,0.313191567441216,0.519640316276462
"128",0.809884648265143,0.42047472438321,0.486493487323809,0.216333371424174,0.796283325713011,0.655194059981906
"129",0.848489788549428,0.24690300820797,0.587577310109802,0.213781281044241,0.26215645661141,0.567752759088879
"130",0.351034901739215,0.224451543875155,0.144307272126374,0.198072343485837,0.192045329265646,0.323583731063583
"131",0.846170014591888,0.192078803460347,0.753878269445442,0.149300397927174,0.773168266136141,0.459750187753059
"132",0.852796755606425,0.518109192482894,0.145067354485393,0.720972925020731,0.5243159588009,0.658855650184734
"133",0.448236905593949,0.208122371992096,0.756878727428091,0.388146306808456,0.531512906546297,0.807359249898116
"134",0.650105244891951,0.871347223081975,0.213713035861088,0.791832923589915,0.442688758156786,0.785706318435317
"135",0.295958231965837,0.227506524499564,0.613634426257107,0.741318122083845,0.676785580935481,0.293704568119603
"136",0.523347839560302,0.715877746203449,0.404312869041809,0.54529908617289,0.542879629886534,0.581025563071715
"137",0.823174542304478,0.290478603700234,0.196363938562979,0.31414529964776,0.566359895049944,0.819212843177549
"138",0.238217377177963,0.369383649898809,0.115995929282042,0.650511665735103,0.184849638111016,0.471364422411134
"139",0.593945474368578,0.366992930948851,0.676581737596367,0.783284712314722,0.528821903746342,0.448326256856672
"140",0.721410103116708,0.682808703610965,0.141627718484378,0.223528494834551,0.563532936721633,0.574747329465055
"141",0.213317205281113,0.454650466374413,0.436410340885457,0.507753738397791,0.118666252594616,0.446388347957458
"142",0.175539178429462,0.132354264120397,0.332623470596911,0.755139963387919,0.257109211177856,0.556014599935792
"143",0.481246066810505,0.149411633064679,0.726788763095625,0.15381657408952,0.805448070605926,0.123557233190746
"144",0.212909389155742,0.452431394001702,0.603737906129158,0.882262065448042,0.590012618964363,0.660354620200058
"145",0.709612924225919,0.416497653341154,0.733125680798781,0.54868623455771,0.134650684897846,0.402537360263115
"146",0.695377494683198,0.480198968654266,0.779442186526139,0.290896932426142,0.557426663666614,0.623182007241878
"147",0.379301663622959,0.533605090557481,0.500719257512246,0.398715016558941,0.774335462418734,0.569210490853875
"148",0.309068228430639,0.256469190678734,0.343658426728565,0.290456308569177,0.740284527641197,0.365001360357099
"149",0.140097401786712,0.839957817720831,0.858001409494434,0.281313756489661,0.166127263452683,0.384119938073913
"150",0.826063582751667,0.821150832321378,0.500107239033969,0.493190388564894,0.806770550858695,0.82853722108592
"151",0.648047292999283,0.708458104341873,0.857735224706179,0.637802541278477,0.205759819802945,0.485917659781291
"152",0.288101728077978,0.643033285860612,0.707806087340112,0.869432936763333,0.883803231505852,0.146234816196957
"153",0.793118773842347,0.601113415238331,0.615452995384345,0.832716273001628,0.873913147580984,0.424185810744122
"154",0.293725787576637,0.767642772196501,0.881199146755331,0.685525626448798,0.789667064256675,0.513018740394968
"155",0.220430581285793,0.264819774873031,0.582782056730532,0.431482244623185,0.707048669035838,0.785981866723392
"156",0.598516873858753,0.717294554536347,0.15643749756529,0.309893655623251,0.562529093051038,0.151021196341724
"157",0.258565058652661,0.22927119419974,0.649512033620616,0.83316105343739,0.268891317116446,0.185620937383035
"158",0.177821016996982,0.483325119426008,0.269671900204848,0.663375271469937,0.743615932882414,0.129217712664569
"159",0.723406447834859,0.719072033676726,0.741692180994141,0.207486025619262,0.475409511110047,0.41473408716725
"160",0.704011693372566,0.118128691931255,0.446124661638634,0.190509597221739,0.891281639864377,0.279105235204566
"161",0.878112334014848,0.242378376917506,0.563531275898335,0.769310394860047,0.803507028546417,0.432010003014468
"162",0.340247030425875,0.283901974443404,0.517150493896799,0.716884451682505,0.617536106046522,0.471036277990497
"163",0.486993223245896,0.28475868133991,0.609106045248336,0.284185698604968,0.822095871854108,0.498014629716985
"164",0.13239799671463,0.818602508371812,0.404708340125508,0.677975748160097,0.152171129697934,0.771967443976144
"165",0.755373692242429,0.616010624945047,0.75492463684862,0.325652365019079,0.232984975898464,0.187531731907453
"166",0.812929686746094,0.83039419497567,0.499614419657446,0.409785768382717,0.24295619350794,0.612914395845786
"167",0.786487029358628,0.508021542078757,0.229156427549198,0.204532742612879,0.463049341293168,0.782976222294965
"168",0.60582920576178,0.589794039324566,0.61419127533061,0.645385828866216,0.730609355016612,0.609970370117575
"169",0.457401230934425,0.16439571097272,0.820796409735223,0.158235567421129,0.257995796849485,0.726489730931993
"170",0.676657109379303,0.323266745341418,0.336324943058251,0.195158802721882,0.250708852310141,0.72342820997769
"171",0.14404546969576,0.378002832620521,0.552280870022019,0.122446188230184,0.599939352075686,0.527809568439261
"172",0.146341017549683,0.559997832306312,0.507314279568556,0.135770878315088,0.271575492311036,0.277035062734969
"173",0.184532823897607,0.485469135860098,0.309824560118141,0.827421449381683,0.861169357709528,0.799171252584783
"174",0.17062939829909,0.110303165617748,0.180123846744013,0.422332108727947,0.606759684487246,0.519797611140239
"175",0.52064335010713,0.250625923702261,0.819633102681313,0.303586768138688,0.371940170977265,0.413733526736614
"176",0.812117179616587,0.565038583542802,0.697547146649275,0.211274369134451,0.726656367779302,0.794601492974151
"177",0.650302661584516,0.801168764389469,0.231392532988801,0.704634026533924,0.252722210377455,0.694324342226551
"178",0.424673525948019,0.133081702573225,0.131963318750728,0.631737820503709,0.467489833168045,0.795938579480105
"179",0.824373022487271,0.854626936828659,0.643147648603132,0.69750619720784,0.259831702623342,0.793657735634712
"180",0.266570161726209,0.857242298084893,0.575469009680091,0.453458737655135,0.25684974177368,0.780161733375164
"181",0.37283583039837,0.120271650302457,0.121068179378577,0.168221135498723,0.303424208154203,0.53615448934841
"182",0.788921667765011,0.785302236405201,0.288434884849587,0.812349078960135,0.161811383629334,0.202389838062983
"183",0.298164447917137,0.739196120050212,0.698436510395666,0.739117144075688,0.407307504472148,0.123178836759529
"184",0.389263017432066,0.253185151712853,0.357929463391367,0.713287221726088,0.403431506549474,0.769774763800146
"185",0.117538019851199,0.803965847063926,0.471950641441916,0.478182305249327,0.470909294212179,0.162104820968118
"186",0.172513378273637,0.40905891538749,0.133736718255386,0.640760118695034,0.686441236440907,0.283124985785107
"187",0.470073389528669,0.141619527132309,0.724386659991054,0.386128560891259,0.367938109938463,0.61413431587891
"188",0.76909283360641,0.810800418323488,0.176016179811326,0.8378131961248,0.760440672644589,0.165058779314742
"189",0.222861307163083,0.424416618904914,0.27313539279165,0.259227607110515,0.448858179880423,0.346464041569794
"190",0.124664123941911,0.831366769616434,0.483455981264298,0.474020519213693,0.866451150241948,0.248822742543474
"191",0.8201151840323,0.477556602156896,0.679786274940241,0.705227139963652,0.68659077635518,0.27204482334794
"192",0.224809241320123,0.252103885276534,0.841823685066716,0.780978480596619,0.870814356798655,0.620424411321059
"193",0.358148497961811,0.579365253966185,0.467500126626575,0.28531339616928,0.398890516674612,0.610197442763951
"194",0.18192309392168,0.157520910692983,0.223560825527704,0.628766862618912,0.741876247793844,0.226124825667706
"195",0.149796891198261,0.750876648662263,0.17588038512331,0.102151702159957,0.818130775482277,0.811603275047208
"196",0.381521344246867,0.770270150980621,0.869691028550849,0.520035056426248,0.53331199354917,0.197246426376398
"197",0.466637580705981,0.808137934117927,0.157597534009139,0.206911469968152,0.410475291371753,0.710184324227041
"198",0.811948097715445,0.672469045639795,0.88671801263449,0.671989486236824,0.146270457948442,0.622509353326342
"199",0.647912149712327,0.55298829460697,0.716589060926344,0.84455577863293,0.650898857456457,0.180392054731026
"200",0.442267015446909,0.714345924748923,0.797904696039681,0.428136925628525,0.755622044583084,0.797706011697534
"201",0.354770238653291,0.253575211889809,0.266920428791316,0.39490925154608,0.592678370890731,0.256885079899512
"202",0.83563853855629,0.509376261507743,0.693801890477305,0.537434424478328,0.624754219527997,0.79670934324438
"203",0.67261238181754,0.229943793750252,0.4000102819358,0.780441455054039,0.197186551734048,0.605814459909685
"204",0.338494089463376,0.358321243095561,0.836624212376424,0.847139227844251,0.222611796251382,0.805557659970422
"205",0.862881529054837,0.698970366308524,0.731362667620066,0.394622584750527,0.823666047836887,0.790719656483037
"206",0.377605232444825,0.676935283821309,0.502091127809545,0.844971725977433,0.555263815931685,0.245374527579988
"207",0.122350773815066,0.551202853658702,0.829747927809192,0.345300990889431,0.625712708202016,0.424412366900302
"208",0.242220828802267,0.494638440473471,0.395265238934488,0.783077456768428,0.35070466592611,0.720192866978352
"209",0.288333111557469,0.164080835623376,0.790822291841148,0.225731873566867,0.882963356814464,0.158102105943195
"210",0.456273142038262,0.327504522722506,0.152627750179963,0.534806181730353,0.743030681140313,0.472161695421208
"211",0.324886012563016,0.463870752155548,0.838998222519644,0.250772898252413,0.643902139381156,0.4354777604845
"212",0.625610595969891,0.516022379770642,0.210112399154576,0.472342204024957,0.538697332748619,0.205958876493212
"213",0.151490635592781,0.674235550480313,0.874236073603271,0.667142105035251,0.58522690208815,0.581503034860012
"214",0.483148169350286,0.203804076688713,0.522071236349409,0.27406705511891,0.181611061340896,0.626339943600062
"215",0.867654118833772,0.70774544546305,0.85548189131025,0.146721440041787,0.800454975305242,0.450661812945793
"216",0.71071757502394,0.34251351479016,0.660760875778273,0.204187019650941,0.528660485801985,0.40603018362372
"217",0.118595902264875,0.123014218985336,0.165300017252739,0.167028867005836,0.670106551383098,0.858052503965213
"218",0.821750626691151,0.839117293080606,0.779230194607982,0.147043012756971,0.533648008260585,0.271503241811122
"219",0.830548382099136,0.841108671132708,0.636497954318882,0.148458330028981,0.444356124303187,0.510050673959137
"220",0.478074039961211,0.282909445722413,0.363626516070915,0.50036852508958,0.730899821851752,0.616915419460332
"221",0.427837848438998,0.836208990767715,0.202918553084077,0.863732447419839,0.806656927867152,0.650215689272736
"222",0.0981351293888292,0.402140161885356,0.467428178425005,0.236176886884379,0.805912284403574,0.367000637111836
"223",0.822704348992964,0.646532264178677,0.782000567582028,0.481332596238004,0.485518967774813,0.414389178702957
"224",0.63068077681592,0.209693665887113,0.441788579271233,0.24588551627635,0.681133793155372,0.169319000172254
"225",0.228730712690682,0.386133477666299,0.131047692904947,0.695602507674485,0.377210740320268,0.223352162149793
"226",0.212604600895138,0.140274574652023,0.667919608328841,0.836193907057866,0.576703930372081,0.120645079304872
"227",0.517754019456916,0.49956451888266,0.341088552323461,0.707410751682473,0.179265231858823,0.456001423039532
"228",0.285742489729833,0.895901717678935,0.840353635220963,0.455942152228905,0.846054114843486,0.256179280587123
"229",0.13767758568452,0.539022072987689,0.340487887946132,0.497115311254398,0.399888762227085,0.280448908568535
"230",0.850243630818615,0.807728738465114,0.522920055159659,0.460206734122476,0.169157605745422,0.203047441620845
"231",0.805419626440329,0.330839812543301,0.602040514137538,0.507670881173224,0.130848041472549,0.708296773838811
"232",0.794596932600485,0.44735718063399,0.292387059016095,0.83806868412823,0.305202360087656,0.569952949849365
"233",0.2902487879892,0.655089150882384,0.415642561865738,0.445548413769691,0.167672027349647,0.476522065220808
"234",0.227147527349065,0.175343054760713,0.122933196667524,0.742896353693504,0.542365766295465,0.233011238329869
"235",0.401255132882448,0.274767360568396,0.533055612435157,0.596873623682593,0.327136449292069,0.748378917534719
"236",0.191263099314994,0.370180443692661,0.77084858700051,0.636690165332111,0.282509470672579,0.614389056201617
"237",0.148652079457592,0.38548755760846,0.742573738938954,0.308885028862511,0.714423049492296,0.349000503375428
"238",0.573994542995235,0.651721954460198,0.880334699617466,0.202751546150306,0.0759852801664965,0.178138151862833
"239",0.622094020351127,0.621405606525892,0.552004621186468,0.625830695167824,0.606719245856919,0.152394966590102
"240",0.385073416037718,0.336492575086886,0.255895824045001,0.826231971147761,0.738658173121279,0.549389928013086
"241",0.643629042946035,0.346079419203103,0.426081836592406,0.550394714951748,0.536270673571562,0.196845401076018
"242",0.501261772828002,0.287456418875954,0.610269063783286,0.301070859697182,0.265938186850457,0.22407207757904
"243",0.754579145866213,0.820368562838645,0.811278617414588,0.307217803745589,0.424837386990781,0.829981903162203
"244",0.767718745210441,0.12334476638987,0.703456144625321,0.82040143246745,0.449187451798178,0.766926543081412
"245",0.623636886469845,0.481584264653909,0.704552018391667,0.855186841235322,0.54853005894192,0.853516263918544
"246",0.687787831365597,0.591553265491268,0.642216422696598,0.764276653882756,0.709080392852891,0.819956047969405
"247",0.813402057484782,0.186320679726487,0.830721115580935,0.658522832332179,0.818632410354388,0.362429183294531
"248",0.63698244648485,0.415728786445165,0.280958190059115,0.70014858157665,0.666673145353328,0.383452996101521
"249",0.160677807859494,0.26073296946683,0.689357036058616,0.781834797110001,0.103065363995731,0.597048010776052
"250",0.766639768368739,0.756608139079239,0.433729686666571,0.20483080643724,0.162013971484441,0.511760107712762
"251",0.292923222166602,0.645902965384768,0.222386699544848,0.595307219675684,0.798064582039893,0.579395704500086
"252",0.162181037520873,0.632771985213622,0.481823502894724,0.815841867397656,0.182990522670269,0.325861233201285
"253",0.850954846042907,0.860182274073071,0.554675487830362,0.447315399405197,0.163980828539468,0.892380069619161
"254",0.88265370667784,0.374424319859128,0.641900062083208,0.161002292374091,0.462793307039246,0.583191159375885
"255",0.732945583319059,0.865803955080512,0.441565429024166,0.402600225394126,0.799916586897743,0.124503149016586
"256",0.502842136005638,0.635655666025064,0.706437655752001,0.561906972534955,0.192586013668973,0.207770059016882
"257",0.336755769600742,0.271495957745996,0.281112194430025,0.553536704623606,0.237505814165517,0.781312670700718
"258",0.835035264458857,0.233690049259458,0.806223567206762,0.279916072748892,0.717319860548945,0.837364660486754
"259",0.526105592746288,0.443169232465501,0.28268116892851,0.817308214734134,0.90290079990949,0.686097945140558
"260",0.542823722462752,0.837460156234796,0.867469639398507,0.263958953955967,0.402168505243259,0.726156065571529
"261",0.640530648790998,0.492482899652969,0.505114402424486,0.488692840486532,0.173603016615554,0.437859147124458
"262",0.746081462235539,0.870570933671144,0.220462025611603,0.763998258208449,0.114477141948475,0.575127421373094
"263",0.588912163309928,0.812163808755344,0.573203437844408,0.255314531196782,0.804946929575235,0.474250142687291
"264",0.612398457525065,0.844301972808549,0.608313301399874,0.277161248975608,0.71499518709135,0.792720833466388
"265",0.131134735536645,0.180866925439157,0.803167549365608,0.377077138586028,0.790114317480067,0.553235589561227
"266",0.716431050213345,0.666237790210114,0.807210350805661,0.142497468726011,0.831320166320307,0.274745821610442
"267",0.561655560088169,0.302863458341686,0.161984314334462,0.131995295706554,0.693483923899126,0.591777775367722
"268",0.649028579217324,0.894530371854722,0.57717385421443,0.155464289326454,0.798564919668483,0.163409338354424
"269",0.342686826522637,0.534549126459577,0.625229788268043,0.369027447920758,0.849966927459172,0.740038999342301
"270",0.844326381862164,0.891426004183304,0.431031320773938,0.693073719739797,0.492150737187185,0.820654619569716
"271",0.153414477602812,0.63315830207296,0.444123819985951,0.890242516673054,0.199880150751967,0.642279523031029
"272",0.601685839173675,0.5759990329828,0.121672047815751,0.214276588133594,0.132264532754547,0.488848989010032
"273",0.0977400347280782,0.650832495574432,0.235409154824913,0.855297240130254,0.158069019067276,0.30532936630433
