"","V1","V2","V3","V4","V5"
"199",0.274755296572422,0.867118465109263,0.291780860195402,0.729416185791345,0.744822261572091
"200",0.271593533430921,0.151423303705795,0.832324693605252,0.876482114017061,0.804435773143855
"201",0.517552597494279,0.643477625809558,0.907527900577005,0.689630421219497,0.74336714828806
"202",0.871419275205582,0.87505234184349,0.869875195847721,0.117587356167949,0.479347740358932
"203",0.378999741689302,0.354836730924228,0.448370769765176,0.69964718084177,0.08124363981296
"204",0.466421723716478,0.555489077691765,0.763809577193473,0.83703169314496,0.676532213090557
"205",0.407499299057759,0.126635412468989,0.722678535084137,0.570014267353237,0.5167319973493
"206",0.190786528307427,0.542697651532479,0.29668530311094,0.0744755910452869,0.429646722343854
"207",0.800204852228881,0.87715134338155,0.169886226200964,0.204054728465362,0.889008688784256
"208",0.618721439113427,0.134335977967001,0.289518746445732,0.497216795075478,0.903302727580691
"209",0.463253132321251,0.683128421962365,0.484705598011458,0.477914203153509,0.260515781959519
"210",0.491020059928971,0.596520579679766,0.783829612629643,0.190616749975675,0.871051858703916
"211",0.156691802015735,0.870667528306962,0.641510152291041,0.776662825650432,0.834589550687414
"212",0.319680189081933,0.85694967716151,0.308140030913624,0.602396021280231,0.278937385342705
"213",0.150056311814839,0.415560329287623,0.697802097121254,0.429414873245534,0.899846843098808
"214",0.864220581640541,0.781738911803139,0.476580953978157,0.587550437335908,0.277018268292873
"215",0.193272139759217,0.182876324482055,0.522817524727796,0.361840467097496,0.725882786200071
"216",0.299439993238387,0.133787832261891,0.815621262574775,0.59161169201741,0.76669863873715
"217",0.184878219252245,0.279535348826036,0.543151067907146,0.212809275406671,0.764169275425168
"218",0.554921222740836,0.435479418468558,0.175867216802927,0.375902360529898,0.371310490434575
"219",0.729743264598462,0.15624991840507,0.866621761926967,0.677850740596549,0.229268553682086
"220",0.774289029462832,0.370635274909592,0.212785955556617,0.365702906752367,0.870413630117145
"221",0.793971253980106,0.521252462269687,0.387049509883082,0.393251670587342,0.314858017671284
"222",0.108177183361879,0.167997284685572,0.252298449460314,0.491740573171992,0.438994061861549
"223",0.337810260024232,0.415957076230862,0.271867957593045,0.62531768945527,0.545924029705787
"224",0.115045458860437,0.924876956159663,0.379557183520248,0.592803213285696,0.335404428472173
"225",0.224413124273583,0.411156952369544,0.469432380149037,0.208451627450788,0.282301820769751
"226",0.616404837145729,0.709823241666839,0.103767308141157,0.739480819999913,0.875599895061252
"227",0.548647495787384,0.886067047439929,0.237390061953105,0.524282753158361,0.128910853566602
"228",0.849479492082416,0.677386479732374,0.502835127587637,0.685856853428814,0.431468216518509
"229",0.802024358796887,0.466181753491724,0.72671417989556,0.834577533564944,0.828024005566258
"230",0.215802288581824,0.526305631557066,0.406555950641425,0.656739902476832,0.430222645568041
"231",0.668414601847322,0.38384093036099,0.51691119679167,0.716346228117899,0.497528735975994
"232",0.576627976529352,0.365361804918024,0.341205278667104,0.278082858597394,0.558782762413534
"233",0.71331821908957,0.561506469554009,0.760171877229431,0.601302031791924,0.872743367378186
"234",0.417975277690165,0.288257708004107,0.491228916620784,0.636334184174064,0.455833684559446
"235",0.188396533468893,0.721449201416328,0.905803962843234,0.661022290971285,0.677260376066901
"236",0.682259104669198,0.635761164223361,0.483565471941812,0.280251889228252,0.879752489201983
"237",0.485171833106006,0.151578001502901,0.175339801947328,0.106612802686221,0.252102555959175
"238",0.796612235514758,0.590423150837111,0.35747070402414,0.397396795354163,0.485329751668394
"239",0.405884468698771,0.630984943283929,0.165491380184837,0.419866277779659,0.580858065801517
"240",0.415706138781789,0.361209356585155,0.835245077711582,0.402318508054906,0.357792486007688
"241",0.895755632880713,0.295866843764256,0.484103983542985,0.501501898264616,0.37350788157604
"242",0.462830085072822,0.645108280113795,0.612053455273931,0.87443623296782,0.298118585421031
"243",0.298911015787731,0.264711685241097,0.797977256073616,0.677460902401919,0.163727594176463
"244",0.855074876087097,0.330328303563305,0.186447548553296,0.686900467122491,0.493598672114416
"245",0.154723276976289,0.758478000696231,0.8266353804778,0.261327180028479,0.848289679450035
"246",0.181160949295852,0.664018102231332,0.259111323014885,0.448503996732179,0.86345808866201
"247",0.913761008149272,0.74998485747849,0.720759848463556,0.874664011556086,0.327651983629343
"248",0.344624251675068,0.737771418343505,0.777455757511314,0.16107587197423,0.245944173145056
"249",0.590857341581179,0.439753493469726,0.63980337617091,0.149113125256728,0.56996438973009
"250",0.300865028718228,0.7783359036903,0.700267399600034,0.401216425789106,0.0863759327093139
"251",0.249752482023038,0.112447141652047,0.403441346419923,0.227114814702163,0.646017028991185
"252",0.456965439316403,0.197995638734247,0.439339971193992,0.131046620202096,0.446531293109163
"253",0.169929710145522,0.714494948828282,0.118722914227854,0.733616303843963,0.774674050487526
"254",0.286541342083468,0.189413133580341,0.41474996579485,0.871831763075561,0.209728372077302
"255",0.875291923138106,0.178116609261578,0.600407271834866,0.72481573162916,0.0883469103016994
"256",0.436302386843651,0.259641197402548,0.640138261356029,0.218892654249548,0.525274828213267
"257",0.686880719721007,0.318635036855419,0.773314106847729,0.622525974831544,0.345096383297402
"258",0.745020690970381,0.397151879257936,0.752932338249973,0.681867262113943,0.868039660039358
"259",0.114268527043518,0.423025155654953,0.315188493119708,0.511817199205618,0.705969441372643
"260",0.133486785476355,0.107316642385597,0.419414516542573,0.500931672965953,0.544098236635741
"261",0.617397993537546,0.612295971283275,0.611346230110516,0.696832904457425,0.639271393955892
"262",0.102829596365336,0.492265748855917,0.832219604659308,0.102320113380388,0.680531952261718
"263",0.130201611340874,0.551748386473809,0.658964348701398,0.399127898349427,0.444176927471016
"264",0.881464649153873,0.205937117342009,0.497853134427427,0.711708238181244,0.613192188332996
"265",0.862055460458207,0.82969730604947,0.914056901260176,0.66077699666998,0.637484940562604
"266",0.12850392855559,0.252143685701769,0.422111483772389,0.630018690287705,0.84869519748875
"267",0.327167223385587,0.245796782412256,0.113161630032015,0.316374943126148,0.632281055474499
"268",0.580108818218009,0.884454686728461,0.217045731297073,0.717208509980494,0.193355158519879
"269",0.148371987781746,0.124688665389032,0.316028576373019,0.292841289939359,0.464452492960418
"270",0.301926007109539,0.366064360791869,0.88882699068496,0.643696590274831,0.497625548814786
"271",0.282308140891863,0.869689531345696,0.530779218938098,0.888429782925795,0.749816824112553
"272",0.570053524291867,0.19257808955526,0.849157289640409,0.528701897098372,0.854616867938596
"273",0.695247426841201,0.823017542619776,0.126468205557981,0.231159953827349,0.15894075710047
"274",0.422350279411715,0.83741445662283,0.889696979446337,0.903484287589685,0.139411719204754
"275",0.323138822298652,0.459292534292624,0.660838546695446,0.851183745987662,0.112769507326082
"276",0.362772600592476,0.620998036212598,0.76604178907298,0.0875160179859959,0.862523280866703
"277",0.477830822239889,0.192360065393357,0.132856103220851,0.199716004835235,0.699873829872347
"278",0.17866194030539,0.541275318897019,0.390228311407483,0.629514272776018,0.704484732689646
"279",0.859594065953719,0.329525623618315,0.865719231651992,0.144896068541023,0.852101152995808
"280",0.9315613477332,0.614051590866306,0.855077458848763,0.49766454763488,0.397170763932738
"281",0.0978884710693318,0.632363806778203,0.439954928978139,0.732588754231369,0.771791123920689
"282",0.197643550546012,0.564641392676211,0.835514987550469,0.644032457480518,0.613092044458362
"283",0.158375447326805,0.570404255568619,0.664613833873377,0.757558975887174,0.357572892801163
"284",0.740181617492913,0.351282710326008,0.832704643897091,0.321516573850428,0.10493066906453
"285",0.752320695441785,0.213018466559084,0.609278754746438,0.175630259193325,0.69162037749009
"286",0.388379554934903,0.376422942710678,0.205984495219154,0.908623346476764,0.85480550023841
"287",0.777419614293095,0.522294008118049,0.689920215694441,0.334844028214251,0.691822904529102
"288",0.231013325543764,0.763297949895211,0.658197107285985,0.410550229882356,0.49900051838025
"289",0.580237641834447,0.744021440432717,0.577650526285068,0.595415961975491,0.499495412834868
"290",0.390484831657519,0.22081096517693,0.792067585118425,0.468145219442072,0.247978569570463
"291",0.512177270833558,0.613513373743639,0.0891911549038875,0.0968491245028563,0.842911958711274
"292",0.576079849321033,0.818298819595482,0.297725858092153,0.298431039927476,0.305028811554838
"293",0.488279052474588,0.16897315291931,0.410719811075212,0.133919336863586,0.698489624541822
"294",0.532890424595214,0.119764401967637,0.179321320425616,0.179641378416369,0.389814974104934
"295",0.746512428631592,0.682493804653848,0.734913915661267,0.443161911560895,0.113628088519184
"296",0.734990398144919,0.840321633992872,0.124919428536824,0.43550496220687,0.258670754861863
"297",0.78288991693635,0.208558906825932,0.145779301952157,0.780042696762985,0.564959513310291
"298",0.14430881461289,0.135199432318151,0.699966344637434,0.911957450472232,0.273490458319895
"299",0.815613728119423,0.489071337534943,0.414372659056396,0.325082656532888,0.74089318047526
"300",0.472474665786812,0.435193060262025,0.848041342544939,0.858167075857624,0.49673614951011
"301",0.783200376093543,0.637922083216926,0.23269293329606,0.151139787451933,0.861805635242102
"302",0.550712898506007,0.711211614672871,0.39350834188869,0.669452164963457,0.588062710700764
"303",0.413401088067744,0.298899064124872,0.176746151034255,0.19080622679109,0.904930294531708
"304",0.564311241552648,0.879371971658586,0.545999258159298,0.605571433379574,0.598019434334555
"305",0.21239818389631,0.55030406854876,0.554825185707098,0.806972995536816,0.117260383366193
"306",0.504653636642628,0.569583451049299,0.226936650153353,0.860068737164502,0.0996628126230401
"307",0.268525813706478,0.173623720373389,0.746619651292503,0.885058883765505,0.448130615883869
"308",0.697658459309178,0.795329195380366,0.552374246738696,0.890073563212477,0.777687612686513
"309",0.643449888494745,0.146568370602404,0.683349070833685,0.928575747726278,0.262749691016662
"310",0.192881363719443,0.145791481457444,0.1450783916673,0.312156615014188,0.462354835875022
"311",0.365707352121257,0.814836937148952,0.274188220584403,0.529351264995989,0.893685397678572
"312",0.755148255743552,0.412172249680644,0.120423853156829,0.295434979794392,0.128280841584628
"313",0.710232698017162,0.778026009603404,0.912151652099565,0.2834962892299,0.816672997460131
"314",0.181808273306323,0.623196546026557,0.694513859343094,0.598951162925973,0.669760184511542
"315",0.869495205424416,0.710081428471642,0.325015708602292,0.873789703038418,0.723665002801714
"316",0.819084496699998,0.862346491838754,0.123586724529302,0.377238255555276,0.898544235920792
"317",0.357489451531993,0.444505632366571,0.697435225107293,0.42841014578835,0.306450676872809
"318",0.69851414859983,0.230641321417565,0.67739512596119,0.738179652783399,0.839474128427605
"319",0.54019731864835,0.802106253899168,0.472810755939999,0.104721755640736,0.420415794862641
"320",0.669885956826413,0.52029310450853,0.130355148450109,0.141074888972876,0.308514266939885
"321",0.0867590034700827,0.843650134491217,0.286740673827628,0.85750411793781,0.662257531989728
"322",0.239406781489081,0.121237110099755,0.153638935707872,0.600839170770616,0.661339934698875
"323",0.342587195531517,0.25318995813596,0.36253274123588,0.789327882269656,0.908310509196741
"324",0.310912575721948,0.86174731323837,0.112382395382971,0.889055001632362,0.285304767978636
