"","V1","V2","V3","V4","V5","V6"
"63",0.35337593733822,0.189199439493784,0.667605067686643,0.289741294060058,0.280997894790101,0.132362762337551
"64",0.559094165993699,0.354526951435332,0.155207164763318,0.229376687331979,0.653555875817779,0.286346617052642
"65",0.449995333971223,0.405074708584618,0.476442227554352,0.217698408753456,0.383406501568155,0.393173990694573
"66",0.187261385662481,0.501067898467882,0.765043773554654,0.397032038983423,0.325944982989924,0.603457661787979
"67",0.471332105270432,0.782322163323794,0.794506835800518,0.340826681375969,0.831200140940491,0.237949151815769
"68",0.21850168156717,0.639967526650289,0.450553243343951,0.857764063624277,0.254295511571147,0.764531170291205
"69",0.552873792935396,0.282020045558224,0.588002981026191,0.776030770660844,0.266825920832111,0.284686455725382
"70",0.706113992748549,0.342115556231622,0.568086801264823,0.251464447502978,0.445320001145437,0.735334586289323
"71",0.802076502061449,0.876369177401221,0.822711816927496,0.303335009094405,0.656772024155672,0.548020172602885
"72",0.644375583851865,0.211617050416069,0.771394363841352,0.860791719303622,0.529565254974955,0.351245930828232
"73",0.807910525456847,0.752732700567382,0.51607228149722,0.588426641790429,0.741518345789285,0.361023914755633
"74",0.316256495190163,0.703479835846772,0.395354855860816,0.294610985258982,0.64515612984829,0.488004057911768
"75",0.354132782414711,0.510888138568262,0.56862092843318,0.576830434606954,0.346095115636398,0.248763452430178
"76",0.656065046790366,0.67867915860385,0.199093110486787,0.238323114606552,0.733881330540792,0.44633615116387
"77",0.863265545026632,0.252006910303064,0.621720845330895,0.7891094675515,0.384206253862862,0.185999836087227
"78",0.868418727391943,0.494789432295365,0.588480194341547,0.239197284201626,0.82729816707635,0.397028324972761
"79",0.366319712115219,0.702914328952475,0.595922577985795,0.570128409460342,0.76353919248314,0.254111956260788
"80",0.652925929442902,0.478574358650328,0.639467673824479,0.64767169563123,0.59499287860274,0.252203343595145
"81",0.214390992818012,0.490137857862903,0.451666960379186,0.447343502425278,0.752257179993515,0.438229411103142
"82",0.670073042372164,0.29615885837151,0.411346122540999,0.337964339896804,0.214626356049518,0.81859917915791
"83",0.173839804007361,0.781814887910072,0.827187842042496,0.451801099754792,0.671177624596205,0.849464750929425
"84",0.118438828764949,0.212686781585217,0.253967053870127,0.388645673405146,0.510132113353116,0.168226491155258
"85",0.707967067357308,0.857317819809231,0.702047155501864,0.226967902831345,0.150329348682581,0.733540586808464
"86",0.195509190450966,0.131034490888007,0.203453142484029,0.218540724255765,0.459999178999492,0.272909476694573
"87",0.849338312624022,0.509370426460868,0.620930813336279,0.811117949992884,0.113787458843629,0.560997904042636
"88",0.428212760871199,0.204924111260179,0.347592037409234,0.648834822400163,0.411710804410822,0.230081406167786
"89",0.140989275133625,0.183607783066342,0.195797793575097,0.563445091050196,0.169314760709958,0.511443589976989
"90",0.308906272775338,0.558538494071923,0.455276547777156,0.670167091644447,0.504697783603643,0.216946720174281
"91",0.706886007610088,0.802475862359706,0.516893267594744,0.282349319272131,0.311572262695602,0.544832438882906
"92",0.87908548344175,0.867466744546313,0.200035468625526,0.259004353834704,0.235952586823298,0.516140757586574
"93",0.277892756714874,0.901259306123403,0.246038016706705,0.859400000118728,0.523327123971889,0.241025102170029
"94",0.173522623438776,0.399353470813095,0.701238192171014,0.536052803693805,0.811663835680733,0.579287666912035
"95",0.510434018320637,0.559738265332378,0.821959873461165,0.387667086488334,0.495528889893865,0.769571803032653
"96",0.24376478119179,0.717946225197365,0.281882768703702,0.213284849790623,0.768662258132671,0.31039386915431
"97",0.852155793955705,0.383395740256102,0.757124793917484,0.308183870664487,0.533385523065769,0.197727629380068
"98",0.850404974973916,0.294417427669124,0.637013053057405,0.822432080600876,0.20596291386468,0.848817511803005
"99",0.849801626995982,0.211018905259746,0.76795882217198,0.597611112077255,0.534158679303325,0.749145985800773
"100",0.702719127427321,0.744921661855963,0.333193105476443,0.731862994415375,0.158769835760972,0.616245707586097
"101",0.42988341613207,0.861463830472281,0.801363700894173,0.431638681990483,0.561602425833466,0.748259967637559
"102",0.629472866733093,0.514411333435215,0.156865565605074,0.246131084107561,0.791908134711596,0.636965249070044
"103",0.465241451139174,0.813668631025202,0.804833043631632,0.879708852247335,0.179403689752488,0.863602273396527
"104",0.535964692468988,0.710277655547485,0.635914508910384,0.692783860719219,0.233379649899124,0.341401710246767
"105",0.64127877679863,0.258739854182117,0.549660290370307,0.78436851714598,0.804539165091623,0.325294285747145
"106",0.535206225709524,0.108232809794911,0.793739310812671,0.233449911802774,0.810721120548124,0.634827256115541
"107",0.222244145781345,0.699457323168249,0.526322612214445,0.792920701524476,0.188047527705009,0.409616266735441
"108",0.755583728980273,0.298775298467216,0.503556635636293,0.723899694011935,0.666392802712197,0.765889250311612
"109",0.784458948842172,0.356715640053153,0.438426114000923,0.479229999608904,0.755661845205662,0.576879458414546
"110",0.292962627791023,0.388847166279176,0.186171125631314,0.170318278703994,0.349058209249051,0.233371580978235
"111",0.634872571155817,0.198136868366273,0.859848694053711,0.540124526300002,0.839801224489231,0.410858659372898
"112",0.693831082097099,0.893553611340544,0.427420210322753,0.331276899629117,0.652561689347882,0.126609374675434
"113",0.703585067329385,0.838806256083384,0.201699937183876,0.607322041966021,0.647341272753042,0.522659124306248
"114",0.204886108853001,0.700528930658164,0.824721427497764,0.231208714704883,0.859794797716662,0.838700413514161
"115",0.190944107950277,0.7458734872723,0.742306499802197,0.829816482604792,0.222612264961858,0.175453343687346
"116",0.472611929540057,0.611770970078185,0.580349368643404,0.801573379846678,0.751560935735392,0.409863320647739
"117",0.798865200111643,0.174317754814479,0.645746703308309,0.142007675221035,0.548006301779067,0.150741897152814
"118",0.70510902835095,0.690667558807104,0.253390098967434,0.178370513380117,0.47569643371886,0.452007526760533
"119",0.310137401792376,0.508893234152657,0.576709113596783,0.4788786464734,0.268053372967988,0.663545203741329
"120",0.798547879728256,0.852340907077227,0.417599060316027,0.456459820552962,0.377427850170139,0.792200702590092
"121",0.837456023816485,0.760699500420364,0.273835906463675,0.753308209661627,0.816607746065129,0.578615624941497
"122",0.566482764164141,0.423730982543513,0.892801821372549,0.205369101265057,0.287711979663465,0.120595846791674
"123",0.24633221462074,0.7280102224083,0.647377037182373,0.566280101266069,0.206975105815334,0.320854009007957
"124",0.137569614170119,0.427246867727799,0.409352257230785,0.241619478973948,0.401619611452954,0.717404197948752
"125",0.324395639930619,0.155062983824794,0.463231859318136,0.343365705425385,0.834248940665818,0.238902085222537
"126",0.674257865109403,0.409339453116292,0.164135486277829,0.227653343448415,0.177713700254448,0.330255242287492
"127",0.252534901254578,0.385573762172135,0.151458737089764,0.641398384243172,0.353330720239629,0.49776235864684
"128",0.586365852387079,0.522153651853014,0.403135037671154,0.421677257943433,0.874581500554535,0.449663360783287
"129",0.751601398350904,0.361676664216832,0.211918858817779,0.693494313305865,0.342467363557313,0.16075009020092
"130",0.469451638808163,0.704493889988167,0.49045045908362,0.745763789485519,0.873441593531364,0.159501703081264
"131",0.733993754289889,0.232028594840706,0.541336280133808,0.503892871083148,0.440886429142362,0.514888092681067
"132",0.677622110912421,0.495988702077419,0.514524824026351,0.425977555057732,0.18135387573461,0.705110072021916
"133",0.482815856116048,0.465485667663083,0.215316381443447,0.295267733574302,0.604005789351261,0.73280782341701
"134",0.859654307563867,0.206265153104672,0.381246743239385,0.167085946946017,0.548561817153823,0.113466168678598
"135",0.274290387373262,0.561078237812656,0.460184354580473,0.237593112764725,0.264740361539259,0.416153451013224
"136",0.550134267514649,0.612061756439895,0.312897015624292,0.678241967160876,0.369338557940675,0.200796273020484
"137",0.597058055804577,0.558921624500537,0.269380084116555,0.292582346634396,0.665540139177736,0.271136486479702
"138",0.756594545611336,0.305707260403006,0.370887539293927,0.823120871892432,0.825232784242369,0.674323292542482
"139",0.771884186462577,0.776695500263556,0.377836653007194,0.771029200629021,0.148489155160651,0.154116266768891
"140",0.519174198579198,0.833192184576532,0.150110580499905,0.170452672649097,0.159039990031937,0.755635846121935
"141",0.380347359696869,0.169199364535976,0.316800708677309,0.373787263175705,0.47755311609207,0.35501055285451
"142",0.384541101941296,0.504446370326681,0.424003379123285,0.210761044441412,0.375673517095546,0.734374409005589
"143",0.768610746521658,0.618289024533782,0.81189474253923,0.622128301266426,0.644048777881855,0.307695495410124
"144",0.72592538778771,0.430252372402387,0.216440342268674,0.431270354517813,0.362569720287264,0.179040359957144
"145",0.843033316039713,0.262439181250675,0.637837282557351,0.874414942592538,0.51550137645565,0.553364114579667
"146",0.181506067780933,0.549486044304601,0.773754679468383,0.514113834944554,0.866112338562496,0.279498505968135
"147",0.80293201561668,0.641207140091962,0.783081064345936,0.45731322899259,0.166152102752201,0.589380882808085
"148",0.638849265354763,0.302102077482734,0.699205994627361,0.763926177575098,0.835258761732218,0.817932065047557
"149",0.529230531503136,0.196252951355108,0.447008971421358,0.782524288984947,0.151726849937889,0.672994868835124
"150",0.306324616426292,0.327465249404078,0.649037828585909,0.849347322032787,0.783133874040407,0.521950332752817
"151",0.167976859356665,0.179183690729706,0.138476555085508,0.329421070300275,0.692016500722229,0.539081636267637
"152",0.840708349966832,0.371901411527225,0.199519401101784,0.534708358350831,0.166850015967075,0.915181053905437
"153",0.459868131223445,0.329242572756018,0.493644165225094,0.821694535335215,0.794871121773574,0.782384999586502
"154",0.12022824157984,0.615359617573442,0.562346516315515,0.263364280543911,0.634418022321692,0.147930177485415
"155",0.800134428285373,0.614125474678663,0.308347663766006,0.141472550081632,0.246301272009422,0.843807659117815
"156",0.285644337081894,0.378242789439779,0.482022045808689,0.684461524842307,0.693688602860474,0.449081021779527
"157",0.844933061237369,0.359575093329496,0.182132663073794,0.783775303736174,0.850672026866504,0.18923562103083
"158",0.823744900422171,0.181731962279882,0.18988808690547,0.466976265899216,0.712759927668143,0.87570378827358
"159",0.110359165154786,0.506005137556698,0.31247656177124,0.180383043391164,0.428009430212124,0.321899366210292
"160",0.383403355141636,0.188258666304483,0.224257144833915,0.306407670664523,0.121611249715711,0.86977977261312
"161",0.177388641419898,0.258370752137775,0.70588386927708,0.173509862793377,0.202881077883765,0.194451471385158
"162",0.646614222089294,0.127662832878142,0.835695847992087,0.293272919764277,0.572008137906979,0.188674612204234
"163",0.321124928213889,0.580386730329754,0.840181527550255,0.302086751968755,0.254505110221294,0.379691732168586
"164",0.186288981125923,0.332979645862632,0.392501424487835,0.157852621550128,0.204745345644963,0.78817366980738
"165",0.743971710162703,0.68686064892138,0.485358328436346,0.472587331556017,0.581901744451607,0.774928335440888
"166",0.249231349363768,0.830397684600282,0.806087536258235,0.70710664871692,0.221772173125918,0.618961837626528
"167",0.798164750111212,0.2370308501611,0.18408084046538,0.828784816606048,0.189568494522711,0.118650686547315
"168",0.639744794899443,0.553489128999257,0.646336925360141,0.752698873091644,0.488455583265439,0.568729244682705
"169",0.436144230889312,0.662150645936762,0.283259236607856,0.134148767834219,0.616484611154301,0.645035870282212
"170",0.784325345684309,0.506758964722743,0.789045097644596,0.438224491599404,0.255325085412323,0.149426759453646
"171",0.444736293153216,0.143680582997777,0.751825042347269,0.305099571971999,0.42023946881139,0.254460185687911
"172",0.62610031823193,0.772993950784129,0.902252307934143,0.137600274720307,0.791193341237803,0.75361548512266
"173",0.663335313405298,0.273522369921052,0.829969878307777,0.558787439013288,0.304636005041189,0.67839076378732
"174",0.416270919583505,0.847612029349043,0.262378914441292,0.706154449581945,0.136184610198407,0.343057138406594
"175",0.538302981021271,0.554830660995406,0.749550131210902,0.201398564522232,0.196727142065453,0.584791204179327
"176",0.780863805660202,0.762443074025059,0.833417741940512,0.728081583371852,0.132064513908078,0.256661333025821
"177",0.861139133711578,0.282552676384492,0.533541274430696,0.802429024446135,0.174707704540885,0.26997176619526
"178",0.870159976420458,0.524018196468707,0.367338714887388,0.21977195041813,0.316963190848706,0.387739902526373
"179",0.562820293023251,0.529293764483727,0.698718251013973,0.549084141641157,0.418636202450609,0.462468624132453
"180",0.453545378219802,0.632291403203504,0.523822568293971,0.344129558194584,0.884139445667233,0.676369108882422
"181",0.69985371931619,0.151736971958618,0.552857354731144,0.179474637144478,0.367963480057428,0.21450267251061
"182",0.841650235789518,0.492339723433601,0.423951064455245,0.672358659280076,0.217206375750325,0.854889155570495
"183",0.880683489628136,0.119523897921046,0.177795559637016,0.607822838248142,0.862440025652992,0.433268219364109
"184",0.822120604110261,0.509167831859551,0.802159218410185,0.796230112162341,0.892996606921389,0.481719239737218
"185",0.727527836227479,0.612746276581815,0.88283669121284,0.395753934678001,0.545464039184386,0.335621215030241
"186",0.885590483991041,0.568683523997276,0.458205927824602,0.553790815300774,0.820421770063539,0.589767901448921
"187",0.151229958070753,0.275243987621274,0.481113040191277,0.117788342528511,0.855238199768278,0.235517042453944
"188",0.592523362470946,0.376317148736911,0.288328719467701,0.833935344953478,0.680388156384152,0.824009756314258
"189",0.331270737124607,0.486463317217616,0.484735391809605,0.193406644177235,0.61069932152587,0.263862479179632
"190",0.506612526757022,0.771843718176164,0.636413761836865,0.469228278876593,0.318239608559913,0.569148474954922
"191",0.200279301647019,0.396500363604631,0.306121784012377,0.660141567111869,0.16939110093525,0.369297902495911
"192",0.527352109482201,0.228259109551087,0.195258147575272,0.774526506474552,0.797705407439886,0.495755430412479
"193",0.207876736919939,0.621352771637961,0.295219181786524,0.325898987452034,0.840709702770691,0.675911407112066
"194",0.621351557427241,0.163594251981393,0.66330090695767,0.863257371934985,0.215113165235225,0.759455767839371
"195",0.82119959731951,0.603990964399418,0.728591976915021,0.203691012560235,0.679978805579167,0.843122828924718
"196",0.281289826836049,0.326723871815717,0.435618463912125,0.602438429151662,0.27255256081163,0.234910732520977
"197",0.651298505776639,0.435963465193519,0.136041941599144,0.580640228568343,0.714480183183293,0.182033262304729
"198",0.573590159334786,0.229612020755885,0.655652688466944,0.119888069764245,0.216740016289133,0.776794241693104
"199",0.66582080407301,0.434657787872013,0.306445636416941,0.621919302520497,0.451580470847897,0.385672508428028
"200",0.282399371680571,0.155994657395718,0.421106152700027,0.821610209066576,0.780838558984688,0.116707816231841
"201",0.187784587946022,0.857852030053192,0.425714476716084,0.796730218810107,0.562659812878972,0.357224510788141
"202",0.76714639704884,0.569350943189658,0.38912448192512,0.11058817943659,0.304181202157012,0.571126186332433
"203",0.164827657078005,0.411067812847362,0.784311779315273,0.42649958505823,0.327596516412528,0.305085065012022
"204",0.80147246229571,0.321332792402167,0.176928405208125,0.794180174033623,0.244334886324514,0.430860269853845
"205",0.294143336895232,0.450538652156868,0.719070916114841,0.187942509413619,0.559317683351459,0.628210839395023
"206",0.787962232971952,0.895023184082393,0.786394933660437,0.746508523371614,0.783933632167134,0.27880591291065
"207",0.191644801794784,0.516320102777332,0.135714895792073,0.344781935888343,0.253087219983339,0.277551490265954
"208",0.826303260041944,0.425198098350782,0.691585852210876,0.840663082296029,0.641779840164042,0.217466930747731
"209",0.466807163089824,0.121042382434243,0.142148208082576,0.779298447555474,0.199023730655123,0.499446284417218
"210",0.899765721887583,0.759773375610743,0.277954190940829,0.562532846187241,0.795781982527891,0.732563218307526
"211",0.361901244553116,0.657725916868386,0.758520418141503,0.214128556868449,0.793882141468115,0.679002649906402
"212",0.209481246062865,0.532838023239281,0.308924762307201,0.573678179380484,0.464051823468956,0.504340964481235
"213",0.463482733408222,0.353193323527618,0.821371279777261,0.182930643115658,0.118467631454191,0.291980730104803
"214",0.528011401166208,0.443086401937995,0.565282352391165,0.554820946340449,0.511201941389901,0.796566983552184
"215",0.530083753725747,0.820492238136396,0.44149937651578,0.825698182008307,0.168671423088992,0.411660746749956
"216",0.383888690689811,0.24368439969436,0.415268336767719,0.497749380093223,0.334664603054989,0.454280363178424
"217",0.484346145301204,0.75009063285791,0.570285170080606,0.807468678705705,0.156809437605087,0.806224963914448
"218",0.474681026881483,0.899090768387231,0.257221036509844,0.685328603432591,0.633148484832918,0.498025500492426
"219",0.400905913480014,0.135594707269765,0.211483575242416,0.382309734362022,0.690874661814344,0.83149295923789
"220",0.886644552539336,0.277911140057724,0.822108937954996,0.142876194508125,0.789364406572112,0.868591421413313
"221",0.330525941215533,0.227244085041418,0.830304134794977,0.84437400339117,0.53256502116099,0.817505598056518
"222",0.610923420662836,0.174368595190734,0.54254279633495,0.485729153255466,0.608287873847333,0.334090888514261
"223",0.787624535689984,0.29135836425672,0.542299903398069,0.130358083175961,0.614028640222581,0.647016072352727
"224",0.329178555547415,0.216369578246648,0.190420675977056,0.501680141908194,0.512345616186348,0.701664225591579
"225",0.752445165924805,0.166388709764074,0.38138949398906,0.248470246105688,0.790241100887923,0.612003864355618
"226",0.734876350017109,0.362766883489443,0.156006033313228,0.177527223194639,0.577633871183653,0.465034367713534
"227",0.505628130797685,0.101159881000407,0.188563910073911,0.741679551705485,0.797296478675135,0.725728858329511
"228",0.234521301796039,0.230425306399198,0.459283005240606,0.628141589164734,0.409082056745576,0.677065781711523
"229",0.447231954237912,0.644043280349113,0.747031792521865,0.723596229976276,0.371882482713787,0.560159392383182
"230",0.874289408607564,0.823815398056991,0.159298064897225,0.830001708833656,0.225182338835283,0.521204792390733
"231",0.135553524092849,0.552974255176183,0.744938252946905,0.224193412228565,0.240156308001218,0.140856153386024
"232",0.188862326114671,0.692053226155151,0.462045834472791,0.358643143235395,0.607998860924117,0.828230913887421
"233",0.525591409637205,0.746100477380989,0.881020025131603,0.139210079402818,0.581080927455875,0.216031693746646
"234",0.672422982710103,0.838655456675682,0.763824631845501,0.571152721678761,0.605862175685586,0.679457969344143
"235",0.30592195078847,0.729512245221374,0.285589855188349,0.841318573754824,0.701260036984847,0.332003220084123
"236",0.81912266198732,0.159670920605228,0.827819241096188,0.131559189659466,0.456917599642106,0.781370084165363
"237",0.388886595432957,0.687675053524086,0.799487236625204,0.645388506795901,0.6980487383164,0.692920951102938
"238",0.389527086898219,0.825550909662774,0.226405610381315,0.192386366631991,0.760804734358486,0.609663404397666
"239",0.673740568386779,0.194573793163678,0.296693718198299,0.427715845291503,0.678983905444077,0.696455295859836
"240",0.573152385858896,0.77565240969734,0.852523838319117,0.845814151146992,0.747710454737302,0.286970853184505
"241",0.591711845078428,0.78634990849082,0.742860944523554,0.437663468233465,0.80327207067927,0.515310601219302
"242",0.232688297613757,0.648627678082169,0.689723439739784,0.698182200212885,0.596191909399194,0.349062089842667
"243",0.271967910757211,0.861151732936734,0.47368807291255,0.738812873177075,0.769383236029573,0.266526612902914
"244",0.496327796331917,0.447816707681011,0.778773839248888,0.404235068574004,0.117637579794119,0.799656097445249
"245",0.584756434260014,0.729005357919106,0.372592629215292,0.801147608422985,0.489371112734312,0.801883240889292
"246",0.458801604565466,0.373789691943986,0.531744217997339,0.714087751390335,0.633420924449572,0.134638696976394
"247",0.845493208770175,0.677428023280188,0.235246796864783,0.50306263602168,0.807339894781898,0.121699163020278
"248",0.684673409486655,0.233813526555585,0.651163476156148,0.212595753807031,0.714030273030124,0.220141993039753
"249",0.860057293288255,0.791084054746432,0.264185897593386,0.592927491619019,0.655192751687486,0.298423543231562
"250",0.16089493652472,0.242850680704694,0.232662516769022,0.488017750923599,0.872305486659364,0.739551186991002
"251",0.183128853666286,0.66540817692775,0.565534203412399,0.595085698841916,0.416542959151634,0.430444365866948
"252",0.124295998846491,0.289230739711318,0.727935331014063,0.535525683307865,0.837374195246569,0.780596918107864
"253",0.925414467496099,0.552598556285957,0.695677868392862,0.624591624622,0.392706195096563,0.346512067675435
"254",0.157191843862801,0.735127240560328,0.569489341539408,0.888629830668836,0.488863672584994,0.175856002038422
"255",0.813627817229989,0.872916478891779,0.657599508829803,0.758007389552581,0.562156427774268,0.489283920469927
"256",0.929825425158643,0.441796306430285,0.350311663070383,0.191116593870024,0.649009820642571,0.827127159661846
"257",0.254408840031596,0.185842013913983,0.293659070994783,0.541541267075964,0.207602177303905,0.141867386726663
"258",0.600283762257701,0.331082210447251,0.441017416443365,0.540525074433846,0.267345847933708,0.437983607769478
"259",0.811229895515678,0.859929674692918,0.735630984319452,0.342490916747833,0.561769772072323,0.362976352081013
"260",0.229679582091126,0.179943672549523,0.735180263426543,0.194707060325037,0.543527777233161,0.72448591304097
"261",0.860440577823979,0.172373773023409,0.104361047417934,0.790612220208005,0.578787050253168,0.765340689490161
"262",0.905235253192407,0.11435612538713,0.254156926730803,0.228192780231126,0.182067279691653,0.804804667701169
"263",0.150639887986317,0.470425788391614,0.605526995385919,0.153761666426435,0.833176808798686,0.595742398392021
"264",0.561475199425748,0.894087784378013,0.624390123814189,0.549778575460271,0.269039588135434,0.345718452290709
"265",0.685118438910615,0.196707314215212,0.351523113172579,0.23422093200474,0.845142516892714,0.855986987821059
"266",0.338674930421635,0.312670736754779,0.202370871675977,0.639526891363241,0.666137406475066,0.425375565112801
"267",0.656578742023402,0.735640985062346,0.744067636086606,0.359008091474961,0.117725102977672,0.476759032204204
"268",0.728741793426685,0.44936587758308,0.765601499125129,0.741346507535626,0.820287601062174,0.139744807331745
"269",0.26318112669047,0.408976783028881,0.108328797522079,0.832553181436456,0.637899541583766,0.338561758245031
"270",0.183967364040126,0.487578823357665,0.126105637202272,0.37953527534722,0.441297168213408,0.905641805628237
"271",0.385278706822234,0.406766211428136,0.395217233464665,0.562180505226366,0.787529821238092,0.128995232801419
"272",0.68073931213802,0.789671132713401,0.307347295452297,0.771630527860019,0.704970124892658,0.89297970707117
"273",0.15555289261695,0.306959538827728,0.133507616146468,0.390092275655673,0.514423118912304,0.407745996975262
