"","V1","V2","V3","V4","V5","V6"
"83",0.63964268243794,0.49721094272177,0.662006350491817,0.121848138580875,0.288357122141557,0.421822411740044
"84",0.518820770802752,0.233125258668636,0.435470729299511,0.398011318094408,0.948371587567187,0.81613554393407
"85",0.66826477041468,0.12318931980369,0.454007988903516,0.167886643689126,0.38529272019087,0.370777015674394
"86",0.940226851014886,0.8610712894743,0.596904024946659,0.775422204957965,0.300374223833593,0.805589635584038
"87",0.693858008650131,0.694528086533925,0.106844033266728,0.0762239412233854,0.655872237985799,0.390194817507484
"88",0.274371225642972,0.321533293501319,0.612504970828692,0.102654792168178,0.0540598213494134,0.568744616478992
"89",0.705418138293705,0.165005020913668,0.862056438121169,0.990494002487976,0.336736053885737,0.670347125349411
"90",0.85375311823329,0.926791001434904,0.511412023761465,0.130735412479844,0.458546805156705,0.199158761129559
"91",0.753514993520609,0.816388927182027,0.483694485494246,0.338108568884588,0.275014487997784,0.903918194903526
"92",0.414084272486313,0.702137055379183,0.592050556996837,0.352416588863513,0.925895246327079,0.292740698245664
"93",0.499714596904814,0.845269628580815,0.908586283950135,0.457378521598099,0.343799294224785,0.113733047053684
"94",0.54833003518094,0.279825305753232,0.654285171430868,0.304411474110869,0.849841064575594,0.399935116377504
"95",0.745134561128604,0.309094804211054,0.098147390827847,0.517563907517275,0.115357016570245,0.326107680871307
"96",0.209601367689514,0.617343537504785,0.956957181464726,0.262602593349293,0.75359864171672,0.224574613899458
"97",0.212714923038924,0.661867235820585,0.810491835287927,0.844596382506813,0.270151462568901,0.301659560024273
"98",0.568383155097254,0.220578341287716,0.349871897986935,0.536893596988327,0.0912080959727367,0.639308913302763
"99",0.200621179943749,0.387064949044337,0.255959812248281,0.63377989163079,0.397534504324819,0.791492052300988
"100",0.137052835791061,0.0253324117519272,0.824530107049116,0.226370703376985,0.665743878268792,0.4383420957687
"101",0.246738766937051,0.911997036395284,0.126266340086392,0.649830345768326,0.636975294803269,0.617309441980906
"102",0.822282152071906,0.876566361278916,0.565760288000262,0.585066274645894,0.817241878682592,0.387852025535734
"103",0.878023116089559,0.664726648880945,0.783689944904763,0.106042107846588,0.600730261616409,0.719879572241722
"104",0.544364837080551,0.16915569281904,0.738458168919509,0.160411407755067,0.85899704662074,0.774687958285213
"105",0.0976856055653964,0.645434265721124,0.758257546803604,0.137785570252842,0.312068847256402,0.210484066685506
"106",0.558885571899203,0.146250945332771,0.522313022553766,0.182136344076134,0.298717045700954,0.926197360594136
"107",0.641393515978319,0.898412527079539,0.778630186169563,0.750113991341398,0.975503553963111,0.859235704270347
"108",0.913721641088681,0.659236009632392,0.514273865666085,0.264291634506856,0.131033577472748,0.201415831175012
"109",0.314900435440553,0.271877625657556,0.320062175317823,0.356871493819635,0.765055072534985,0.511214266171058
"110",0.774000353936572,0.936872168378904,0.314335547196679,0.817638676989979,0.227656560582885,0.4994482313081
"111",0.614848610516638,0.80686239311394,0.571543753445149,0.916782630941986,0.560498154671707,0.704830537905606
"112",0.180217079911381,0.690658281420668,0.689565177837697,0.813567526169742,0.542624266223672,0.65297673884624
"113",0.191820026310937,0.0538742463019056,0.180961506163391,0.781197239912581,0.575867459392951,0.551671583517455
"114",0.28557362236393,0.540606951993735,0.402062134985657,0.559179052287557,0.495602468446208,0.0300531927736787
"115",0.888682227650813,0.281640014735361,0.0890990654285997,0.127444463367574,0.820384312889073,0.465725104562007
"116",0.635292726705472,0.141155944995893,0.172151853841885,0.654125907932563,0.48458925364539,0.502304691354899
"117",0.389062842406177,0.161053536489295,0.713971254955977,0.441677666738008,0.252139295462985,0.360020942906849
"118",0.494334179953051,0.0943136671441607,0.883897930599439,0.570598160943482,0.83144378234089,0.771786748904269
"119",0.121074379088823,0.766621495056121,0.84439951917467,0.5651865182654,0.556545359809728,0.940089980768195
"120",0.716886971012379,0.37453273287431,0.786757904054442,0.393604884805779,0.534622579327164,0.895280467250074
"121",0.384184366524375,0.839347874734861,0.308636043371322,0.424075239848656,0.697311278183479,0.246129727931693
"122",0.951271117823198,0.493503806841715,0.546515220742828,0.629094561702417,0.874889746845389,0.684743216674154
"123",0.921150557850487,0.743371447302246,0.0744179722705545,0.431378573177693,0.117171447173848,0.16204879008544
"124",0.807306356758345,0.818226990070349,0.891096376627684,0.250307035143487,0.454420298606468,0.306910176100985
"125",0.21654436410948,0.91340311414795,0.740436894594847,0.411876765997925,0.17398737142173,0.5276921344401
"126",0.631232884523924,0.111576541009514,0.704681937520703,0.851492084709462,0.728181152484224,0.259260178542075
"127",0.627277952767132,0.367843168759719,0.194819386393453,0.360038385749795,0.733879592727559,0.119918671769556
"128",0.281394101314557,0.586205589145732,0.092790469416262,0.631730376233657,0.0337722337548621,0.484271183738795
"129",0.0115149668930098,0.33712215590834,0.665502865299738,0.899702340163446,0.431967538751196,0.826944731438998
"130",0.128036532562692,0.293670412174736,0.113751873200915,0.0601938023488037,0.305824290666884,0.881028097938591
"131",0.689415452058117,0.469608750436455,0.917734490910079,0.282969192088737,0.885378382500106,0.630802038110948
"132",0.469661689189573,0.508205667666625,0.389209826215326,0.0980840675765648,0.0687711630909083,0.111373179758278
"133",0.798547460045665,0.854473795377028,0.252588868120996,0.35636494464629,0.415097238328308,0.429067389852523
"134",0.363955021480409,0.52737860799379,0.405910616319161,0.535286334032814,0.741816418566741,0.845160800071123
"135",0.800533107870724,0.570422401297061,0.0220030976179987,0.643227193642718,0.492502126082157,0.689343787928422
"136",0.158611100097187,0.179891628642411,0.940230354890227,0.448690622522651,0.609786773130763,0.987252005827613
"137",0.233375055507446,0.678908946231628,0.0100170681043528,0.314935441800238,0.370626473060499,0.23993503480296
"138",0.428696198789403,0.907815058877071,0.441164049934596,0.173946568091245,0.19055469963622,0.586523235774754
"139",0.374244408495724,0.348324329924459,0.616514900461771,0.876366577079364,0.410822764751501,0.414022097724179
"140",0.0752070374383281,0.826450200093289,0.964288039721238,0.231317495426629,0.807760950624167,0.821373602588816
"141",0.0890147436480038,0.639072216288187,0.626077664288847,0.551997741996311,0.806599389861803,0.019181676847705
"142",0.409601982502112,0.537983186324127,0.150475393553885,0.155081169862145,0.426962818680331,0.616356219137087
"143",0.321868962315687,0.0928594517312013,0.583568642747899,0.697152472467472,0.395431021160136,0.733303687200726
"144",0.897900306009688,0.147361060090673,0.694764263854983,0.197140058012834,0.143977868057943,0.34530687832972
"145",0.439344196444533,0.655429273792543,0.438412104486488,0.112631318836939,0.291405429531975,0.971134734411414
"146",0.21790102969467,0.525918955009741,0.128800087266912,0.871487244730039,0.908906763182798,0.341496243414003
"147",0.083606924591586,0.887223940214608,0.383897980079055,0.473798544397578,0.519340655882067,0.954130755304359
"148",0.100262792136831,0.0329528785233075,0.77349724393726,0.270007731559842,0.935991373845221,0.0741199040606928
"149",0.539968137010001,0.595267130260666,0.546844043183761,0.682994412031646,0.177676590489379,0.265262371941159
"150",0.758859485366847,0.131724032019265,0.188516800564248,0.621218313282976,0.790195251732754,0.899146188539453
"151",0.833091243965706,0.766989233604788,0.855525782826977,0.531639426673452,0.442709229903606,0.936520720821184
"152",0.265263303801573,0.827385403470447,0.710545854549855,0.998824542850877,0.798417049844284,0.102934800926596
"153",0.7283075107766,0.128763536796129,0.606488800059694,0.445642596896893,0.51055371385611,0.127908359429178
"154",0.279394145077094,0.0133986093926554,0.904606336893048,0.864247579472916,0.514657788105154,0.121723824485671
"155",0.925706628825671,0.470130119163077,0.16479656055104,0.057464854651286,0.327549063602152,0.448785159994538
"156",0.565723330200029,0.216541537533049,0.975158076263809,0.0695343299023807,0.19760414521986,0.514649004895861
"157",0.861958903687385,0.945881474611815,0.750683669054415,0.0375355576739336,0.748377087148062,0.175004334719076
"158",0.917964093830281,0.153028664075925,0.876703066183254,0.810012450369541,0.77488342117751,0.576115274945429
"159",0.266966229336492,0.37308945765874,0.92788173288883,0.625748650485184,0.499132206835008,0.608380930178488
"160",0.0822940709356529,0.740630549201742,0.278255239674666,0.0263212832117764,0.0745848572424923,0.517149120580095
"161",0.796026259586991,0.871301503441452,0.373152930964716,0.274490157430992,0.987260709277665,0.874886434193856
"162",0.552781875557266,0.806107102129608,0.298217558823526,0.693301931486155,0.139354780224773,0.799990897315244
"163",0.909365848321468,0.459821124974017,0.746914627108878,0.674285398093052,0.377764910663633,0.5336050737331
"164",0.046556427712397,0.46321404349835,0.175082068219005,0.243784868895697,0.781421001356405,0.69312119994623
"165",0.766594786933468,0.403763147893672,0.955297636394389,0.748447835704622,0.047960216315308,0.922537889316833
"166",0.380278397107031,0.965285123539312,0.477694076253877,0.808358989008702,0.445509309315433,0.402494529215619
"167",0.107836641774823,0.867851910514291,0.499656752451944,0.288381332798551,0.466803877387817,0.0769749709909471
"168",0.163994330501494,0.0333419470737378,0.0461407594755292,0.119214184086304,0.173004217862617,0.0669622339983471
"169",0.0797945588470126,0.423735161838898,0.754960992609461,0.408911272724314,0.0186913163641778,0.217266794473398
"170",0.826241803085431,0.567101248442971,0.723361214875864,0.930502465853933,0.69218455141255,0.059238310980921
"171",0.46257351229433,0.591364561861847,0.0392534837437173,0.925512386534829,0.710877785352835,0.794850525315075
"172",0.151578037321257,0.523238333632859,0.801744014228073,0.27992505540528,0.0771338417187023,0.83903105360611
"173",0.0572841687515999,0.199939847730566,0.41255454987986,0.950241010760268,0.962424156809381,0.443130330524097
"174",0.334410062277069,0.118628128718119,0.290425892085768,0.330939038513849,0.351411905322069,0.531031426570068
"175",0.447678909557095,0.555457726273065,0.466037950823084,0.986862917919643,0.868596018828296,0.995156789705313
"176",0.293553557707152,0.531553531364383,0.55743189938056,0.0549777015966053,0.914350209253995,0.45462289888955
"177",0.581890922080105,0.028000641137672,0.875437398865664,0.10995688932715,0.757198487414668,0.216490338208775
"178",0.906139852853958,0.513760793146988,0.451324491638225,0.438535416698238,0.070571498242983,0.554588049115458
"179",0.133376897859853,0.976601528392639,0.0593818684108555,0.721646168093042,0.233494481373734,0.694443392116421
"180",0.841381202922203,0.04402613663037,0.104133668870199,0.254069098632317,0.249901208099133,0.435448125819676
"181",0.662056403521759,0.0659586094327581,0.423448026851596,0.9421138529301,0.623201114870608,0.823746504647036
"182",0.991853543819549,0.485876281277742,0.353511035326713,0.512456655239221,0.2786038524316,0.0262165264288584
"183",0.87270783688485,0.906209879397259,0.280819894795616,0.908334938865155,0.910740927145816,0.557277870269803
"184",0.478992896395115,0.926348948726275,0.846706611360423,0.164014720027335,0.416821934553639,0.620183681957424
"185",0.418572657579401,0.621657291975959,0.0136549739485296,0.239268266103075,0.964433941425135,0.358391064894386
"186",0.299959301264025,0.233791641151377,0.146618886615615,0.500667654922387,0.180335172998408,0.0851173143872681
"187",0.520025497078896,0.155556449767513,0.947032434990009,0.428532083116006,0.218997682495974,0.945079504442401
"188",0.487741373141762,0.444962711603536,0.0342981856890644,0.23405303426863,0.05218989110707,0.364491205714488
"189",0.193836305485262,0.393818970640811,0.0650926616213595,0.949573163151896,0.204313211189583,0.0421352201754538
"190",0.455772369710418,0.464130518344852,0.637215596439783,0.76855436415722,0.331391518669358,0.949043022100038
"191",0.484407135214812,0.841974353542707,0.301606590950396,0.493289349235129,0.214499566560456,0.0488180626734781
"192",0.819351778682321,0.451843935262101,0.671571973085714,0.0463761080708355,0.92798343054407,0.331072143417938
"193",0.323388225703966,0.283336562384696,0.95023047281662,0.388549298907941,0.460879142951841,0.138521837089211
"194",0.425736517558495,0.687703032201777,0.88844924663504,0.638435874351611,0.956590829404692,0.481796791458037
"195",0.0291006121528335,0.186312572238967,0.587819537237907,0.524236836219983,0.422448080012109,0.336735677479301
"196",0.0613062736865444,0.428507658862509,0.215482673871641,0.0194094869960099,0.689267741705601,0.14734471146871
"197",0.0927533743786626,0.297765448820622,0.621480626113092,0.85858479248515,0.00397057368652895,0.738447482404299
"198",0.983224896190222,0.326235768492334,0.482036214946614,0.146453759559275,0.405957344401783,0.750008738926457
"199",0.956732614090045,0.440331028685129,0.316798731351737,0.892489253407499,0.129159798322556,0.432442653971569
"200",0.74045079343797,0.475301025155932,0.0300608844286762,0.348277534525065,0.650577304970939,0.97908564434154
"201",0.606197877908902,0.564832118922689,0.982052945693334,0.376085014472871,0.0861600172123872,0.282321183084665
"202",0.0391376740710499,0.252730370300512,0.204766815398665,0.894715115357346,0.207997845341451,0.966630240472344
"203",0.777710793092847,0.942315284452246,0.0780895606405102,0.876974122721391,0.486837211284631,0.75909780951372
"204",0.327340472948272,0.99208052929646,0.198499736042383,0.071597372648151,0.476752085707461,0.848621346955188
"205",0.606886414024048,0.629720010263069,0.578277760723916,0.383785793888383,0.63070205494063,0.545501584149897
"206",0.220490692034364,0.0420999076232935,0.13688726536852,0.284885201804961,0.898974080921616,0.154986531695661
"207",0.595519375622583,0.534317339354505,0.818493885410329,0.961114110923372,0.124391286067354,0.504409197420658
"208",0.0566082139491724,0.715544463157809,0.423207812497082,0.995401927370112,0.509566538022676,0.911244325334361
"209",0.523872025181384,0.109707015960788,0.381442420386399,0.801909949143107,0.46413655737803,0.152872088884469
"210",0.993844184737342,0.381094990660592,0.229227034590052,0.508364240556645,0.676264885468408,0.456717204392577
"211",0.885377566365836,0.237375391217259,0.722036449270478,0.693822129034282,0.905268601324254,0.975037255009326
"212",0.681264912117428,0.614605031706548,0.330642032776183,0.00571968741870175,0.843236005147143,0.660356439021416
"213",0.242611781936915,0.0882381862145849,0.644712082072316,0.456550269024447,0.920765868745123,0.63442326137408
"214",0.901298738761495,0.386198516520672,0.340938537832505,0.613839354547672,0.317273982840901,0.917238077508907
"215",0.697970037407552,0.0839735560375266,0.13399368992929,0.000785984532752385,0.0238268521428108,0.0661259632045403
"216",0.504557061584201,0.977040454780993,0.732208969218967,0.970247069043883,0.153986790868609,0.145748200941986
"217",0.97613899252067,0.712489881330015,0.130020829069739,0.71758062854254,0.668310598879276,0.0727879734857318
"218",0.579760836766412,0.751185986841253,0.727571163973771,0.093277441856917,0.751069003726977,0.959190487160813
"219",0.706742303982222,0.114698231482568,0.0261503461802689,0.716013768153886,0.00096360153829058,0.0366540953509199
"220",0.397461798135967,0.919596848645403,0.325446909093298,0.54256410274577,0.943322706607481,0.572014471973137
"221",0.881194366891092,0.483221335400982,0.996388225845682,0.58225693522254,0.900327812732818,0.320374340293929
"222",0.032620123870826,0.0214127828887043,0.00745571748974423,0.469763879278519,0.362434265365979,0.769858573941359
"223",0.25379498288113,0.504500842076571,0.458988155476594,0.483422642065367,0.161502660118664,0.603908362130169
"224",0.530215454400362,0.835875512404212,0.830116148508775,0.0648618223161126,0.316434085329529,0.0077274888404645
"225",0.701270906369512,0.986664233785123,0.938631947588486,0.678669163524949,0.525429166070341,0.522137949180324
"226",0.656578291635184,0.448008348507962,0.311668453384967,0.936943043399757,0.919369489840077,0.471434764202374
"227",0.847441943963058,0.0472994319481465,0.155325211787131,0.732969539959449,0.946540614857804,0.0508052077105579
"228",0.0661988932041762,0.00159879130699361,0.369620932013883,0.853387794281201,0.101246816252824,0.223130367144477
"229",0.475234279901876,0.936206945183997,0.118242523944161,0.0141767293463151,0.610095951934345,0.0918033278694687
"230",0.00734630724259963,0.753658263854062,0.0516511464933865,0.47236816921737,0.785121020893566,0.393765840842389
"231",0.781692757169561,0.138080104174248,0.979631594709742,0.00715273942177494,0.556977917752229,0.991307044364512
"232",0.845565605345182,0.331166470275881,0.996728907986544,0.600451822703859,0.452848310834573,0.0267900399770588
"233",0.560983169445923,0.0754763149144128,0.493995071258396,0.0880392989826699,0.0142824106205565,0.563901745787201
"234",0.471754374775725,0.969108662888563,0.122301712976769,0.983160402263359,0.103738688660475,0.452364275073633
"235",0.115631941698957,0.578803765935202,0.365084604993463,0.913528630482033,0.53086585138614,0.326914924434386
"236",0.339854051548367,0.247516550058499,0.469526271734697,0.226946844030172,0.679075072672373,0.999251306229271
"237",0.0725929694211421,0.408950210842304,0.924932434402872,0.157541067930094,0.43775655801796,0.592978093286511
"238",0.493132926461597,0.080942099672587,0.991476412015812,0.734466003374352,0.244986672850015,0.405456916067439
"239",0.620412060564073,0.0132362842660708,0.256730535461878,0.320152743330691,0.826104207100192,0.546850860982668
"240",0.433585428249401,0.423037113576817,0.523755843813221,0.125600948912712,0.500670134685934,0.165919890287332
"241",0.783512680738544,0.757069776367086,0.0177422301021094,0.298551192383748,0.0447287678392604,0.755943524062168
"242",0.892225847143369,0.00873519723769277,0.561059057194119,0.113519636557903,0.977845889852227,0.0816319046875772
"243",0.961646351450278,0.82297584093331,0.448657365536007,0.041244011054902,0.326374202503357,0.60209756867572
"244",0.273056086974684,0.971987004026305,0.865050507279423,0.965795256216079,0.68596735218307,0.80843643234189
"245",0.762356328577734,0.778080542446114,0.676926940320215,0.451649196390839,0.717260641843701,0.00572682038027172
"246",0.999643183177492,0.721461757752113,0.765622216279929,0.888756243437529,0.701576260140476,0.960190385931637
"247",0.969185223619764,0.670037278253585,0.177964488840662,0.0300552863844981,0.0082708328566514,0.0149600058002397
"248",0.00472990118820841,0.669731313001054,0.59522988508145,0.489063569335267,0.776799313550194,0.644291450447248
"249",0.511048950289066,0.205791997003835,0.11084230047185,0.913318541580035,0.0957265750869798,0.701420344427073
"250",0.94629592600201,0.930123372112866,0.00393076340357463,0.295736029002195,0.713696305910901,0.886871087635712
"251",0.430587310551976,0.327031557948794,0.518264232584431,0.599247312491449,0.881033316399747,0.14028401352698
"252",0.966195748796066,0.733579509796885,0.535157202617265,0.97673999555409,0.480410675930325,0.412051769304089
"253",0.168936248420117,0.697585146393006,0.0860265356022865,0.36667601689153,0.258811759980551,0.930276880440457
"254",0.852687621216755,0.106065939023004,0.799742409254735,0.363708056215352,0.548230479966539,0.539717842924874
"255",0.977681014923534,0.0624368028459139,0.617518686143837,0.192923927108447,0.0132566421859277,0.938253546558941
"256",0.542600600362445,0.998771605927032,0.53270122169905,0.529557595402002,0.539001069444542,0.879318357634669
"257",0.422226318374742,0.399979086155848,0.00292940834226708,0.179127733949572,0.991727332028871,0.891055633781167
"258",0.290734829123442,0.749044129373506,0.897831065462281,0.700031534347218,0.0826244972390123,0.762842941371879
"259",0.356355666439825,0.921758477013403,0.840474751155513,0.1473683231355,0.932756175460139,0.368724860241637
"260",0.0211918154871091,0.333965760623105,0.248344406653196,0.185789284478718,0.135467691748248,0.313409957901264
"261",0.244940550900841,0.358312746592176,0.698280965870557,0.906585631957278,0.221192407939428,0.0373108794097789
"262",0.00166431703837588,0.961200750689798,0.24017653817699,0.660026049138202,0.195990920934516,0.247771064791208
"263",0.734051763551155,0.953790295956035,0.650935040503585,0.482623366339443,0.0643303768150508,0.408679230375371
"264",0.533492789081453,0.546321293864554,0.140390951735123,0.52245685419223,0.472439540384803,0.379093574580426
"265",0.526927035402817,0.344156735412156,0.851561345350152,0.936331270739902,0.720209346225796,0.726577574238957
"266",0.0151541046254958,0.884088340868087,0.700362636641754,0.0113986443673881,0.0278640919799606,0.195174985799628
"267",0.771830547493882,0.158990651502584,0.566930129753891,0.603925877705527,0.0395505040635665,0.273086999893809
"268",0.0533204238877321,0.0773688409361057,0.337087634425455,0.0528515968852056,0.743947705450313,0.599979990733943
"269",0.147801048133212,0.0703522906002278,0.553442381115165,0.378261702048282,0.0414031906790721,0.851349052759664
"270",0.954748307313615,0.0520801772510943,0.080868532123665,0.967068707224292,0.579735710928993,0.425839646055829
"271",0.988096979969802,0.98075309527029,0.934215033193274,0.944314906725194,0.939165982543491,0.132782694947285
