"","V1","V2","V3","V4","V5"
"28",0.150078862362122,0.087843209685944,0.728876572294487,0.526263910833793,0.838394451107644
"29",0.745786728414055,0.82208648712826,0.14410981510845,0.722208200814761,0.557590064907027
"30",0.822839813096169,0.511838982373755,0.557482461313298,0.785955964377616,0.329821039031027
"31",0.802681358229183,0.547016240210226,0.406581412204774,0.268176463380316,0.479782088478981
"32",0.142097814595792,0.778421698706178,0.102945841092803,0.380889104433916,0.861774267485784
"33",0.162054795336397,0.399313553689513,0.583404126464762,0.850342709329352,0.90315895553967
"34",0.648799936880777,0.257229873030772,0.0980353149527684,0.819697894900339,0.403827823361848
"35",0.128338155071391,0.677934565220261,0.717958446253417,0.286347020023037,0.416999328540545
"36",0.328470210442133,0.854292040146235,0.172037450914457,0.275365194711369,0.693811930578574
"37",0.450586102730874,0.182788620673772,0.544442772088898,0.55870604519397,0.899721872723475
"38",0.146252965306491,0.0912332119515166,0.113402625730261,0.441356445257645,0.858261845241534
"39",0.397159917063126,0.782892866853345,0.863220151564246,0.169722184331343,0.895522996319644
"40",0.604195179332234,0.700402720534289,0.778522958121635,0.120343912503729,0.430603248123825
"41",0.577670686140936,0.274827143439697,0.104302833545487,0.103251775003085,0.279895497101545
"42",0.806956859754585,0.265580253653042,0.369637908520969,0.159749175913632,0.202035694560688
"43",0.189037615450285,0.804168125529541,0.244004934513895,0.44195911057503,0.894975896484172
"44",0.100943284525443,0.353147346640285,0.777931585261878,0.0967262152357493,0.131733336009877
"45",0.326486223779758,0.50514479053067,0.306492868729215,0.647842777430965,0.501458575980272
"46",0.419959435654059,0.167651012026425,0.900283289222605,0.286442124279169,0.158528216345003
"47",0.156357795711514,0.844755570041295,0.387981272240356,0.614155860025762,0.530627400140511
"48",0.434818363908492,0.664887279329263,0.77956324647814,0.703712275663763,0.816357757661399
"49",0.647732693416765,0.409527826813003,0.823833963585459,0.141852678299928,0.241578865171131
"50",0.616534725837596,0.645500874675764,0.836092342674499,0.251239497409295,0.258810331709171
"51",0.438254174566222,0.860017324156035,0.101857848390285,0.112118408607505,0.390491814585682
"52",0.30720677042082,0.279341511336854,0.294669572125794,0.427723754991777,0.861869478301704
"53",0.298329006504174,0.143436564576114,0.509976996608172,0.277613600415364,0.313312980932789
"54",0.463997806824651,0.819800853995094,0.276234423157386,0.653653261474473,0.18387028853232
"55",0.581624164977483,0.820292799216323,0.541116810004506,0.895254876522673,0.874198155132122
"56",0.418370092259627,0.218909318637289,0.662903816541238,0.814152803593595,0.864421933721798
"57",0.32011007613563,0.423111607405543,0.122514269093517,0.821729049069295,0.499565661000507
"58",0.588001067225356,0.733553193700779,0.475785686871223,0.154535182472738,0.533752326462977
"59",0.826463284742832,0.333076272018207,0.154622033373546,0.543112316369591,0.6001845231432
"60",0.7522462182282,0.161128457901021,0.473675746877072,0.827073223022744,0.219424726493051
"61",0.199123004407063,0.490786632247362,0.642947492126795,0.16138447922566,0.12996576670208
"62",0.906637424874166,0.783609176906571,0.520736401677923,0.384605508747557,0.730356050969427
"63",0.142571219739271,0.855704239198333,0.857727224144898,0.402295830216724,0.890508049775939
"64",0.813650998371001,0.634461426192662,0.234003339344775,0.386139864649996,0.71420325884372
"65",0.232084574664989,0.472266826626565,0.839712375576887,0.482270303777,0.843343544959463
"66",0.260299971177988,0.447134753028164,0.825770395564009,0.299087027393095,0.148132918501925
"67",0.720865192587394,0.567803692417825,0.889730550717516,0.124318137783045,0.834378225069446
"68",0.11290800353582,0.775551903884625,0.124745395798469,0.88023731819042,0.46641585873696
"69",0.0943628553430084,0.124195374055253,0.523347092225635,0.79302187292059,0.832374728016323
"70",0.620717695217486,0.542973935859557,0.852349183942843,0.650456100764638,0.845376011188887
"71",0.756315625069849,0.2911499436385,0.208761624483205,0.740436189824436,0.117282527470961
"72",0.844995167968469,0.898885790189542,0.694497795284819,0.669517347172182,0.165264121287363
"73",0.670678978290223,0.767762755763438,0.714129376155743,0.357343002710026,0.68054565420649
"74",0.493031910961634,0.894023161200294,0.464923063097429,0.160755041662464,0.744711381217232
"75",0.287252540339204,0.108323718763422,0.141126221211161,0.570008165154746,0.655600281632599
"76",0.333874549185811,0.351413514899602,0.275952167120483,0.8978785214148,0.230547411299124
"77",0.319185558301862,0.249711699911067,0.833161251020757,0.887119470670586,0.158996783396788
"78",0.791309614650579,0.850580702414084,0.398327661999967,0.678407990595885,0.584740886152908
"79",0.587491037464701,0.0983000012451317,0.638073281262163,0.876931315882597,0.223582753646653
"80",0.120632097112993,0.292221787558636,0.899625040042773,0.223269019577419,0.751355928004486
"81",0.312654312069807,0.102703515236964,0.313445740268147,0.67054444227037,0.368222721861675
"82",0.862262358068488,0.166612166968919,0.822622152368957,0.558238066621264,0.544656766080158
"83",0.541358707817737,0.903785214922344,0.869599428918632,0.670252598915622,0.741894340866711
"84",0.288150004072208,0.390391115479777,0.517854234591406,0.621345702285366,0.866321971902996
"85",0.0925843573071528,0.300533523722785,0.713201320432266,0.420922506130813,0.113027894710843
"86",0.427966592223384,0.669315978553984,0.139173037767876,0.393450991655095,0.649187865283666
"87",0.306539145936584,0.296722154374607,0.624893079544697,0.458859672161192,0.737714405529434
"88",0.790821357581578,0.462541481438791,0.190434158626618,0.182766336138966,0.6463950612735
"89",0.312250717675406,0.856717103239289,0.815585289127938,0.429250224441104,0.863961948949657
"90",0.143446381916758,0.159951256595226,0.556366084468924,0.271110853413539,0.42049618513952
"91",0.732692650300125,0.357885617700545,0.102627608091058,0.445915546766622,0.583350778606348
"92",0.773618503166549,0.712160422160244,0.184760484010167,0.578520887384098,0.413668738964293
"93",0.130406129918434,0.193045096166758,0.857517152638268,0.883092651774781,0.411945257811621
"94",0.447474599866057,0.845093223912269,0.123762150522415,0.269290080083953,0.164199969103048
"95",0.110008282377198,0.894861956816446,0.654365800287062,0.523735854646284,0.807755459390441
"96",0.191591042006575,0.87689573903624,0.177332200388983,0.861947077353671,0.164415361057222
"97",0.768276941595739,0.302721507648798,0.229772204763303,0.43882445886028,0.487780592309451
"98",0.627100453195441,0.846176416935632,0.336216116509493,0.22682685006056,0.868533429288073
"99",0.18060314013781,0.139562112753,0.664148324975092,0.78113897905089,0.405707991540013
"100",0.75180258465535,0.565087828267179,0.120171147584682,0.855530867574923,0.829137572874874
"101",0.890704051014967,0.787852178842248,0.574233245400526,0.73954317823099,0.381257188546285
"102",0.278652523214091,0.83939944361411,0.438478401606064,0.613053844295349,0.421354646484368
"103",0.307909307079157,0.429660088442871,0.24492033685036,0.190421319672884,0.700605073467689
"104",0.093602668689331,0.768762309003202,0.312462785018235,0.535785750994598,0.713514170575002
"105",0.85284979985957,0.181059602512792,0.907529146678466,0.168886987234419,0.573190040853294
"106",0.152808302568179,0.428006616562791,0.621775095270015,0.440952619434102,0.468785318177612
"107",0.858267516266415,0.36023538809428,0.783764082831424,0.383181078271987,0.863355662617926
"108",0.205155968027469,0.818475100427214,0.322580429622158,0.612632897233078,0.178453627055464
"109",0.144308599070273,0.83507614397658,0.300367895185016,0.285118229288002,0.115877340880409
"110",0.638147825461673,0.148290205482161,0.373752524545323,0.754738744228939,0.832942403992731
"111",0.875655880204681,0.222436211883323,0.338583401729167,0.349159496335918,0.687074715954578
"112",0.428161749062408,0.103062483959692,0.775318519263668,0.471803846104629,0.670278967138054
"113",0.264705087313941,0.374688435505936,0.161212611305807,0.749458903164696,0.831424412839348
"114",0.758218658706406,0.112961346004298,0.22421305991332,0.200712783087604,0.654422116082022
"115",0.472963892448507,0.606915537142474,0.337461274099909,0.878399879001826,0.723432228730014
"116",0.44445387964854,0.608991393003659,0.897156190411281,0.715929882247839,0.569629667721968
"117",0.588596694671456,0.112123507944355,0.157148524156446,0.196508680451196,0.647845526903775
"118",0.843360460648686,0.518888796820771,0.802483195652254,0.715137372328527,0.109021328530787
"119",0.700594062351529,0.869917899565911,0.4689758174174,0.119788421075046,0.86740861841524
"120",0.129803406241816,0.38451152709364,0.817075173142459,0.783587197426008,0.623187504997244
"121",0.803793897455325,0.717453208747925,0.229993091086159,0.182816935762204,0.276886373622948
"122",0.156629990914138,0.285782005478628,0.826686298480863,0.319918479697639,0.38616791384453
"123",0.746047938126791,0.701554473197181,0.897936721384199,0.33531523796143,0.270428030555509
"124",0.667200540630054,0.389492962505622,0.84408355706539,0.101977326155128,0.785212631335156
"125",0.393219297898933,0.888041002447717,0.0684861294367816,0.762439510319615,0.168104635368893
"126",0.411255666389084,0.681214464754798,0.301247273296211,0.433078230325226,0.340399982139282
"127",0.382284298031079,0.749790927361604,0.272422719456628,0.488795848355582,0.152591856421437
"128",0.605318028286006,0.693569025551016,0.295451322183385,0.700624121398386,0.192713990395376
"129",0.617520910297055,0.098182240831526,0.279186549841799,0.529514715247694,0.830610726512782
"130",0.490618046726054,0.106081124271359,0.396422793964436,0.662312309717154,0.661579626106285
"131",0.126673402083851,0.346852355596842,0.233202634766512,0.873383952951385,0.605223443845147
"132",0.255022968345601,0.797263900330011,0.232963155935146,0.409570888016233,0.69877251276914
"133",0.691330539022898,0.54024376570005,0.522009753555944,0.615434596605645,0.296856609376753
"134",0.520206968269823,0.469877192555321,0.651637857550802,0.428114285695786,0.542395378634427
"135",0.208179843409918,0.447981946182717,0.612615431400528,0.837512016245164,0.338586874908255
"136",0.857498274733452,0.1594476507599,0.546115331220394,0.582739736091858,0.583900097196456
"137",0.291249131186819,0.183530813380145,0.679309334076988,0.20689905780158,0.444520322812721
"138",0.79332589144255,0.282090279937815,0.211772402716149,0.702879762839619,0.45129819112015
"139",0.448163256226433,0.512353398275608,0.705835680322675,0.896728537638392,0.654755606253305
"140",0.172357765468629,0.796863501175121,0.16061022155378,0.236823526437487,0.334160797194485
"141",0.140505459150532,0.569176191297313,0.29587629217077,0.476789494040236,0.117174353651796
"142",0.722566694848053,0.501369919930957,0.158269995700056,0.551283015295491,0.431932059487281
"143",0.867246584785078,0.375442873717053,0.260809701448632,0.181245189884212,0.858762280727131
"144",0.499600068642432,0.403797377825528,0.86667047783127,0.119861454027891,0.541643102631392
"145",0.463163871877082,0.722298543468537,0.391548981476901,0.506254867106397,0.451828095416818
"146",0.56785623517083,0.670271050606528,0.655224857128458,0.636919456963195,0.272989731378946
"147",0.475540353659121,0.163265078166639,0.200641170236561,0.301594655887689,0.467897240504902
"148",0.856428633698309,0.743538353215624,0.450716576512251,0.118329482789151,0.653130874137254
"149",0.34335817346219,0.725024795445008,0.418699232623773,0.744693742046738,0.88183832117049
"150",0.51787987927217,0.721274230847973,0.615638179055974,0.859452936641499,0.371106948610116
"151",0.102976432113303,0.822877426891075,0.18814899812704,0.691209397145268,0.643161308656214
"152",0.332842981276801,0.765185964008467,0.696521300458163,0.29084150885772,0.218859225857304
"153",0.377050429768115,0.119150805040635,0.255984889079211,0.348767553043878,0.715666282869317
"154",0.465505112385983,0.400181275128014,0.151570460347319,0.884295043782191,0.830972936596768
"155",0.893776043729857,0.495469275622722,0.278126335956249,0.115160485439794,0.382543987432262
"156",0.609066922556981,0.354165336595476,0.796928502381686,0.455612644441845,0.588729876709543
"157",0.73991996382419,0.877019820605824,0.524728798283869,0.246645383938868,0.348832011093246
"158",0.657498958006641,0.289779239373142,0.604045254932577,0.706850406308891,0.866620864754496
"159",0.634556807346363,0.270137790043559,0.482625986314844,0.146320812147809,0.809117048623878
"160",0.877340945599973,0.14302115059807,0.515239412876824,0.641758673466276,0.895805785286939
"161",0.419700273763156,0.309250462419493,0.120813148566615,0.480068210729863,0.479030826234911
"162",0.532475649436563,0.265104505291535,0.609282568935119,0.398108967523463,0.793307454104954
"163",0.755509705102211,0.448562707080459,0.885173687113263,0.495938026660355,0.656918903060397
"164",0.841633440994425,0.431676472422527,0.419341148047522,0.125624841217929,0.842395259995153
"165",0.242645232065488,0.457786152256932,0.238798310750211,0.475427636881452,0.406516296338756
"166",0.83371389769977,0.714123560149362,0.646450472464925,0.638761470211996,0.85067510864106
"167",0.602006582578365,0.304532488882635,0.57330059364792,0.664577380312281,0.126540570526849
"168",0.391116304384591,0.831109530955413,0.494529765335238,0.734885931378137,0.551049470306141
"169",0.128919481541496,0.115252125595137,0.546809876256995,0.0971438522155397,0.885000516503817
"170",0.736705038117431,0.45663098310926,0.894052967577241,0.654501946193818,0.396963160153292
"171",0.802043566917721,0.126171664732462,0.0893879564648494,0.824334916186519,0.141947656354215
"172",0.481602496550791,0.832999013107037,0.411746236561518,0.347035973265814,0.306773459196556
"173",0.535150219751569,0.533324936379259,0.636219510062784,0.654746912343521,0.797841611158568
"174",0.693874057217967,0.542474536111113,0.0791344411793165,0.724023458948545,0.337676770618884
"175",0.578307856504293,0.41860677881334,0.383830554423947,0.839743695660215,0.869000847150991
"176",0.153904488068959,0.312962593591074,0.74455046709599,0.697816704193968,0.324440705146827
"177",0.138173108959524,0.42451924478244,0.818581937057013,0.113115158747975,0.344404206886934
"178",0.86986495504044,0.280960099443002,0.64368121938291,0.569246473640902,0.596830305879703
"179",0.478797937047016,0.169602263632789,0.259576734111644,0.209468747206451,0.353494799235836
"180",0.437457148420392,0.132894581166189,0.788621990603488,0.822861226967769,0.704004224042175
"181",0.429181817874126,0.509836142615555,0.792650747978129,0.447835373296915,0.273392905587796
"182",0.836847728600027,0.872467537415586,0.889142446791707,0.760821667917213,0.888192379651032
"183",0.500227089591045,0.691426137925638,0.680663489950821,0.0943241718035657,0.208708142395504
"184",0.864884053541766,0.708375617986172,0.100657446919708,0.765743909681309,0.873041565717431
"185",0.800911793092499,0.423372644335451,0.0767883131442592,0.562734993239166,0.51155492553222
"186",0.89328240701654,0.762601229071338,0.459318989995588,0.681494873162685,0.674360363440867
"187",0.84469843604872,0.84590962452949,0.904496180916717,0.454348394727241,0.213454322653031
"188",0.420640117891598,0.64537569084838,0.313873193434952,0.713831619912991,0.46006823497247
"189",0.913449338441342,0.857559531227685,0.811309755053883,0.143692700943071,0.416347537591215
"190",0.683954687980749,0.126372470322065,0.524952510941355,0.415927793030301,0.862600176691404
"191",0.430507323774835,0.640247874998301,0.549741507770959,0.655405137826456,0.848371457062801
"192",0.526166042139754,0.874001906289719,0.192575074026035,0.116416575880768,0.620320676481398
"193",0.35189238936184,0.806395456992835,0.851096122185374,0.124905952939857,0.150630389775429
"194",0.129078215480037,0.847008188408101,0.697693514757464,0.111447858435661,0.863074997484172
"195",0.503506277973903,0.857753503307002,0.556584030106431,0.426924339927873,0.74699680168014
"196",0.539043144734623,0.915373145566601,0.671034020058578,0.335673406484816,0.468893723117979
"197",0.524540536572179,0.825016548973136,0.29676709137992,0.886612932534935,0.149033102041436
"198",0.164298259439878,0.247520425420208,0.471805186428316,0.117509893022245,0.494394127760967
"199",0.455039269599272,0.905146284655761,0.254789648778597,0.615265316146612,0.594820714069996
"200",0.629164793715673,0.116600384776993,0.358387450919067,0.862565156762442,0.381145596947847
"201",0.579413972695684,0.16474085671939,0.613685755718406,0.355814655438298,0.345359149145242
"202",0.23981444873712,0.639538144796854,0.92286406762111,0.473563794631464,0.179558395238547
"203",0.165197145162849,0.443338361261832,0.764240265678149,0.358124074158259,0.297923269645544
"204",0.3712932820505,0.0640107603840996,0.701909022637922,0.883610715845553,0.231878230209975
"205",0.402027080988837,0.762133696902543,0.136600410380028,0.892207321454445,0.84966298758951
"206",0.303430894658482,0.276122764809616,0.160976145458268,0.140539453582745,0.648259056442324
"207",0.744490881797299,0.909562771209609,0.871066474411218,0.278991723648319,0.446473409619741
"208",0.626019677984295,0.777933419488603,0.153184472402232,0.800569779820833,0.102885202405229
"209",0.309131588114891,0.609765833026962,0.790012102566147,0.500294774264609,0.407082885460882
"210",0.800794238666864,0.724049240678456,0.904685010957532,0.487162751972303,0.582062707909197
"211",0.569024079965753,0.179232706995029,0.703727804930601,0.62860298564015,0.559793387756636
"212",0.119083306613285,0.356130370807322,0.693696521554608,0.849676430286793,0.384420061680395
"213",0.884281511307508,0.226740623985603,0.247418409455428,0.326184380739136,0.331736930289958
"214",0.561458764449274,0.130307759139221,0.762311358898133,0.739630947686173,0.11466437580213
"215",0.745050411127554,0.844446321886918,0.490967465054151,0.584631125778053,0.426695026299637
"216",0.445027702026442,0.86488376486036,0.363270946741011,0.243456628456712,0.182646281720279
"217",0.454367098922143,0.905461732737906,0.900874572464451,0.91797879976863,0.369646871308656
"218",0.327144520503981,0.244932733759005,0.865133419552492,0.803900329587981,0.829982521568053
"219",0.388672756852629,0.182086780926026,0.423711805142416,0.691093466964224,0.445166511890665
"220",0.141638533214433,0.396772039728845,0.79384196345266,0.484807604935905,0.623531278793281
"221",0.300805948273465,0.507443883825094,0.62791000013724,0.904488947946811,0.113829598734202
"222",0.511531644324074,0.500990827096393,0.76688786273594,0.704120648425119,0.253656005858211
"223",0.571348188138707,0.445284866752755,0.13589063755814,0.868497755151149,0.208826993950503
"224",0.808502421418671,0.768494100546837,0.704952387935529,0.840079082063492,0.281304300932959
"225",0.374008557719458,0.45208371629389,0.682897336577671,0.628968517847313,0.537223484327225
"226",0.699179998874711,0.146942189943977,0.632236290327972,0.416447374594398,0.558606468868395
"227",0.305401352362428,0.73570551997805,0.396609679864766,0.235296160757821,0.160596709581511
"228",0.296284485481447,0.238171309945593,0.247277755025262,0.587669393240241,0.568746350930585
"229",0.737682139805099,0.859010907221585,0.925313131829537,0.26897520590201,0.172003680204647
"230",0.922713230854506,0.833261526072724,0.499569003964541,0.689054988591652,0.501954702134617
"231",0.732186272007506,0.408742313318932,0.344143306451384,0.760231686158106,0.681279177920474
"232",0.150301260638842,0.85320068044439,0.365268048292631,0.477593523159297,0.875338849006267
"233",0.861382363532484,0.675846563393204,0.142308877201844,0.529279862440843,0.177669357335148
"234",0.10696651094649,0.554998040696513,0.866399916745163,0.391865049199993,0.368621438996354
"235",0.542221394447656,0.414764255073946,0.496283762863418,0.167926357888803,0.256189878118783
"236",0.150962750335736,0.108090932505298,0.527523773912294,0.847731150949793,0.166647665728908
"237",0.235783788241539,0.216599248029152,0.847286100667156,0.304113852222869,0.614689260756318
"238",0.260805615029857,0.741691909874976,0.47292913955925,0.268727975337068,0.413048528659437
"239",0.696282359143812,0.859557738038525,0.854656250027008,0.910734176358022,0.154568099077046
"240",0.859140420869039,0.723535055580316,0.475448476821184,0.282902318530204,0.169981461802544
"241",0.192615118492302,0.121575094405096,0.410292476721481,0.41394216877697,0.469528006710764
"242",0.252572027778346,0.851439756986126,0.56872139162831,0.769458539947402,0.737252412361465
"243",0.812389738836465,0.893478041405464,0.636405180558981,0.87583112182417,0.520406747013144
"244",0.883464552526176,0.722503218463482,0.26873479556595,0.490279147967882,0.421716851687524
"245",0.1073972148431,0.686853087445162,0.753359511442669,0.688216123661725,0.765817438176228
"246",0.399438808579464,0.667951667285291,0.706853075879626,0.860495574653847,0.597374805084709
"247",0.289401487953216,0.595521308670146,0.469684323214134,0.448310650392249,0.35955274386555
"248",0.704057215106115,0.204955122721009,0.60183966109436,0.170438371098833,0.256759753443766
"249",0.680680467965594,0.271003641732549,0.141712022710592,0.551177225294337,0.16210093343663
"250",0.274065140302107,0.631891503845668,0.344795993114216,0.773665824835002,0.357175234367512
"251",0.307112469205074,0.381984441602882,0.620318312969292,0.134343537286529,0.269270024092821
"252",0.8541610811939,0.148658668728406,0.542402677243436,0.477146813820722,0.808258287375048
"253",0.765055190603901,0.0962759338127449,0.491249313933402,0.911623456811625,0.434931715407781
"254",0.117017553926259,0.605328758002771,0.664835450634128,0.270865067998786,0.918826116462192
"255",0.438147457520338,0.831970141030941,0.608698809067206,0.848188648299128,0.173188635835052
"256",0.106418635210767,0.157313245155988,0.230794853756437,0.0995068100408185,0.297524629337294
"257",0.646652311830968,0.614866127575235,0.187273121266253,0.144614427728159,0.586593675357057
"258",0.618435577917285,0.905369763112348,0.69825145262233,0.163775007413235,0.644352811910911
"259",0.865234118183376,0.55520720389327,0.638978035022831,0.380473103024205,0.442743677934213
"260",0.183059550728742,0.66191380678243,0.219748807070078,0.766330441235052,0.418506778676109
"261",0.481589031699672,0.679220045685722,0.162055623426987,0.338680129708676,0.291295193461329
"262",0.587133791298326,0.265604817582387,0.794011847844766,0.518860250215372,0.124043825378641
"263",0.274365384258237,0.297570503606508,0.550729296013154,0.667249081940576,0.24034640442403
"264",0.159052329791198,0.642520293211006,0.25603156235395,0.234769231679523,0.516930466162413
"265",0.597544041274441,0.856503935520817,0.218168685792945,0.530028443637444,0.25197491859314
"266",0.314707034327043,0.59661224868102,0.32647439498161,0.157203817150882,0.519382873311313
"267",0.675573133569024,0.3920151771456,0.773605661294889,0.484026510093268,0.215964400132326
"268",0.117321720908629,0.884230061207386,0.103529692218453,0.436163500564918,0.576516029075999
"269",0.451355073645618,0.10137479131273,0.684950534595689,0.637020450831996,0.353295100171492
"270",0.531759259924479,0.735168850125093,0.559253462457191,0.484521052747034,0.872134135305695
"271",0.13909931735876,0.459333587402571,0.361793238833221,0.435456250302168,0.483687747609382
"272",0.343167113999324,0.766723073524376,0.20264514727951,0.0960112094665412,0.739564964827709
"273",0.379057328099199,0.760541620083433,0.368815332154511,0.446278606797336,0.558830413715495
"274",0.827019508136995,0.85986600622246,0.283770708966814,0.749292068952369,0.0853947962653357
"275",0.350213637915347,0.792187299504085,0.238167921110708,0.608667660102295,0.783891098552197
"276",0.825415024877246,0.37290183211891,0.890674463962764,0.157527712145727,0.401429733522423
"277",0.175184203698672,0.174496318536578,0.374983758380916,0.279728891556431,0.71394134103572
"278",0.73101027869205,0.479871546159498,0.444087842730246,0.894476932697138,0.665285700649675
"279",0.10061188407368,0.23335754734627,0.770991922254162,0.885867765290197,0.107417522059102
"280",0.531449060175009,0.490819497721596,0.237642079137731,0.556371221122658,0.0947793993659783
"281",0.369194530240912,0.84696309181368,0.311917069609789,0.518409828511951,0.314674962597992
"282",0.147617249753326,0.293424228275102,0.766628071335377,0.882273359964043,0.821091264325846
"283",0.133532714430755,0.873544298264477,0.44382369187912,0.177638609917462,0.655897892684257
"284",0.602544729330111,0.691751311998488,0.737007748838281,0.766455821949057,0.588421205571108
"285",0.470941674783174,0.448923007668275,0.345768749509053,0.707124134804588,0.743055256644962
"286",0.418520034775557,0.665712957655499,0.716163631354878,0.75431888608532,0.284866547030583
"287",0.25404359395369,0.913190040151682,0.885634596245829,0.37168431993518,0.0862037122258451
"288",0.332288431576034,0.493238133463683,0.292203748890245,0.804515394535102,0.5909861693996
"289",0.641788261845848,0.856067179278843,0.893360342647415,0.509167850443954,0.49894640172068
"290",0.441256148608541,0.223816470236192,0.41897482476132,0.280152750591142,0.3119294137388
"291",0.546278363379743,0.28135357612432,0.652732324719196,0.879896631085593,0.876178469658177
"292",0.331992238433007,0.238617114737816,0.458620190542703,0.887300891637476,0.416656377950776
"293",0.472387207046384,0.373648413172923,0.838478318000305,0.150957800686173,0.262794124867627
"294",0.692207028480014,0.113102344555361,0.330988126013707,0.654947067435458,0.393640456033684
"295",0.294004815622233,0.568682137301005,0.608450334261404,0.48557484444296,0.833843270397047
"296",0.567090302781947,0.246384006785462,0.126476420276985,0.211653883728618,0.893825724676903
"297",0.899335965007124,0.599006067282194,0.903434996133763,0.694721981772548,0.292328158222325
"298",0.848230438960856,0.136111377447285,0.495143136775307,0.115605024065031,0.42010046909363
"299",0.373638300566422,0.832173220035387,0.601492100397358,0.578006380596198,0.545792841755599
"300",0.278378426536359,0.524350377674028,0.436153250162397,0.828186310576322,0.424655733652459
"301",0.235320886165369,0.764224618923152,0.7776181101589,0.457836178414663,0.491149879079591
"302",0.336446937631024,0.573969348934479,0.445248569753021,0.897569206948346,0.563465359289711
"303",0.742601785171265,0.26419837200297,0.856084952125885,0.893689314660802,0.163950885384157
"304",0.593616011822922,0.549324209103174,0.48350963591109,0.288008936455892,0.414299262463348
"305",0.570748086346453,0.566100767227169,0.350270903572394,0.393614811393013,0.653550647789985
"306",0.766139130828809,0.216948510218877,0.251735544928024,0.132296809766954,0.555174553339649
"307",0.247186044089263,0.631395607922273,0.292747129638679,0.509779113962222,0.877031755401054
"308",0.61676607521805,0.341778526915144,0.208391691241693,0.389510872714268,0.666831379452534
"309",0.882509547536913,0.907544939802727,0.705064387850789,0.179289326062473,0.127688025267702
"310",0.136610633694194,0.60570887661716,0.896793881003512,0.558086620515538,0.403207844465878
"311",0.871230259293038,0.510546788930614,0.182230478969356,0.115405711659044,0.795581457747798
"312",0.423034446170786,0.605588540761592,0.576486483824113,0.461895984418551,0.602459600488329
"313",0.892577766630147,0.870186077142693,0.836852792968461,0.367173818779737,0.741673522920255
"314",0.700334643904678,0.17807630708213,0.435888086949382,0.570579074436519,0.104702165284287
"315",0.147256941686291,0.532653123440593,0.291093175624963,0.91034844522397,0.326899673887203
"316",0.711488756434759,0.297956605877029,0.908334025845397,0.51259841164737,0.649949765740754
"317",0.104396637482196,0.372122798652435,0.818737107498571,0.75850534873791,0.82818923319336
"318",0.568994363327324,0.140795542997587,0.0901796849093866,0.644057912136894,0.452859276005207
"319",0.829631750856526,0.118649394440511,0.354164743204694,0.296411650683265,0.578590183548257
"320",0.880882175209559,0.64322888050233,0.364827433899231,0.74601823650701,0.516145028661378
"321",0.20157654426666,0.688184694185806,0.811587627088279,0.770925435386878,0.879628331122035
"322",0.748860444084788,0.295931737708068,0.126750528360996,0.695376266953489,0.934771800544579
"323",0.0983598273157142,0.713347739033774,0.335312510389322,0.392269118928956,0.56048262209422
"324",0.273196519728797,0.647417818017118,0.726960445176391,0.333324699579272,0.649270629814221
