"","V1","V2","V3","V4","V5","V6"
"81",0.750602792769981,0.911976705088746,0.784217442789814,0.538948333203249,0.475622267820096,0.278682858270671
"82",0.267093490997019,0.741416692706601,0.204111244046362,0.409847078262828,0.718964755206446,0.69980097897118
"83",0.526675024369809,0.268950252779759,0.366599118737116,0.527922552387463,0.425432000410122,0.400299282219494
"84",0.491289736254839,0.243370669654105,0.309723005861742,0.755808128458448,0.88186671543944,0.314797392601225
"85",0.655892443239378,0.11031201446002,0.799332124841167,0.857155955312386,0.215081009199688,0.474618809490542
"86",0.916750177038678,0.247380321036714,0.295354855601909,0.439548842000077,0.826013711860869,0.677849633852796
"87",0.804931916435404,0.482985554620779,0.206178236925431,0.860285524748809,0.648504581497594,0.681062199596393
"88",0.460121645408605,0.801220528933142,0.823374427571738,0.788280808026902,0.0819112643948756,0.106248910168651
"89",0.42269349991732,0.788574092135532,0.226893215539555,0.911065201401555,0.557106273209987,0.433047276162542
"90",0.356961370868764,0.578405097943032,0.834411498557699,0.647512953955059,0.505565279565829,0.762049926564796
"91",0.451920429635793,0.323477979133992,0.750844726400683,0.379515547039919,0.453496087218324,0.859453647696646
"92",0.580806417294855,0.387347142709186,0.568187146502702,0.838616496048635,0.717914748113447,0.14421880259683
"93",0.351406576325341,0.301918460939002,0.848797566058735,0.235805893767004,0.74683814116676,0.141049838695908
"94",0.721185850783174,0.739476165579011,0.653649165958244,0.6954431467903,0.291523364995373,0.15911887282622
"95",0.194510552985206,0.521793776521226,0.774963278664897,0.504296408046891,0.83180292032077,0.386937492544918
"96",0.46227192052252,0.19187034383261,0.274859582058465,0.499280802503927,0.234821500283433,0.852879362587118
"97",0.378824689937755,0.266269605336323,0.265292305533076,0.768096889368026,0.471394746000878,0.626627207077884
"98",0.5349964558306,0.160904217593294,0.892648552874647,0.2822872435709,0.800217130910217,0.756070667488966
"99",0.406011525808135,0.518654633064289,0.303254769060295,0.616874054565948,0.233047319183048,0.840283575940412
"100",0.380361666378643,0.123391014759351,0.717190202913092,0.679417937741382,0.491337247431511,0.717002965816452
"101",0.739711578401815,0.567283179372316,0.27827570385028,0.101303533316823,0.64492692814131,0.497229609914357
"102",0.615936128567361,0.305888174899155,0.537150142784618,0.637030943500965,0.386132742020612,0.730862511349454
"103",0.570173912939305,0.85631497776485,0.14672120986778,0.944313625745708,0.346038051243328,0.658191995936601
"104",0.777692999865006,0.628935355247619,0.525150183428777,0.746398054602323,0.696129206464005,0.145800428581424
"105",0.146887752050146,0.268307328573816,0.154804386343652,0.171976511524214,0.161902005019365,0.312201802459701
"106",0.71567915999835,0.530023811336141,0.876647879879456,0.494372012115782,0.258890396233958,0.803835033892343
"107",0.105652814432591,0.713779941510487,0.600694364412921,0.635656545464105,0.371681617203479,0.577608137097365
"108",0.782811316798907,0.282971566770769,0.417931284303001,0.189846833656387,0.0790527403498224,0.482056667074018
"109",0.257208253809173,0.848367101187274,0.416591835712316,0.475330544340347,0.502583653246208,0.44256253292202
"110",0.183536834444385,0.904442036791006,0.441450748319427,0.866489253628145,0.235137567944669,0.608961499055149
"111",0.282792656297485,0.72887937840734,0.704335199870014,0.22795758624988,0.0979874497058336,0.653657366532522
"112",0.496222337792472,0.149618108119272,0.672630171490212,0.627388884910615,0.0765007085725665,0.296457905702215
"113",0.867088679462128,0.725740917611402,0.89519258428171,0.909791531925633,0.645083460928096,0.69293915646694
"114",0.227295584608801,0.538354378158304,0.766394778455142,0.280251825678861,0.614969313571152,0.720306301521293
"115",0.298007427531993,0.303796779942544,0.542126241306153,0.353252556096219,0.147603681746017,0.772027420656911
"116",0.794473433236902,0.754767544784894,0.475532742128319,0.157398443590306,0.805258685799781,0.176303075236889
"117",0.752705593877084,0.897187596686805,0.079154890361242,0.243235424585873,0.358035770846764,0.576562941715432
"118",0.23870727717372,0.126141940817082,0.109830325045623,0.906657673738276,0.655889724041723,0.237401955168849
"119",0.898729901261007,0.309126792438716,0.702388451937586,0.0644886734658697,0.566099218613623,0.884174934950812
"120",0.907699860273084,0.511786957992396,0.734814715773488,0.146435329072798,0.444186388610397,0.139096496320562
"121",0.565971538519564,0.441611626956534,0.590301413486789,0.603309241859242,0.167968450944948,0.12027768632009
"122",0.124879325601893,0.768064990556644,0.782208265714968,0.632339456306848,0.4658715671817,0.0802020637450429
"123",0.673936637928321,0.760156068638122,0.593109780426215,0.513478951297778,0.143694022953277,0.565188208372953
"124",0.513880773059015,0.967885332408672,0.25295369703051,0.347660469659216,0.193016177193495,0.892505908428769
"125",0.588066746401601,0.594887781462554,0.51752782722547,0.293345163579409,0.348510464680148,0.16023150087567
"126",0.428685721440706,0.733290042226824,0.0895949249214027,0.171487340501044,0.198538617756761,0.876043071836466
"127",0.759351358212686,0.135663404172131,0.725724045304038,0.561598027134702,0.600035251914912,0.171573985236852
"128",0.683411750779487,0.78514536694934,0.635325492558768,0.89341169450238,0.665633996371568,0.842134446643759
"129",0.0606490312501167,0.471213904491936,0.328548466928769,0.802449493921207,0.392952943041067,0.489979962748475
"130",0.643331698848245,0.483589554733286,0.607676613696773,0.680297304847433,0.81570957107353,0.378507967827997
"131",0.187474206339102,0.807842962821402,0.444630856263296,0.369176236626226,0.176500899748256,0.217404299742387
"132",0.447852740609475,0.622503046492347,0.156851001075702,0.593276945521745,0.38355888136779,0.562524983267843
"133",0.833473790377611,0.836433921696541,0.905146580726141,0.320795867303774,0.238528384755288,0.383770499911237
"134",0.425532975176272,0.428863907010527,0.185012048880259,0.334761040941424,0.756830663024448,0.879654782991856
"135",0.369500380668712,0.819502354237096,0.104429844912374,0.140635575865551,0.673767415923454,0.351824310225202
"136",0.156218508002348,0.878933794286568,0.425851431959697,0.84211018730149,0.481158962443781,0.887213229902554
"137",0.658437931021908,0.435680919016013,0.856540892547928,0.614357592872887,0.793521381309256,0.829131573179814
"138",0.731315703207705,0.644653689999056,0.685053464580172,0.757403024561936,0.35070596356721,0.71908750192301
"139",0.0674107396047718,0.827877971580019,0.613897806799893,0.263475888170845,0.631002266635575,0.848550677603732
"140",0.396694780277709,0.180099809606715,0.87196366707872,0.565542991673574,0.863216589223205,0.301125149615885
"141",0.810928543068003,0.746543190389639,0.361217185418354,0.72249857732056,0.433602490470512,0.223447961211981
"142",0.171477237446622,0.935173486747468,0.546480656067918,0.701924961596572,0.23130752674498,0.33935827764178
"143",0.305844323969989,0.335484137551005,0.499166638015692,0.474845098169753,0.545019742350948,0.212845403625785
"144",0.125270575835602,0.777311540178877,0.288614661281851,0.306321926250433,0.810383337693832,0.252991572746929
"145",0.87059516012203,0.465572340041399,0.711838749112018,0.212563827114645,0.823527144721399,0.254743661797062
"146",0.503555822770965,0.260499311830693,0.0708866725617554,0.259286045069651,0.532473140460982,0.34169841520139
"147",0.102514523882419,0.624692688924648,0.70053009542947,0.278456135075151,0.130865890150502,0.185529271972676
"148",0.881125132266898,0.730351672885008,0.521974174860322,0.4920727746177,0.112569109566975,0.837819774461289
"149",0.6028405380672,0.425578306205959,0.424456425788812,0.734488192377612,0.841266129581102,0.880771785492931
"150",0.57928902724913,0.811348278480194,0.800666596444789,0.704236054772434,0.878202648278093,0.315908812204531
"151",0.576560014196827,0.189547802626621,0.74808328170795,0.135548704169923,0.821580103999392,0.354158522169261
"152",0.839554881889684,0.39465460712711,0.69024252354245,0.395070077634106,0.813625038686053,0.582788400168065
"153",0.858258218327537,0.0748264549944239,0.619105944260955,0.230644482822002,0.427216348248767,0.652108802640578
"154",0.402034762792367,0.72284862161614,0.89143859788465,0.534085309266811,0.256671696290917,0.528706184064892
"155",0.800336443738003,0.670032791915583,0.533355959178492,0.355585984636564,0.382695124671251,0.419149629950989
"156",0.344766672008748,0.104465848186519,0.436700139602569,0.425731396616126,0.179778635877883,0.37687259373061
"157",0.345533187281884,0.796701208597903,0.49035884660397,0.479813837160279,0.150717045686906,0.853406449881149
"158",0.955992548016754,0.769569938927889,0.0538106876305149,0.0627660582233996,0.52815920863223,0.711687975894893
"159",0.732563299456378,0.106010485822335,0.247646613874628,0.7190634683539,0.308775586199481,0.703528957986661
"160",0.780275516715289,0.240387763651088,0.168383776765162,0.724225131362909,0.859412718879369,0.66131767405197
"161",0.407916153552942,0.0794493491602285,0.589445435426508,0.214962027606477,0.325561402759437,0.188680251917491
"162",0.649702464041766,0.409558332477851,0.395464525111408,0.249396879356743,0.27451359215697,0.826873938039644
"163",0.79223517002499,0.341792033183156,0.676779175991348,0.413349101992402,0.568529215943223,0.901860011526539
"164",0.743428893917007,0.168994832405976,0.300647831623986,0.117219555117578,0.966182178312059,0.659564268100075
"165",0.567690369359916,0.332740537370943,0.0985183197791533,0.404386103468714,0.724413748261286,0.0777487034517496
"166",0.809116759872607,0.112414451894971,0.865808373956243,0.562076272429355,0.275641430822822,0.110495597649133
"167",0.487542293990652,0.896524685955374,0.520425865250872,0.205839694847042,0.586211850816617,0.445940092788854
"168",0.0746356470234847,0.582423806909161,0.868941070154542,0.283485408713265,0.907744942199982,0.784083060265984
"169",0.892135385019937,0.468457280731527,0.156204398614742,0.705134804964376,0.588020089944281,0.0972695242815341
"170",0.302542842025481,0.619639011241185,0.375970751909384,0.160561553450922,0.549710293983032,0.154545208982114
"171",0.471608839985759,0.402051259875686,0.919845103452293,0.628597507075174,0.603986775754796,0.468383038704051
"172",0.340482988288471,0.956882383034875,0.837413541730881,0.570181329392362,0.849374019757767,0.0416827290105478
"173",0.165254746656865,0.750705966571501,0.333423080603049,0.79497803004575,0.407385901290302,0.306239496845519
"174",0.841336540212312,0.227203024539243,0.386243016863785,0.183950577649133,0.915627158282635,0.0341366305027623
"175",0.518084764176747,0.151569339658599,0.136685577677951,0.623536200748446,0.646679574712568,0.356650596700686
"176",0.702174980522444,0.101599034035268,0.179482479067907,0.546423123976759,0.244956419993347,0.065727410534552
"177",0.186417516410584,0.0454673370342546,0.0481351921109793,0.486373160701478,0.236955555358048,0.368680149946207
"178",0.223027519569732,0.200424195413167,0.167521078986271,0.531569303301706,0.0678349160255554,0.633838287890733
"179",0.205710735359462,0.276719210534745,0.481589051159487,0.892334856896972,0.390023411737444,0.754776319767892
"180",0.310777453379706,0.430326614226215,0.64242133948137,0.836863951204577,0.197422856939568,0.347252743525508
"181",0.632884199825348,0.243136800005256,0.401013058862106,0.590798395076611,0.135282719455039,0.385516997299468
"182",0.237883323958764,0.137562001188441,0.914716965014037,0.677660267247896,0.255129006403343,0.711509502568903
"183",0.342668830768671,0.715806323028325,0.29351953381168,0.47315676391862,0.0938186197506729,0.5309148257315
"184",0.196462461129607,0.813320392376045,0.0938782109114497,0.87160989992437,0.410452704596488,0.751179448075903
"185",0.121154612615937,0.382560127294079,0.738906098507578,0.222879023113443,0.0432594006857835,0.483663984541781
"186",0.530243703116818,0.528549053771809,0.85482462849274,0.874514775574983,0.544682885423535,0.0746703296643682
"187",0.594275619436521,0.554478737920678,0.377596147972314,0.759628834800096,0.510536768029366,0.444801536491917
"188",0.82340588107938,0.524277832017591,0.0914111937667864,0.371189179325011,0.684859097450584,0.612619935956706
"189",0.285609851927729,0.671730433179764,0.238961746121058,0.105347557661589,0.622634566519021,0.617155914395504
"190",0.563292205472244,0.662341718335714,0.285827335072293,0.32250267868978,0.905338194209617,0.390188381379703
"191",0.812423672316363,0.847894605076096,0.390890912946391,0.415813247763241,0.651523885471203,0.403459055835459
"192",0.613698145144929,0.193880833567431,0.737427113553664,0.267808612455071,0.185823265958267,0.707192150831688
"193",0.358985129134186,0.669493767085175,0.826975635730972,0.397130888791677,0.366698505399205,0.867843524727893
"194",0.573819565625939,0.550825357764649,0.272118857298434,0.12228010020568,0.0596555633082365,0.249280253598699
"195",0.682119078354444,0.0354099239195542,0.213994844691285,0.375167098452415,0.580326257015113,0.527589231494737
"196",0.982473310538723,0.560111272979605,0.631087108536546,0.825155002248939,0.153023826304901,0.733906628897336
"197",0.375337139341282,0.664218577279244,0.552471362390012,0.131936106646123,0.280421180791454,0.360890751944389
"198",0.299912512194909,0.902942047637189,0.893521247081614,0.361305086847084,0.603053001674125,0.269833870318641
"199",0.593184517006545,0.438115642348615,0.843295007636771,0.0787852445209865,0.122838686842006,0.289409665302762
"200",0.742634897901444,0.141974086185995,0.743022273364477,0.858932203198395,0.685137766112651,0.401803390308827
"201",0.882686221040397,0.286203971384093,0.727719054208913,0.67121651285522,0.225486357126307,0.561404259464859
"202",0.0654113737125105,0.143544375541387,0.648480372353224,0.683116313635061,0.420929593408558,0.407094349930606
"203",0.958179829219589,0.920191151426018,0.174543396945034,0.750215949514726,0.414966527355136,0.499686733475731
"204",0.411502146436057,0.77106137168128,0.368361590063432,0.978666496381241,0.228155154386768,0.860008439564456
"205",0.211980421256352,0.910826363526673,0.305400260538251,0.641173515754053,0.754441081256373,0.815214434338656
"206",0.872204106789238,0.585358834929454,0.221333620957254,0.73020774060123,0.254174618724501,0.62470380480634
"207",0.413053266853094,0.315504363429888,0.924684611102954,0.234585981572357,0.399011312616058,0.556425369035763
"208",0.39226566680707,0.696376852493656,0.674274720023774,0.769429260708857,0.282533988912279,0.713408697378278
"209",0.936441616625913,0.772275355737268,0.172324121588608,0.257784409450057,0.7733403908667,0.172092524347827
"210",0.43797601802003,0.18636537652812,0.691994377301307,0.471637183065371,0.731673195171558,0.572665515636327
"211",0.928000226890435,0.680508879966413,0.164276195841376,0.308913423158228,0.848007618058861,0.91654785979966
"212",0.806457081231832,0.654621346644126,0.0666469781341342,0.798905894012811,0.812987128242385,0.460563408608238
"213",0.289767827232135,0.0278869552297207,0.316157369237626,0.272262041525294,0.637366400612518,0.638077505706266
"214",0.197547512492553,0.146939115189792,0.221724304399298,0.528911151334566,0.790069505150508,0.82186756404466
"215",0.69599687397674,0.960467511184203,0.665956707112103,0.410381925524368,0.0899121111992281,0.223281459902646
"216",0.279451958168453,0.355629949515375,0.571680980426027,0.601221610858338,0.361320806875592,0.589023853512481
"217",0.371153232943422,0.681914277472533,0.623784995521807,0.770251069940859,0.781470119981483,0.668673418616333
"218",0.850177404677961,0.882609201524174,0.246430758706992,0.211540063163266,0.182065026469063,0.258787919153692
"219",0.454417532230727,0.202507403451018,0.382241063260396,0.984720551997501,0.474645624081216,0.234269545626206
"220",0.647802836085514,0.601011257159601,0.83597032889491,0.196208490099525,0.750819025590317,0.510243762735045
"221",0.273429181898246,0.764844145669291,0.337465365347064,0.625500886958325,0.701692298202543,0.102729624616137
"222",0.707881265841813,0.742680545186158,0.73020437453175,0.977940862883115,0.0983355446381029,0.333491438111135
"223",0.660420754857672,0.762071712663552,0.47187911097814,0.270755423587204,0.740258298997845,0.687619948080586
"224",0.0639628825107745,0.568977320782918,0.235778809040397,0.548699309554261,0.488154965145513,0.689392038647396
"225",0.142250836382154,0.727110542988715,0.809862656204884,0.921347228119072,0.306568791501534,0.388450240846723
"226",0.512605186656583,0.905911861280911,0.771396755101935,0.298858930879893,0.0844799792444489,0.961150359431049
"227",0.382575276159526,0.943702815366754,0.577218085511898,0.783739086895948,0.530840285799156,0.54435766233791
"228",0.657909833587861,0.793093886005615,0.209361365577594,0.595175412861863,0.976887188837475,0.65006677763847
"229",0.66590066777387,0.0953546970201812,0.931976987427333,0.791637016333407,0.416795749387626,0.812121405744304
"230",0.132698898226566,0.197541216565296,0.251590068469523,0.431551473716972,0.835702244866795,0.115700869737193
"231",0.0945073569259451,0.683457321991445,0.213039385614684,0.358163810557065,0.461940224795835,0.298216436702836
"232",0.937113375005235,0.154523759488172,0.8875183846169,0.741168182118175,0.786481994513888,0.0794238354514043
"233",0.247832100853169,0.795024141890074,0.880502812612103,0.0610297991894186,0.165608780069742,0.945838931756637
"234",0.635281448052265,0.319428095282443,0.297639290425771,0.215538561606857,0.607130646912071,0.71546778354949
"235",0.878449971207107,0.397991479329066,0.0805943235266022,0.737522816306834,0.269509222330526,0.219032421421337
"236",0.912099605113811,0.249343963393088,0.0361561214283574,0.489103291416153,0.529896664766905,0.244964072318592
"237",0.703969764631086,0.735007720637756,0.34612769548432,0.304859708849108,0.155824130737068,0.695817405872125
"238",0.385072888700912,0.298893540585026,0.195451560233099,0.644526514384585,0.208554148202917,0.109329961301604
"239",0.228386530937472,0.464890250287329,0.713963136069942,0.835553672445628,0.652247657550421,0.131559787626223
"240",0.896470635243071,0.287984232447731,0.451736350780896,0.690797809159073,0.678820327121066,0.889932970540055
"241",0.813609159124317,0.32047710948973,0.84333581236812,0.714335911660843,0.134452821088877,0.916974352155036
"242",0.998478128109515,0.164479468694578,0.555420090464177,0.28903833528903,0.73386315321511,0.271171903505456
"243",0.900197869250163,0.5920630690145,0.393630396087732,0.935029264840996,0.584151730039157,0.424175955371854
"244",0.35664952032268,0.357069191284633,0.442299466920085,0.951057992837547,0.926227497236493,0.830073864202714
"245",0.921349963892329,0.837058680156479,0.87457371862256,0.209870185269198,0.509856074290583,0.851538901046151
"246",0.826358686806634,0.199991031546767,0.339029674083771,0.903111847697291,0.0455304373645534,0.459863140537248
"247",0.127222334479835,0.121738089900076,0.75942326842846,0.00546463547623716,0.885249892251256,0.426865947917104
"248",0.0906520465412177,0.507861801869779,0.473752738994081,0.735341101828186,0.681629965473355,0.821022371034681
"249",0.16291452885683,0.657614276779738,0.131307756870131,0.0991891283045212,0.499480059098763,0.922954689455995
"250",0.887940928610042,0.889012716209982,0.379212901996604,0.912889724635752,0.149937609429859,0.309230375295738
"251",0.685565993978332,0.85455631045353,0.74933992452609,0.467881865173113,0.441707422734471,0.69371932518358
"252",0.975794215117736,0.279995301943272,0.708977693252576,0.372631346095974,0.338983618395093,0.303315014797263
"253",0.678786041689261,0.817580173310125,0.741506534926205,0.0518117579278381,0.401138832082118,0.245734183798389
"254",0.101219810371598,0.843461180649853,0.327597521728991,0.0722936532417467,0.261849981404375,0.29892689073924
"255",0.876803641002237,0.794897800670782,0.646686022922319,0.585823332801228,0.881314350971176,0.23129344776622
"256",0.568514208852236,0.256900194491027,0.397080228611594,0.335839509970974,0.697042726780443,0.340907098205838
"257",0.468670361672994,0.447501857782869,0.346782278085205,0.324667627002733,0.938167431720843,0.0626239433190009
"258",0.51869836357655,0.983811201370166,0.133307023071684,0.683374377636549,0.362533639705895,0.338211099300534
"259",0.863073545237615,0.210273846371565,0.669653286618801,0.449029092516673,0.895652382927171,0.911188483858714
"260",0.822578312222613,0.414512396530869,0.456849102969281,0.0385225977783557,0.776903690537826,0.952120010391421
"261",0.276967532238147,0.438552101544725,0.857973926926885,0.639421788820764,0.312758242849571,0.177221970168951
"262",0.83667650819174,0.607636971411606,0.307621054107634,0.464060024312154,0.169063334086289,0.0561956510673432
"263",0.062627816296493,0.597302961245878,0.387672475157306,0.303260242596346,0.214339902908153,0.897703282022073
"264",0.253063240295742,0.863907871373231,0.904012121719619,0.144761046269365,0.174369866254662,0.357251137283941
"265",0.0815657347561015,0.7903482369772,0.0272614216094371,0.166027446437705,0.137862236457877,0.581012514764831
"266",0.543433547514336,0.614033413532501,0.192107212432505,0.814180743108736,0.2296907485746,0.256976826394675
"267",0.13502354138492,0.638651233455554,0.372009820044817,0.56998947967814,0.303223504026343,0.0465349212455718
"268",0.94580216901144,0.747886325470948,0.807644690265491,0.582933829846249,0.38859936275015,0.0902970549697056
"269",0.748812221850967,0.804393669014486,0.317057056778964,0.914221019809678,0.766406708585176,0.644485205869035
"270",0.64150796121452,0.649286172966628,0.582233111112534,0.587722488637082,0.68767167300762,0.8258328472625
"271",0.65374118842495,0.45903935396811,0.810171815558181,0.941681572798407,0.590834758364751,0.616241594360132
"272",0.241512838540366,0.0583647640115426,0.255820973158116,0.889775838115408,0.727154210196265,0.579845536586751
