"","V1","V2","V3","V4","V5"
"100",0.42055117698526,0.817050155269262,0.310269326811936,0.844531925957836,0.181136092919391
"101",0.181994103722274,0.321670286619849,0.868436221167259,0.173296497289743,0.141084370240755
"102",0.635047367213294,0.881561361518037,0.87562618836537,0.39888965997817,0.784551623243559
"103",0.783499355143402,0.250752833662648,0.71791475159023,0.883933560527395,0.517088125308603
"104",0.662413877913635,0.127912522793002,0.371097267871909,0.248808621125389,0.453643846215215
"105",0.336233646591473,0.365389820848498,0.605873464244045,0.819793181495182,0.636833140115254
"106",0.204338986450247,0.364028074472956,0.733158529444691,0.203174721876066,0.271629283470381
"107",0.367088334889617,0.381515063355584,0.15539133580504,0.324202547951415,0.775519955513254
"108",0.496378470865823,0.22899043163918,0.866528643205576,0.58552665595673,0.512300361638889
"109",0.487665955389664,0.622909108185302,0.649285725425929,0.147632287995238,0.800391424343083
"110",0.413731401578151,0.564085638761334,0.206463286658749,0.650803823825717,0.292776301251911
"111",0.578402988408692,0.299235602155048,0.366423063724395,0.851708744015172,0.427957777001988
"112",0.582276191546395,0.101831279176939,0.186226125638653,0.209883006030042,0.0948557638444006
"113",0.795795634344872,0.405021469551232,0.216504557617288,0.717724285027757,0.206949587867968
"114",0.267962730085198,0.846977998804487,0.399424643676076,0.281492035432346,0.501377233462688
"115",0.131642776584346,0.123702663692087,0.641621548144147,0.186098193977308,0.886094471132383
"116",0.760246888683271,0.78629810831137,0.77266102457894,0.504257429916225,0.743951690007281
"117",0.679811255214922,0.133714582136832,0.415258824836463,0.429782944182772,0.688494226441812
"118",0.292333477147855,0.830835301386192,0.243964720051736,0.880360898555629,0.931442402170692
"119",0.230216203019675,0.80027210954586,0.788475426876638,0.148894182576798,0.657783131226804
"120",0.161865184278321,0.90712094963789,0.143455974249355,0.242536846038234,0.584276794695295
"121",0.137990723272879,0.853486353958398,0.531990905009862,0.271943361670338,0.792711433063913
"122",0.719963238262292,0.575310419822671,0.28630620240327,0.860754718447477,0.188539733330347
"123",0.703682731855381,0.604185424260236,0.500817104457319,0.412270189050026,0.872296137690823
"124",0.138445562586188,0.295608770528436,0.314475004058611,0.511994142607134,0.539635279592872
"125",0.478296240738034,0.509322658368573,0.0870556448973715,0.169753509201016,0.249224592086487
"126",0.377579813050479,0.687925357766822,0.108841678552795,0.114405410455633,0.665223046037834
"127",0.802829175766278,0.852457465386856,0.349561878933199,0.269925013966858,0.529518737112358
"128",0.711655637778901,0.18402948566936,0.450716378885973,0.170830867101531,0.644928009674791
"129",0.197470488313958,0.771720942022745,0.681433940945286,0.634694528994244,0.498910970227793
"130",0.700038723279815,0.448030769120809,0.87499520901097,0.636151209972613,0.802762745751813
"131",0.284940576129034,0.886926801470295,0.646355271298531,0.499691394646466,0.840223399623577
"132",0.446844628055766,0.252874941963423,0.745896217705589,0.816806522469875,0.166559657962993
"133",0.919407266966999,0.53893959738519,0.440834527553152,0.737954951925948,0.341606727755722
"134",0.575866184375249,0.808756783715915,0.643384142803401,0.604467275582813,0.750222852511052
"135",0.863791295397188,0.62179504400529,0.803668360338733,0.177958043886814,0.746724627982173
"136",0.871572703656182,0.409766213938221,0.877604743322451,0.853024950446747,0.117463803791627
"137",0.650347742886003,0.356057185730524,0.2875812062365,0.421674468850996,0.241569278557226
"138",0.646136873973161,0.8784633125633,0.736109977479652,0.657449816212803,0.147548578846268
"139",0.150670096395072,0.615507658444159,0.617395598470885,0.271432669733558,0.340933648300078
"140",0.492062213518098,0.587012353421096,0.311257074251864,0.870030602249224,0.674842621080671
"141",0.493355483596958,0.634209618602041,0.625587321602553,0.588552458479069,0.725252217596024
"142",0.379826063148864,0.103060196652543,0.104292733814474,0.87844189705411,0.504627706208546
"143",0.584279624089319,0.153966671046056,0.331849489252735,0.292616112819314,0.756250343343057
"144",0.857099926138017,0.387309719395265,0.688497158369143,0.660504278101958,0.126617341363989
"145",0.44948602806963,0.197240596937016,0.258484628233872,0.863187241418939,0.512445137133449
"146",0.576831725537684,0.313975816626474,0.718345919883158,0.600001331581641,0.191727955628559
"147",0.453957026393246,0.203291061390843,0.890442877859157,0.329045279032458,0.108237511021458
"148",0.333783074127696,0.282871691296715,0.172287367571983,0.857609421778005,0.640624615608994
"149",0.422845664648898,0.170407298886683,0.185234917866904,0.769559888158832,0.836297499637399
"150",0.660900563534535,0.434241968393419,0.102200890719425,0.495907596673537,0.375974013819732
"151",0.787543019532692,0.280330512411706,0.397113702505641,0.824772708127927,0.455203489398584
"152",0.499485460953694,0.194841453706659,0.699320583979785,0.843503908608202,0.890852263399214
"153",0.653075752268452,0.453244929020666,0.176205162514467,0.580458055776637,0.893000392577238
"154",0.24569898003228,0.0844293662581593,0.289365497971605,0.54233931707507,0.373392484822776
"155",0.515051887298375,0.395936540399399,0.708155997819174,0.216200173384231,0.229969935840648
"156",0.41806646719221,0.329113688619807,0.848479198871367,0.816539548952784,0.683469209276699
"157",0.254975050864927,0.866447389520053,0.401284896074887,0.833812009951658,0.340166820730083
"158",0.511767579878587,0.300183335694019,0.48369307720419,0.532191500222124,0.407659947617445
"159",0.12647003264362,0.717173541309033,0.428832328431122,0.130647208049428,0.270890022066701
"160",0.320840184355341,0.471721888226736,0.474317803340219,0.554332018447854,0.895260766996071
"161",0.217097572699003,0.676173916709144,0.12305736516891,0.678410060949251,0.139726791283768
"162",0.791826067505591,0.83401878326023,0.411970284255221,0.650109584891703,0.871478654880356
"163",0.878659618305229,0.190334416428115,0.928517228553444,0.801969830035698,0.363661166272499
"164",0.149079403827526,0.794435705255251,0.907021114119142,0.838245007214043,0.273857159537822
"165",0.538903367422521,0.890940067960694,0.251899117425736,0.383598839825951,0.748221672534663
"166",0.257476098590344,0.159408773457259,0.678484003750328,0.902815559914708,0.151205378197692
"167",0.642254182719253,0.265703413414676,0.38180048834933,0.528672263434157,0.795031779113878
"168",0.727439110725094,0.5312162434645,0.631979997762572,0.48935498951301,0.425022394921351
"169",0.749736649505142,0.333778355854936,0.534425570921134,0.444430543520954,0.642426787776034
"170",0.104267396345362,0.282635440732073,0.64393197321333,0.0908631274459884,0.379195280725509
"171",0.387631352589093,0.324236431491002,0.286796759687457,0.33021451231502,0.534312040525582
"172",0.194902108091488,0.678748562236689,0.276723126154114,0.313472046634369,0.623239276485797
"173",0.687837629180215,0.682718076768238,0.15887402741909,0.4582909815914,0.775740339929424
"174",0.874291058604699,0.632528697971627,0.551431578333397,0.437834899054095,0.179414269032795
"175",0.0612682070446201,0.266892335082032,0.520733121261559,0.637819176115841,0.328607979697734
"176",0.799585433456954,0.067512564932555,0.703038046625722,0.685040502016526,0.585970850075874
"177",0.835291619554255,0.145469390676171,0.123748019376583,0.710402933311462,0.720421961183287
"178",0.799735259824432,0.122379105737247,0.49958090699641,0.85577260726653,0.454283167863451
"179",0.249141934848577,0.667799486697465,0.880971518617403,0.227066587309074,0.494225704076793
"180",0.813717496588919,0.243582496006321,0.838944614825118,0.795032722945977,0.712629741983209
"181",0.241812258472759,0.0767319245403632,0.862646932677273,0.407395741567481,0.175638010604959
"182",0.636967518054601,0.83341554042073,0.0948569896568544,0.453032499564253,0.095982536708191
"183",0.264356781949569,0.474367316402867,0.545664386870619,0.0952607706411742,0.447340218217112
"184",0.587766420303099,0.126498044296354,0.217187062732875,0.628834295408521,0.844287040416989
"185",0.493862135699298,0.285204873929918,0.231640745620709,0.578804160526767,0.857878466505185
"186",0.181038105623331,0.160127252671588,0.0795111101101153,0.25624963317709,0.226752543565258
"187",0.644284741883818,0.855408405525982,0.79582099786317,0.853632477949932,0.494755738569144
"188",0.0762523201875389,0.785172500734497,0.927176953062788,0.243697215331811,0.522192170375586
"189",0.276149433344789,0.710649473023508,0.709038337063603,0.450610391924717,0.0903482566393912
"190",0.778734144147299,0.548235772352945,0.499764773313794,0.77695704706423,0.597163589712326
"191",0.524118035400938,0.219500235638767,0.875294832308777,0.583801921389066,0.705314705276862
"192",0.899471866763104,0.183471090172511,0.263393253517244,0.905519100488536,0.578436234149151
"193",0.667778327817656,0.116049335609842,0.720204162161239,0.327641842367686,0.631481501171831
"194",0.299884752487391,0.817900790100731,0.829755251470208,0.396212357390579,0.294924485407677
"195",0.244177569843549,0.673239925700147,0.8194074444036,0.518578483480029,0.381029816683102
"196",0.500664065014385,0.934968971423432,0.849759000687208,0.789140984536428,0.499911958172545
"197",0.89685725749433,0.273349850470107,0.730945150082372,0.0821125793756917,0.185633773194626
"198",0.414476229830366,0.906448202187195,0.335539473213349,0.2610394838701,0.200251215351652
"199",0.583285253424756,0.548626898399554,0.17727039032774,0.72284210184617,0.237941845673788
"200",0.237000389749836,0.104707449605037,0.895429781774059,0.126680171656981,0.0914294193075039
"201",0.855517163462192,0.404716449873894,0.645257514968142,0.895790915619954,0.486390752435382
"202",0.417195840392541,0.128459955537505,0.0759042050026357,0.201314636469632,0.119426888136845
"203",0.73564511237191,0.803282133759931,0.113129080307018,0.863444293164648,0.40828529272452
"204",0.802516635652259,0.524080260893796,0.355467474425212,0.278683287453372,0.116649911631737
"205",0.699293253092561,0.90051690642545,0.293629080228787,0.751269722959213,0.550167143377755
"206",0.848435970839206,0.528154665213078,0.32571142348554,0.922833976860438,0.277587216534745
"207",0.588523166049179,0.574354453203175,0.775413190843258,0.630148458215222,0.146736460546032
"208",0.215192812286783,0.867392780270521,0.561175922952127,0.479871504034102,0.399395971459709
"209",0.167305280741397,0.897321384645346,0.212404083131161,0.797550947517157,0.314962420713995
"210",0.458264986197837,0.403012299211603,0.851810590257216,0.39177581910342,0.885331182913389
"211",0.191845608942583,0.380431567028724,0.68613659142023,0.374627015260421,0.813071867481619
"212",0.886815289172158,0.882910242163017,0.877138423756696,0.149470769357402,0.374234225449618
"213",0.477555226060562,0.112131452366617,0.134684465455636,0.639928993472178,0.33879362661792
"214",0.864097174966149,0.559816346743703,0.255625266661588,0.292283886071015,0.410228231623024
"215",0.706167582653277,0.411976955077611,0.640846899353806,0.821664997065999,0.285881268381327
"216",0.165086788565759,0.461613164657541,0.338282919612247,0.617003539632913,0.4600155349507
"217",0.745630459767021,0.45422490036767,0.14799820682276,0.430832070841547,0.842850746779609
"218",0.761546290181112,0.739409636860434,0.380919330181368,0.451164203408826,0.234880878982041
"219",0.382094215505291,0.264241385329515,0.603839810558502,0.452558662919421,0.534942789363395
"220",0.15857732941797,0.612121638992149,0.869658027059864,0.136107387176249,0.860509193273447
"221",0.211880253001582,0.353396593619417,0.285465841878578,0.337788364355545,0.669302058857772
"222",0.674774217353482,0.860575152036361,0.58629677808648,0.264003315238003,0.287251359746978
"223",0.725377358882502,0.0818372892275453,0.198625599568244,0.115423640324268,0.632236971220188
"224",0.556525197614171,0.747137362138368,0.575606351946294,0.434492258049827,0.774550699854735
"225",0.243382399291731,0.601312291797437,0.390024176185671,0.905919024436828,0.521221031500772
"226",0.873694638353027,0.686566920762323,0.291042703160085,0.804274120854307,0.284992295493837
"227",0.170941649175435,0.630189119909611,0.175445795614086,0.436654408412427,0.43805592083782
"228",0.13614097303953,0.429788576777186,0.910221959282365,0.65262153140204,0.745665725683607
"229",0.12394402485583,0.17767976544993,0.113463183776289,0.145610928092338,0.905381516924687
"230",0.482443671752699,0.786448607640341,0.44218278036695,0.504558610432409,0.293789596393984
"231",0.622995107126888,0.120512743650097,0.534187425589468,0.163227451891452,0.21994986546291
"232",0.25541775162993,0.236763425499108,0.115066042314563,0.322188480381016,0.417523402740527
"233",0.688697210793849,0.607747843784094,0.811600048220158,0.46494152400922,0.74158649938032
"234",0.702094256758224,0.413554854658898,0.848053449193109,0.229560810430814,0.73649223175412
"235",0.243851048157457,0.85590372935785,0.841182621282898,0.317545689684432,0.587488937364705
"236",0.119593044395186,0.721684317988716,0.640535846907552,0.290736397335585,0.547803166217916
"237",0.287508449649252,0.450540396873374,0.554662501895893,0.647934261054266,0.547469613040146
"238",0.717983675519098,0.133282237718254,0.467305909913126,0.518362995296251,0.109446716236323
"239",0.661732781128865,0.609552537102159,0.125791017732769,0.613128045481164,0.70266467225207
"240",0.886595559723582,0.299620123653393,0.43670221062107,0.122285296954401,0.398160854796693
"241",0.231246994412784,0.367924107441492,0.276117033447232,0.0851922321641818,0.251463693210669
"242",0.8373847106033,0.394944247040898,0.320530491373967,0.15814100817889,0.65899988745749
"243",0.502570775654074,0.164531247295812,0.38213971074773,0.611924536550138,0.663699755904824
"244",0.132099065463804,0.713026424528565,0.532398496671766,0.656405221312214,0.615125149914809
"245",0.357772383200657,0.77902580235377,0.58362732652789,0.166537225338072,0.784963119865116
"246",0.684175485476945,0.552302550739702,0.364672307308484,0.301954114633147,0.845941877327859
"247",0.70454432446463,0.355265230946336,0.73865428047739,0.771578890420217,0.529642125247605
"248",0.463460322193429,0.561428127630893,0.479068674994446,0.818284038863797,0.830099506448302
"249",0.408716872475483,0.339525606709253,0.806510036122985,0.47914715936482,0.673861763072107
"250",0.555896700645983,0.270922252849676,0.101351793512795,0.884030679190438,0.167730649513379
"251",0.224873402145132,0.463179585345462,0.885899151439406,0.439690244754124,0.873739434764627
"252",0.505522413632646,0.35215561546525,0.412867757810559,0.190696216367837,0.679583871899359
"253",0.826826276422199,0.175336853513028,0.257980973723344,0.765380020615738,0.416443867813889
"254",0.152340084348153,0.428464916037582,0.94782009621039,0.392465337062068,0.689130138066132
"255",0.407413940766361,0.839320561314654,0.35254221234275,0.66696349370582,0.15379433011543
"256",0.769260584197659,0.354545023209043,0.171763085655309,0.562711121543963,0.463622379290033
"257",0.126080222388916,0.59025660618674,0.525143941815197,0.63049735513879,0.4185147603794
"258",0.597237749839108,0.820468579527643,0.764965312890522,0.835327917804755,0.314026555321366
"259",0.54990088668745,0.835164346545842,0.0856912748100236,0.15443011953691,0.0999787636124529
"260",0.713567856561113,0.257218478273973,0.129836573147587,0.753262086095009,0.462665086678881
"261",0.939480046571046,0.112815964761656,0.232578841648065,0.398097750953119,0.812648164903373
"262",0.552585900595039,0.11148733565174,0.202377600853331,0.369657013518084,0.568816933880094
"263",0.385838660478313,0.905877284948621,0.886241058997717,0.213231852721982,0.747134866908845
"264",0.144936902076751,0.691223269672878,0.638188151749689,0.706158124380745,0.24165548975803
"265",0.878142773652449,0.711131875649001,0.478088562001381,0.180776320090238,0.358868980723247
"266",0.853212482285406,0.442527143745311,0.865035558378417,0.309776990378369,0.555817875446659
"267",0.86609076552419,0.765097625874076,0.645172201230284,0.585073210978322,0.478843919118866
"268",0.297936313268915,0.165483783251978,0.243074391190521,0.111723823051341,0.66297755078217
"269",0.245535443319008,0.196862274592184,0.378346089920215,0.133959445314482,0.850838379712962
"270",0.890713483225647,0.449953377588186,0.759149931511376,0.456996891631559,0.889999878887739
"271",0.129024850864336,0.4110541897933,0.674149332132563,0.854102531496435,0.396431768788677
"272",0.0938551812074147,0.379828196112812,0.16739875235036,0.771023423383478,0.0879424369163811
"273",0.525903681511432,0.560612204199564,0.544502456174605,0.112537835527677,0.36950950537622
"274",0.203844438141398,0.13819700421067,0.385853455654439,0.451319208623748,0.63977423081724
"275",0.750925994142704,0.168686969043687,0.737596223074105,0.198973764099739,0.268749758391734
"276",0.894321419039276,0.85852656383831,0.900435496290494,0.108638980589714,0.600293519372493
"277",0.836021075447649,0.164367172158416,0.287804901124071,0.361008304761071,0.458631882144697
"278",0.177723710056581,0.650873422276322,0.349782910678815,0.620986179452203,0.318765775154531
"279",0.649492899982631,0.894457430538815,0.422914298717584,0.795745727571845,0.684591920574382
"280",0.271581390639115,0.53684831245644,0.296025568865333,0.489899035910703,0.604685722600576
"281",0.611051613233332,0.802010734693706,0.118235265809204,0.826832132931426,0.152756401874684
"282",0.102322558142338,0.555774036203977,0.815998148403503,0.626436457771063,0.121035471458267
"283",0.385082303910796,0.117840242763143,0.590306288554706,0.139667629328091,0.166085072003305
"284",0.612756453574821,0.215522848469578,0.673812345485389,0.75095156210186,0.43520131090777
"285",0.681488725998159,0.598154050981905,0.782107806335855,0.241081883456744,0.664183453166392
"286",0.695819493895769,0.464592994198948,0.134253482733387,0.240066274928208,0.662102669998165
"287",0.425654289153218,0.778554190534074,0.159971826180629,0.766040793657862,0.726231336680055
"288",0.135699467487913,0.171520502486266,0.472224078847188,0.850144347119052,0.754956260991469
"289",0.924723611121066,0.289879701515939,0.6264910456785,0.366532957807183,0.260213840887323
"290",0.0974855843738653,0.272051344170794,0.742928043804038,0.759501406056341,0.101917973777279
"291",0.891397436093912,0.132392357831169,0.245960408117343,0.279378020168468,0.289056483660452
"292",0.718405764863547,0.526881122613791,0.718776399375964,0.858588156081457,0.640812969955616
"293",0.819294863342494,0.3932360988684,0.380442440251075,0.508002344266418,0.708250010174885
"294",0.440965845465474,0.636786545131635,0.17354601418674,0.584422016074229,0.592955177416559
"295",0.103690235814545,0.872127190826461,0.567804557051044,0.477798411992006,0.782507992473803
"296",0.794133860086743,0.529838370223064,0.482798500752077,0.305591899013892,0.386565860400256
"297",0.861135447888169,0.620353405464906,0.117194073638506,0.137134280305542,0.0939096044854261
"298",0.82367850747183,0.0982089589012787,0.363447610717639,0.675035711040907,0.255381734672841
"299",0.398225003360584,0.717684077902976,0.132666643723566,0.643539142158628,0.362852388319001
"300",0.627797330795415,0.430567151189689,0.480834865680151,0.796891619414929,0.877972564402688
"301",0.18271468141228,0.842874574278668,0.696971222610399,0.638919305135589,0.856041342259105
"302",0.358615933433454,0.400389528799709,0.566070577301644,0.333761738696322,0.339701048054826
"303",0.492598313227482,0.730600380186271,0.521163216670882,0.780408756153658,0.4689131108962
"304",0.483050382296834,0.581180489330925,0.635574849360902,0.856616264022328,0.574566636311822
"305",0.457507655206695,0.477975775605999,0.861693696514424,0.386720230702031,0.713590232226718
"306",0.683826350961253,0.11064160486646,0.0940424807090312,0.422482134752814,0.127616439810861
"307",0.760553064227942,0.644842414030712,0.790621102725714,0.127505269299354,0.0854184740606695
"308",0.387143606275693,0.736410429127607,0.409287013760582,0.449733104605693,0.800422353411838
"309",0.276926447685994,0.419734695982374,0.207215736511722,0.826594827673491,0.935084767565131
"310",0.536650974622928,0.200630882325489,0.203596303762216,0.880559011772648,0.324077039070521
"311",0.816402939553838,0.152149472317938,0.0851225723697804,0.420676934919879,0.844815051033255
"312",0.276551101405825,0.19336528431382,0.68440028686272,0.317856222848408,0.584703945729788
"313",0.728913657451607,0.177594490433019,0.741330709769111,0.49836148019461,0.749001486500073
"314",0.630621693769004,0.329455655681062,0.35915797789814,0.198154046563804,0.286987972339895
"315",0.894444003362674,0.311668000321649,0.644337297570612,0.516817943882383,0.654111725728679
"316",0.0940452267908491,0.287943371748365,0.342743763611186,0.107306729364023,0.155334690468665
"317",0.586346759912278,0.547921526050009,0.661068006822094,0.877345708443876,0.215694064378366
"318",0.345702627895866,0.555233408417739,0.836816207635682,0.869039156537782,0.147647204031795
"319",0.911641187537182,0.0987382391226478,0.803361603610497,0.533599615214299,0.50723877763804
"320",0.112928473517206,0.692533804869559,0.44416940155169,0.409406821864285,0.880373543000966
"321",0.856737506188545,0.212893224363029,0.637791288139019,0.564797011481412,0.873193749214336
"322",0.328630316206999,0.756965533866174,0.196570843707863,0.295855176907591,0.894178567701485
"323",0.448984956135694,0.524452569121961,0.357934544951376,0.513565540134907,0.401439510459453
"324",0.322050768469926,0.842366556248721,0.415005690183956,0.487702596843336,0.514091591427103
