"","V1","V2","V3","V4","V5"
"40",0.138025172694276,0.13838140245139,0.732452908115617,0.798301430528518,0.704142381969529
"41",0.37858560285531,0.486171841384688,0.180721436478198,0.217869029908131,0.115171730264556
"42",0.511739877512834,0.327736594737507,0.327305020857602,0.712429896454172,0.644905982261213
"43",0.633294197613529,0.719159904355183,0.509267924782665,0.738636882737434,0.793183081806637
"44",0.212238603961499,0.852429539329993,0.15110053067406,0.377302410965785,0.185386775572939
"45",0.163807423795418,0.440804303719196,0.745633553532728,0.724466851681937,0.692575263488106
"46",0.166720161342528,0.173376615988867,0.86918433395292,0.817663167047625,0.0911365273424114
"47",0.583588750972412,0.26346167595669,0.289603261353914,0.321453703748994,0.811297792443074
"48",0.420545800214944,0.857250902456387,0.125672887472902,0.46486836167518,0.481307402673798
"49",0.558888581788633,0.153161004978077,0.861986095854857,0.157254108056271,0.378239006476942
"50",0.815925598740578,0.543796542933366,0.742002170967559,0.331572484105515,0.865256770575264
"51",0.187662518032206,0.709473493117839,0.116337573575632,0.614728485627566,0.822452821455275
"52",0.301655432504291,0.259560956878898,0.474466463054996,0.147563149423028,0.216623232322745
"53",0.264738575339628,0.412600796574261,0.405409615893538,0.225626058261065,0.557355347071619
"54",0.925735819640104,0.186845202269809,0.59812098927175,0.244508619582436,0.19803166728622
"55",0.853317721146159,0.339391182925707,0.146153407178354,0.925789602249085,0.298959732344374
"56",0.721862016450614,0.6814563988382,0.567962460289709,0.919863514169119,0.15404722030585
"57",0.7688528993881,0.605287098982371,0.707020953303048,0.113482786275757,0.666814875076525
"58",0.239573609326035,0.278205426080773,0.305088567077182,0.878086776096995,0.959529528530935
"59",0.799710311917588,0.793126201781755,0.194290851353823,0.124861323627022,0.737029580782788
"60",0.387989117836114,0.571962513704784,0.260245143367598,0.571981109764117,0.332918907712058
"61",0.289871709065822,0.741733235058685,0.657952162179475,0.732635593458544,0.136517338850535
"62",0.385190853071399,0.802261647018604,0.651332385469383,0.838031700951202,0.5084626190993
"63",0.454991256545763,0.811020090619568,0.906915152318931,0.6705865050115,0.858966471348734
"64",0.409502696731749,0.246389270096552,0.556714474659724,0.240546149657263,0.852465318401034
"65",0.114392495864692,0.808003210816532,0.407243812303059,0.530365071961035,0.433274292841088
"66",0.88144902884805,0.304661867148243,0.954377038816456,0.172796989561369,0.418665938575286
"67",0.508167377836071,0.564841389575352,0.802236060469101,0.61322881865936,0.451667347312905
"68",0.563727896030371,0.420091439815393,0.699246212339494,0.256288866174097,0.391509500325968
"69",0.857259068136724,0.917884735649762,0.298345109028742,0.64120534597508,0.493281494185794
"70",0.704212478443515,0.491078611924313,0.900092581536155,0.64537706459562,0.842980431773855
"71",0.355799090034949,0.191969981790365,0.225133585984974,0.666415863615305,0.799177233332302
"72",0.35764816128416,0.349262546612105,0.15887765484474,0.854071682948464,0.165841542240232
"73",0.765011793007143,0.194640333195372,0.613572542674374,0.767970374710858,0.30276945397025
"74",0.874510784767723,0.363442844053886,0.273460605500732,0.497377374774466,0.257793560336189
"75",0.820741186850549,0.721568104249891,0.216735837208883,0.835685216386337,0.220414806023085
"76",0.743341500016395,0.0877491725903625,0.271269801179878,0.577454946543245,0.357357507983688
"77",0.0691647282452323,0.350319911246964,0.149097544101533,0.439572603503087,0.639312013643018
"78",0.0721701278203788,0.716553867394105,0.870586225907318,0.415235083344548,0.250407351751346
"79",0.213428365281628,0.562417457166594,0.669005283795608,0.192587314141759,0.0799323780710498
"80",0.506481995460733,0.269236885099672,0.942187631831039,0.747803746138234,0.913108519251303
"81",0.670238459915854,0.676511253161977,0.823652219374975,0.365944978302966,0.319137683000105
"82",0.380160314224195,0.0848966138972901,0.524087448892339,0.790091452194223,0.772930712069695
"83",0.751511201366472,0.553289159821191,0.67427738527845,0.745367097361789,0.537473548160245
"84",0.275690239390824,0.785290777958774,0.256093734916455,0.657617414750469,0.0808518558763899
"85",0.362697572983646,0.145405847461273,0.683593748900263,0.934604799779287,0.454363721600578
"86",0.251186893531121,0.794336906568302,0.972200905354694,0.160973108746887,0.681693555777892
"87",0.773284375066869,0.2520521719583,0.205809867754579,0.546213146112083,0.758225337909535
"88",0.591979252678963,0.925370681198159,0.628551749018952,0.168147066374465,0.242053339443325
"89",0.247066890681939,0.15924906131889,0.927159214880473,0.231958881604175,0.774579871081126
"90",0.571889536283755,0.163466148216588,0.889464819934995,0.235965018661227,0.0572838647702398
"91",0.653152487221329,0.292227327645912,0.804775050111736,0.152141359734815,0.606953057150046
"92",0.608361037957948,0.732907963191004,0.737993891038932,0.456416173068962,0.882553626301233
"93",0.425920896154518,0.646521165409746,0.350739245783382,0.806500844194864,0.62072275054253
"94",0.690789674698996,0.656293639459958,0.786999533771693,0.646758981885699,0.229083500342288
"95",0.466678276521464,0.260729826600291,0.64551365371095,0.685695578380643,0.210870774105036
"96",0.89075645767618,0.848452656612111,0.089524379792468,0.426835348840492,0.950823134197077
"97",0.854024450678068,0.369914921887685,0.449443624337049,0.317029820793153,0.90356104107108
"98",0.305396750309349,0.380732094526757,0.192658811722261,0.33995128715566,0.931783236292346
"99",0.626617000738624,0.824812027270285,0.251398629486406,0.370646693202046,0.813554733602796
"100",0.294401735910991,0.40969682890689,0.624368465362738,0.399692226012703,0.665051044377809
"101",0.52287981210975,0.616166721195914,0.268076893011263,0.202091176648003,0.345506099831158
"102",0.687440165455919,0.472399894969227,0.0493957122166951,0.479148373776892,0.0630976964044385
"103",0.633605845049024,0.940750074449461,0.933124881376668,0.0685600853408687,0.189162649322922
"104",0.682288445285521,0.358922750504377,0.383125383770869,0.886867614669415,0.408903985215196
"105",0.152231144865509,0.477760699070835,0.0765482388374706,0.808201617124335,0.755336980207358
"106",0.785534200361775,0.219140206460531,0.584335950212553,0.325673253006923,0.661823247066544
"107",0.299642433666935,0.789804256584806,0.894381766438795,0.822243636480998,0.289541725547363
"108",0.758227900954274,0.0326378914124022,0.682839426548841,0.433308270552661,0.219695187384107
"109",0.466080755409009,0.854170616530658,0.704009228763947,0.927336080168219,0.779411199054836
"110",0.981917668400953,0.773339470388213,0.638879405537931,0.713514814112956,0.520696144546382
"111",0.877149699598861,0.110490874495202,0.750983726001966,0.702075756234117,0.0416308050067164
"112",0.332785201456087,0.15582194777516,0.0585010801147049,0.862715153138464,0.483765847961574
"113",0.136487199732413,0.921760567604409,0.72880236362728,0.621530671167032,0.510797337119778
"114",0.712180491089821,0.518227061958363,0.184514464726672,0.784804931662511,0.846460733780793
"115",0.290143926542563,0.206446356729139,0.335066136534636,0.450814615401129,0.63370342050679
"116",0.63706734022048,0.695288650259996,0.221768776515188,0.560598727913263,0.200878911342006
"117",0.339297466288165,0.84632014969131,0.855367643697343,0.0409151223464869,0.131158901479406
"118",0.604409946768234,0.55864934290604,0.0791323459730484,0.312516884830936,0.751796094294793
"119",0.23470033122149,0.402310847581054,0.35719837126943,0.388138767359778,0.280522122317925
"120",0.922005099377129,0.434408535158727,0.169646310163662,0.404528344181211,0.625542014497332
"121",0.0318431601192181,0.168954416686514,0.576898330133408,0.891621133234973,0.139284760681912
"122",0.283147359456246,0.22053458553118,0.850360499833866,0.629652015968071,0.375904026844849
"123",0.177620421244452,0.667917432372924,0.314826240750651,0.0458157309517264,0.323839570834922
"124",0.340470880452388,0.729369594230472,0.24633816256964,0.279356738983964,0.936053003165871
"125",0.147976086026368,0.870242912447235,0.37303745790928,0.848319755412328,0.294835177449665
"126",0.527408185652457,0.255404511954791,0.340629952046244,0.0798377024669511,0.599664266339969
"127",0.081687085845042,0.756430214111848,0.428575163399801,0.459209416833861,0.982565876526448
"128",0.823667825163187,0.972557208184153,0.24216290773591,0.977177877703992,0.870751436433444
"129",0.72400538095894,0.0975756969264088,0.911563302396486,0.867314020020422,0.519562978067746
"130",0.365424767052755,0.0223399960412644,0.865338165438734,0.471039264401576,0.894121873704717
"131",0.938172156663301,0.733973544210506,0.101843465072258,0.410531078540565,0.308362604918269
"132",0.260949839234818,0.690307937489512,0.302615822455846,0.0196666756443058,0.719891293556429
"133",0.232762611291061,0.496380826780417,0.701763614959394,0.542490437283802,0.00340431463671848
"134",0.897955342986776,0.898369386486399,0.920205232126173,0.460710268283729,0.572124255972449
"135",0.351896083195849,0.607980431697021,0.640001173176182,0.409337798066748,0.386712604160421
"136",0.779885859546096,0.452292323495106,0.769975444821951,0.908398876230543,0.781376357538781
"137",0.181753944041363,0.231318961544894,0.688732607505129,0.137065853481181,0.439980171769081
"138",0.627579020347136,0.533740527192131,0.433738334916998,0.356946209363329,0.141723226054261
"139",0.709561415566908,0.378400153339996,0.979785915663621,0.25141009576153,0.876453370446495
"140",0.371839456617987,0.697079625572854,0.554972019956137,0.519737571976148,0.727955459169267
"141",0.37595473587901,0.0627117246560132,0.0373340169821555,0.249924898577544,0.710863612236766
"142",0.140708261643692,0.937106102228475,0.392956475855317,0.145533274156818,0.120581943546422
"143",0.240913085064385,0.237497949731381,0.353700682628745,0.689659324926324,0.224767881925218
"144",0.0997450730080406,0.556336150407636,0.0611446484791425,0.624266600189731,0.150724101762753
"145",0.793161846377576,0.658494785295334,0.535649904052261,0.184223523773253,0.328120150708128
"146",0.94672512480601,0.725500750765981,0.593735491152232,0.122223635447056,0.892004043869674
"147",0.959963110904985,0.211907383935371,0.128527816460313,0.14234491793594,0.606221132962964
"148",0.429664874537072,0.90210687090798,0.172600550490121,0.796409800460096,0.479586005713015
"149",0.678535174215212,0.423377861244759,0.498758597835743,0.655717337221528,0.0295612480708708
"150",0.719090310650257,0.0276063019114857,0.471984969191253,0.130466215444418,0.831994269894591
"151",0.00111246896286805,0.0646985329377154,0.588017746210098,0.586076572022866,0.353474586134932
"152",0.987248627128235,0.955034515131265,0.631090775372771,0.495341920118469,0.789863721463674
"153",0.813174385667468,0.0769395849147501,0.530309912872035,0.537011079982234,0.988822522617411
"154",0.26867169563969,0.651365040439802,0.229248373841401,0.393883313754729,0.6405867521589
"155",0.749450317858718,0.362814837240924,0.362852794646751,0.304021280043138,0.449627589447579
"156",0.909827902372926,0.0254804156107518,0.308154977111456,0.920333708911203,0.110080394351389
"157",0.203714354417752,0.530151068421546,0.770719951921298,0.72725589985416,0.393991631200382
"158",0.259163569382702,0.863850433586631,0.785873185321689,0.402515587483843,0.940453675942651
"159",0.738398765879683,0.88957311015809,0.819684416642413,0.36055645217731,0.109836202880057
"160",0.587539091456371,0.404379875333204,0.00779739897232503,0.0500757354629847,0.124203053538998
"161",0.460291132512502,0.526780127307866,0.753891066413683,0.753637339263223,0.766067241708127
"162",0.942163293070626,0.507115690143158,0.690461680219354,0.857507103031191,0.305462606973791
"163",0.0651584729614357,0.00921339574347561,0.551846848466278,0.447426292115512,0.684843428268408
"164",0.318668941320696,0.879999026843968,0.416638092432016,0.336314490875229,0.38249439531782
"165",0.93574949761387,0.688168407662306,0.3736480818782,0.618292276049033,0.677735242638737
"166",0.845906881080009,0.521530738407746,0.0258656997427655,0.693417800785198,0.277387489458391
"167",0.560808639277238,0.271616257598313,0.0219436348563371,0.481292464772705,0.627392163821496
"168",0.102787854214354,0.384424871571052,0.311602975310913,0.902214342453517,0.457620690662879
"169",0.525052171342541,0.0197454798912319,0.655118193932964,0.556841634516604,0.502234545724156
"170",0.685339091018929,0.283556861828547,0.591694582430646,0.71793598051959,0.61093858715302
"171",0.125254991841502,0.0353345672149832,0.103426715267512,0.609122586112935,0.736117455169248
"172",0.412818071652825,0.991990443444811,0.0947958956146613,0.48562125843872,0.722321437717571
"173",0.193718340872632,0.804611385552368,0.417746779519754,0.875625001439669,0.808255276685425
"174",0.928308134525238,0.892576312933428,0.526746446621449,0.965496042425899,0.0644395423160555
"175",0.390823327950978,0.334313965714537,0.766303451783024,0.996778663812826,0.159899221614469
"176",0.970703735709346,0.488682734714045,0.83373138861265,0.228944335394384,0.23927514719932
"177",0.644029049865591,0.818909686860473,0.663280350091712,0.692656521303579,0.560163426184251
"178",0.170358441634259,0.752162082989234,0.647351840597888,0.195489209787144,0.686926292808106
"179",0.643026959556931,0.874097829475844,0.622621015221036,0.0662622436531819,0.654056792814129
"180",0.2715643112765,0.883981121162263,0.720022638619412,0.352420353211152,0.168071287017471
"181",0.104649900595347,0.672593625106383,0.00063011219802623,0.355917416098528,0.368285612736363
"182",0.918327375290295,0.601603290158479,0.985250231164973,0.509458354388674,0.0555717104619059
"183",0.809258529699873,0.17676178996296,0.876614757974166,0.547061526287968,0.697745965247353
"184",0.978376474503893,0.541253457734516,0.265033608774344,0.473689627796411,0.0326068391410324
"185",0.470664726023097,0.766092450036667,0.953256012587808,0.0555067950556986,0.434278532519626
"186",0.889382661448326,0.0685221383029905,0.967687620640888,0.3822978106956,0.147875198603918
"187",0.158975150455566,0.430242896359414,0.832273803282684,0.960319218038737,0.898264879998751
"188",0.514428790494179,0.302730291795451,0.544733244488016,0.598824343284747,0.939623215137981
"189",0.244529470937947,0.418669699712191,0.364977701837973,0.0115769188494111,0.022619695122509
"190",0.219711734015339,0.114293329788682,0.33085948594613,0.995483866715804,0.694867629869065
"191",0.366678956952722,0.122384802824042,0.906527751213871,0.802190354741955,0.647956832609295
"192",0.44613790360745,0.321286406755292,0.131987102224181,0.285742152274276,0.321272657500425
"193",0.0560080745769665,0.593016552035697,0.897051853605856,0.0884791454750424,0.256144881767686
"194",0.328798022572106,0.959585486561991,0.492274476143066,0.173775226737683,0.928114728181002
"195",0.900865328743433,0.684459718277212,0.239295168259802,0.00129277207345391,0.486794965081693
"196",0.00815880857718488,0.449077749826635,0.452080582108659,0.812734399552767,0.876859114704809
"197",0.669180049086766,0.233570217259694,0.118572613012511,0.743099051721705,0.128825864234629
"198",0.827709184582345,0.142041362932262,0.0126799050330495,0.735221758502691,0.975855086814457
"199",0.895702195056559,0.576430978416465,0.174721049734702,0.107024299047577,0.916518488997438
"200",0.185567960466724,0.907984136568072,0.991562976578716,0.899974685144455,0.547147721190316
"201",0.554954569560165,0.549842975420567,0.413329564459467,0.576534519439253,0.475245652847613
"202",0.174306030498507,0.355693030915378,0.0445241996987412,0.0620943658387599,0.617822621446879
"203",0.0530461616953835,0.468072631395577,0.442301615031902,0.2807448329761,0.747307067432751
"204",0.0767218115351473,0.215105319454645,0.16473608380494,0.265226973743023,0.104228771378597
"205",0.447818945039374,0.0431950083941532,0.679455277749027,0.119301439181436,0.585521278116697
"206",0.969745822192635,0.330115093135585,0.85992806357642,0.0221068286360241,0.796398902845103
"207",0.417404032495494,0.636951903765245,0.518100979597463,0.903879779065804,0.271403216005613
"208",0.775181647525169,0.183204121341308,0.39759298700296,0.895328170820915,0.902455503488115
"209",0.0356813492424165,0.966491074005608,0.120358791208516,0.660639752869029,0.973152216790089
"210",0.567000622841685,0.830009674055812,0.212082837769606,0.910000754953362,0.0756906425603665
"211",0.33407369008443,0.513536601406522,0.799453923580392,0.300688295054715,0.867267544722805
"212",0.862231177094703,0.820048088050292,0.466948313973068,0.594194002985023,0.234517665006376
"213",0.649916916019283,0.289285330451094,0.712497287802398,0.0253542219800875,0.161417414567744
"214",0.910772264763558,0.393116708330344,0.21376698237999,0.77604733486815,0.575565374484286
"215",0.663702633748762,0.862067524543187,0.339051933228814,0.313427755307251,0.494495566588982
"216",0.482624544121015,0.126202596657289,0.510179301714525,0.385175216270145,0.173763660591406
"217",0.0447593067244937,0.129616284485285,0.520365295431887,0.502838686929705,0.0139792120549828
"218",0.48977581755491,0.912730631275723,0.0171369177685119,0.436412199728657,0.208219432251838
"219",0.674283675552191,0.536792816789045,0.822066210220413,0.376636731987043,0.616007527785065
"220",0.804950113833572,0.0534305276954547,0.378642180782432,0.0717046972092552,0.341707185648071
"221",0.546118956235393,0.989800665247409,0.881439829242881,0.976418874319643,0.283626823564215
"222",0.393658071095124,0.458876694516124,0.10711852333586,0.707697982108997,0.984770321848337
"223",0.996415292548481,0.162036188272759,0.515024745503906,0.533681921743167,0.524027563150351
"224",0.495884759922046,0.597241336267131,0.792001763877925,0.27208561353075,0.0175020250841044
"225",0.492081033024006,0.501736643333764,0.0706495837999197,0.766520925013659,0.404252559337765
"226",0.190157404691757,0.0707281125259275,0.663603209788756,0.0290532696130686,0.968926091356358
"227",0.0115985072986223,0.678277855124325,0.634485849284101,0.914487163977853,0.532938483981416
"228",0.00594559654283027,0.66665409499857,0.963025869412813,0.592922509021591,0.581899533027317
"229",0.435488022102509,0.934950725554178,0.0972483290592208,0.946869000510778,0.847557972894671
"230",0.0175827950906629,0.585580851669268,0.457160045304336,0.752504163470585,0.171078346597496
"231",0.931295640502746,0.930552455846531,0.537667404310002,0.128283955223548,0.146207382980113
"232",0.730953202117234,0.759955230780567,0.996255529529881,0.720688824240739,0.824444096034858
"233",0.601624291138724,0.906186103889098,0.489093499273683,0.568766742857018,0.955383406040104
"234",0.399444365948439,0.346556800331455,0.93951655285821,0.273832211443223,0.384245872763762
"235",0.0246766827286532,0.580272527863272,0.562283790738632,0.295952146175162,0.310679066246375
"236",0.130120540246523,0.929243497744513,0.176789661981165,0.0905306359085565,0.505408842144534
"237",0.943344042902657,0.97422357180311,0.346604511692033,0.261158715836549,0.889503085482866
"238",0.51937062528062,0.61067675639332,0.0138036883234357,0.0350633035049153,0.445312429557089
"239",0.962343902518041,0.952582778377303,0.843857025234029,0.0801854567136615,0.670606775369185
"240",0.0372209783946164,0.0107047091183874,0.612156110906508,0.865192932315792,0.962097204877064
"241",0.755350115526623,0.778899214685274,0.395653587702351,0.951524553849983,0.460137194825802
"242",0.532176480324318,0.798328632184615,0.347011701783631,0.133649434548182,0.0262892073881812
"243",0.160937928575246,0.247690138948771,0.0529682562220842,0.582956615654596,0.400763463414429
"244",0.549927146822835,0.0463048176995168,0.438714948734269,0.831716947185341,0.231961757424287
"245",0.579350816290049,0.497834495554368,0.421841028409544,0.203745015830888,0.839104318104995
"246",0.580183381231036,0.000983582317518691,0.324397449214011,0.506551867825134,0.769168318578353
"247",0.953212260254659,0.0829645547674348,0.401005756924084,0.445334526837493,0.0335867863699483
"248",0.595668986354334,0.642895271492501,0.878826257829399,0.84458977840996,0.00332419204448039
"249",0.326474464024262,0.0942470046551898,0.958945698140499,0.601863650142526,0.0695542548837451
"250",0.129291736073016,0.894697722843848,0.725235181527678,0.990575421224348,0.176940519774022
"251",0.0906224626939123,0.0903552992184026,0.384776248473985,0.212736166159157,0.442480684164135
"252",0.0578785963992899,0.463923107075195,0.915060343868875,0.0381071003945544,0.725507933703096
"253",0.613532791395361,0.511767307813279,0.917975984388807,0.956331536651123,0.497243086125236
"254",0.457260663318448,0.948861675742858,0.988129021319716,0.424228401057577,0.544202857518879
"255",0.535747273875556,0.633167561820398,0.464473853851669,0.97166110046596,0.923093813032998
"256",0.228410715812352,0.28235587477296,0.966638161202427,0.604484410110551,0.909543974824871
"257",0.95382085432997,0.135685015410806,0.583118423044992,0.988568676377181,0.464664219301194
"258",0.0156592944435154,0.983249119093331,0.81127803929771,0.0833351048493447,0.181131819932101
"259",0.574247619432087,0.242581105535695,0.0364214025662902,0.00577650374888132,0.836600245113174
"260",0.965134635997626,0.446068177093597,0.0855380459238465,0.985336459254225,0.943765272237361
"261",0.120954628717154,0.999614822727162,0.494333787770787,0.468968541310169,0.715457244148323
"262",0.0485805821007428,0.960045350270035,0.279936410353209,0.550455115546938,0.0500231397190752
"263",0.200168218239366,0.635339996413483,0.0816916352479408,0.981595381623289,0.101364621601533
"264",0.73508742840883,0.340654482136791,0.762351990556344,0.51511043841873,0.262146657249735
"265",0.106854428805721,0.618688774405358,0.041307367173334,0.259941005942722,0.862170845975634
"266",0.0412818131991662,0.206695473153765,0.975858666591036,0.942654016965535,0.350580239109695
"267",0.802765250633626,0.202978064173367,0.00508449831434215,0.422006610784835,0.36266851545622
"268",0.621116239097125,0.074648854835735,0.807483555571331,0.236817932572837,0.948949461372104
"269",0.997425895306903,0.59568009825889,0.503653054792279,0.267445569954192,0.588743294116575
"270",0.884791494975022,0.968017249937014,0.0920424851891585,0.673775316956453,0.117760601056895
"271",0.990573096820929,0.415285932149272,0.75738052293115,0.63817900894365,0.92641360225544
"272",0.839700421625748,0.39755540609515,0.318136560641384,0.0948060354629221,0.0391371190128848
"273",0.0631606000848114,0.117304962654598,0.032161770175832,0.967138677913075,0.999072505130898
"274",0.404894356851,0.474666736329285,0.259366407579121,0.564170595031076,0.070548758226602
"275",0.726683484395811,0.761208580215462,0.0639815899178696,0.632356871960995,0.707400522901832
"276",0.278185099160764,0.312519090883434,0.547815599216459,0.680773110098671,0.578836503784017
"277",0.413606863837534,0.621267404472455,0.542819028961627,0.0479227050991418,0.421668632137589
"278",0.984292382230827,0.914110751228873,0.949240226515103,0.67943581361634,0.276176175672251
"279",0.700060284850964,0.701414554983688,0.923676202520728,0.165763113856471,0.99375280941138
"280",0.255184434379141,0.148969304165803,0.782402250551774,0.103531535326814,0.0092948616699626
"281",0.475823087614651,0.945711662004857,0.56563317552985,0.634305484598347,0.247238131294337
"282",0.698196382187307,0.0370361852731245,0.936213444427898,0.958606937740309,0.0997199277944552
"283",0.612826019874774,0.107646002473775,0.133532338134634,0.943775047539578,0.632781113650029
"284",0.208590781087987,0.771904206646141,0.795892775269846,0.771308051628682,0.979380151534763
"285",0.0217589785934736,0.0575145729406116,0.944944493239745,0.342378603161002,0.567398619579617
"286",0.552371054806281,0.880866905413568,0.141053087958135,0.0313012346966813,0.99262915785114
"287",0.869407325053277,0.0161588736056971,0.842485408807794,0.0998963967695211,0.414692669169356
"288",0.085493950000188,0.0498683907797871,0.232397574442439,0.872518376737523,0.0853844361503919
"289",0.073824787864772,0.704802398533405,0.0686009652136515,0.111084644301639,0.0118002877058461
"290",0.110336433024301,0.10365039442045,0.320907626758174,0.345722627789558,0.96483003632864
"291",0.90429634112011,0.977539118444547,0.601226655332527,0.882793429803569,0.827762003233656
"292",0.872551634565461,0.480790660537314,0.387238240155857,0.933121463156616,0.0473463827092201
"293",0.975804114334751,0.225944053931162,0.197606229267549,0.368715185658075,0.919660306420022
"294",0.863789963601157,0.994068029837217,0.0293289264446745,0.100665635512366,0.269562713820487
"295",0.0274610252561979,0.627254998577603,0.997592723563624,0.588699496416375,0.0446058416661496
"296",0.0950966600545992,0.985309283355406,0.829685913093854,0.00764860441442579,0.854724772266733
"297",0.486048906842868,0.0056803465106835,0.110391246296155,0.0158081832450504,0.206661089220239
"298",0.653588295956918,0.0512866232000912,0.891045843878916,0.93724193159258,0.885956374070762
"299",0.914641222479598,0.769414483127184,0.980273515044246,0.0577364933514036,0.0944302869945144
"300",0.0882654847685869,0.816407810552822,0.0554059041423413,0.76184261758967,0.564293149516452
