"","V1","V2","V3","V4","V5"
"31",0.753492085678703,0.473755658472822,0.261026367788536,0.445310359418392,0.464584407569774
"32",0.629599855727716,0.873918090585686,0.208058737250378,0.786056247592837,0.885654564683924
"33",0.707124292475571,0.570968908682,0.609280061375616,0.516797862879533,0.548644170235576
"34",0.189758868847708,0.406704344555802,0.208526359949394,0.44686885433185,0.57488747815096
"35",0.38445499403502,0.577980099873617,0.662028945788542,0.369274937280454,0.270517111669361
"36",0.839573578289111,0.457170978374314,0.35490072200434,0.386588098263102,0.779340583548282
"37",0.335402396131107,0.862917219989467,0.317156464562286,0.398067129423908,0.490096124560639
"38",0.811990904994375,0.410019294759325,0.568262858604147,0.791901504763602,0.687151021348778
"39",0.713111622733131,0.391439827868848,0.448803982380179,0.700824674233395,0.289554221794408
"40",0.849488247037,0.858743317032299,0.186958936743638,0.730531029152019,0.705428296799638
"41",0.311293861651128,0.632214927688441,0.766764222437848,0.314236220495376,0.649206801620379
"42",0.182646935016582,0.160643010164678,0.151760709627731,0.156494576933328,0.197612896893972
"43",0.684716050941098,0.124032974265516,0.112050530649921,0.300308644735454,0.114641226789981
"44",0.70895456704351,0.490697583143466,0.863207839771972,0.270882898290242,0.355349485745853
"45",0.524898459128503,0.148784938006994,0.509833739149717,0.564906726712228,0.298406251137677
"46",0.133863079828875,0.715489525827247,0.608566629536516,0.819839443958564,0.83900923961381
"47",0.794066737329986,0.175259085751139,0.455545518889957,0.239669529200066,0.660723876186846
"48",0.116760448495325,0.899325643982539,0.260353124062331,0.601464019199102,0.586159272657774
"49",0.647928757124847,0.25786764077656,0.614722554528354,0.543925705445797,0.514845564458586
"50",0.135038957045879,0.784853386663632,0.132044395095403,0.547347738746886,0.469794969367129
"51",0.641097149563621,0.327101437698251,0.103054326675633,0.37608981892247,0.698011703854427
"52",0.190064546997592,0.380383316404253,0.251624035396214,0.569927557851986,0.243165812778752
"53",0.87598231705511,0.879352243192294,0.578908840943261,0.139624527699713,0.154240627034501
"54",0.170552409166537,0.175074138551684,0.114386712581917,0.872138928600055,0.35351580168074
"55",0.797398033833863,0.751088483163821,0.876278490327232,0.811176728435925,0.280973545727719
"56",0.410255212259878,0.491329814774317,0.131415118558199,0.679263438471926,0.843224153752173
"57",0.30576632968649,0.783661777421699,0.703462845605732,0.476073284733907,0.337342758936808
"58",0.331032633901175,0.258129575417843,0.126046591124564,0.299565900856895,0.409770346029529
"59",0.815553885465887,0.26726952992679,0.304962065478853,0.233404057065757,0.822206635706659
"60",0.756770851818978,0.119426258740082,0.61572325455424,0.450849144810079,0.30541856325451
"61",0.820594658886282,0.121688600875304,0.3761211840837,0.323492383896174,0.431639161400963
"62",0.833427583906866,0.859602825394699,0.48069719167832,0.135590075597699,0.773390450640781
"63",0.613489031214666,0.522992003458486,0.677884546554182,0.104977890369615,0.874927640106529
"64",0.607612693447221,0.195585098733128,0.68995189183671,0.142309659788851,0.141846811851154
"65",0.393209497557354,0.865208929928884,0.386882067580042,0.239006883617624,0.74868707891527
"66",0.183586660550841,0.692000682635233,0.326704473903935,0.748369268819956,0.759809723166882
"67",0.89766227846127,0.143837096677029,0.82198145765605,0.15134243342746,0.295517681265849
"68",0.349682393405054,0.795932587119352,0.439003602514576,0.639979116081526,0.163772722111815
"69",0.30681954043139,0.294437432784055,0.274697433347282,0.498022433804814,0.203728089022783
"70",0.299976718059142,0.900376710378565,0.414390936775,0.215914720002229,0.151321714921921
"71",0.865948358267147,0.399810945964551,0.182666525802109,0.849044632652508,0.390404235951669
"72",0.750187061149095,0.126060239286228,0.346359703780684,0.632877045323673,0.684216423480905
"73",0.519862492561873,0.793361453209072,0.860674184484407,0.352671091855637,0.329351568333472
"74",0.528439955916721,0.146241692048564,0.74145198416976,0.455596554367803,0.424004901764582
"75",0.249452276286935,0.202263970979889,0.249900913686558,0.42041199569444,0.585008307200524
"76",0.379137399477951,0.228175342855909,0.562047032601134,0.71602728733733,0.263228606896209
"77",0.47807591815998,0.705748141258955,0.344242310189442,0.416775614387622,0.33276199860944
"78",0.561259124835421,0.15591042005131,0.114639043185926,0.45990631987374,0.866420368874313
"79",0.627017410185122,0.59080092184811,0.631774473580931,0.78009384338132,0.801562725143374
"80",0.101612712535675,0.650798433236246,0.472020116897433,0.740258698506414,0.289965401843855
"81",0.82886364214548,0.789340618476804,0.396357283724272,0.337858357172127,0.889078954399763
"82",0.832991121667238,0.81196585429074,0.128719890658145,0.464807900772164,0.290635754517147
"83",0.610569552666641,0.130845370520106,0.865561318509281,0.186499500120258,0.353899834575996
"84",0.881144787414731,0.571273612056992,0.454306465056725,0.309410436991203,0.32093865178745
"85",0.23296865331468,0.7704696359975,0.333472026262965,0.802406075903747,0.469574222747436
"86",0.557351818374824,0.271662176701041,0.330871546431045,0.687220890612741,0.348652788100964
"87",0.863706597587559,0.509891255653264,0.84911240845779,0.643626940426284,0.673177478831527
"88",0.47480379397309,0.629761021607023,0.628956447134859,0.514740947098737,0.798235609094679
"89",0.885168607563579,0.478549589965559,0.137014162043575,0.874026843259244,0.137886962894217
"90",0.586007350492557,0.679268381320406,0.840283168221292,0.886330264621414,0.150479607057292
"91",0.519571001756005,0.881359337521917,0.201678032105789,0.536754692573766,0.561920127471177
"92",0.313746558744061,0.199987776730343,0.107724870688748,0.215375142642031,0.689851642979176
"93",0.741997846170994,0.752641871606332,0.381996457644805,0.16252996589729,0.573425532254523
"94",0.89219917836945,0.147141987834259,0.663347551835169,0.300907284894293,0.169377208936161
"95",0.465500822983815,0.31352510101408,0.791616146580183,0.65268914183768,0.250311720467439
"96",0.487063140896947,0.106724840055952,0.626017596030874,0.0988658235532764,0.638679177458465
"97",0.831842922130866,0.295749986931283,0.580630973140909,0.599220765509111,0.413514420737246
"98",0.332581498578656,0.252159378445641,0.69270915496815,0.13764257022785,0.391338375930209
"99",0.649476294781481,0.579323060208732,0.155158210252013,0.426639335812269,0.401337469194949
"100",0.170615642453278,0.269805548631387,0.896157878009203,0.423903889225596,0.852395530233891
"101",0.48547956519095,0.117988013486711,0.837951107836994,0.183428131157067,0.876285202289466
"102",0.887928986437486,0.117148782328703,0.34717685685187,0.644423629054733,0.774749276841791
"103",0.696800881957303,0.514519978625766,0.474066644945781,0.842075316197571,0.428317024782699
"104",0.868127836999084,0.583587040099715,0.688691363908816,0.653942454733686,0.436968758408579
"105",0.804249893512577,0.330254370508782,0.883902514319667,0.226510213345422,0.701159771401901
"106",0.274953489188704,0.250358573829223,0.710170547144887,0.657604014767667,0.667974388312415
"107",0.319569028703363,0.459598181636937,0.484000616111726,0.796431845223199,0.430583642000865
"108",0.697697855153986,0.663953100128099,0.835055289090278,0.229237011185382,0.75681137227879
"109",0.598987365703764,0.681656659620881,0.47145692653189,0.771986759072369,0.73684914133578
"110",0.241684865551868,0.516047633685238,0.560428336972371,0.426320127605061,0.692969274715254
"111",0.188811303539734,0.560898982348253,0.826992474497828,0.801370088563633,0.2098469789724
"112",0.830491219055373,0.638364335164095,0.403243684073644,0.613689952204403,0.122364063671391
"113",0.233623246686733,0.334436656835622,0.1049428248154,0.430807352449346,0.739411438201022
"114",0.267695248856542,0.677258599709054,0.47485132070072,0.655560471641099,0.915806351540278
"115",0.86856966051752,0.57245217177957,0.359285014467447,0.884951781566255,0.856611581843746
"116",0.811353675757601,0.255165131502386,0.898032880720549,0.687529503199737,0.203027938614533
"117",0.670269550298075,0.317192847837827,0.232343479211043,0.206597411145456,0.489949433293925
"118",0.372886181074793,0.487608489224355,0.335697851328778,0.609028456631782,0.859978404170967
"119",0.650254828591432,0.764763262714725,0.154983305821328,0.278842907892141,0.0873305383685178
"120",0.0887286343451456,0.467916079911536,0.268496149509946,0.300590920398344,0.526104392782785
"121",0.517674859475211,0.548594559676147,0.172439122503889,0.543705346913077,0.514965755882274
"122",0.546596626341542,0.163710886145343,0.148525761976772,0.728163182332646,0.701879812658698
"123",0.627707035547322,0.3990056057126,0.844698582401699,0.386464575002103,0.127203664074452
"124",0.287116598939124,0.881554779270996,0.125959761302652,0.171416718766958,0.902256476556616
"125",0.352365893466598,0.776106809107853,0.86907066765381,0.441476521995783,0.634079720335746
"126",0.761671344405373,0.133713729410632,0.257532242227279,0.559503382612286,0.11428988033287
"127",0.162374938122995,0.35104497655674,0.833911840777711,0.357906049122502,0.683326706622195
"128",0.562554512851007,0.427361371625215,0.838982071213624,0.455741163372727,0.581518596020926
"129",0.156136737523268,0.479141675397887,0.630747220365863,0.860435642484376,0.742242034324711
"130",0.458436252547694,0.462032198280495,0.64462644160958,0.245177764816875,0.247685244148331
"131",0.652946380684684,0.131558503542694,0.166453638172376,0.143801332961302,0.58879116552077
"132",0.758625591888026,0.348249788057126,0.458962305480016,0.556120167996136,0.818854939328906
"133",0.596183453935132,0.502133366866636,0.755532478041747,0.408753071384771,0.793890675424399
"134",0.202082556448544,0.2527696612154,0.621117634809776,0.89656963832111,0.490645298802826
"135",0.194138933073796,0.311923240252371,0.47833107054626,0.166976158930122,0.407492380833918
"136",0.851357489968118,0.249159979238042,0.547849679392297,0.304504814184337,0.832534559942383
"137",0.317734167758176,0.603451892332706,0.865295206963151,0.558536556718671,0.360171186175397
"138",0.409650358627151,0.786026755670418,0.365300780276036,0.206495708455531,0.52118211399398
"139",0.157476485012698,0.273728717145909,0.855584176629316,0.750694191670777,0.857097081094515
"140",0.886768852663226,0.541113066920079,0.176563146647665,0.74406132088249,0.669573029156907
"141",0.541355704831625,0.273278196002556,0.116540502562254,0.205837695750208,0.330411308964781
"142",0.56441541708926,0.684410989676868,0.285689324288895,0.74888384928541,0.678591697243508
"143",0.0953952741314923,0.302626647201101,0.861852640577326,0.131624973425509,0.510149349976397
"144",0.70442509915673,0.513072428481321,0.27777419318618,0.785323486673247,0.460595823062584
"145",0.723676307570921,0.81618292686423,0.374251960245626,0.880860082318142,0.840021001107459
"146",0.142110007291394,0.782215141980044,0.0848830907931551,0.888122010201083,0.784851076534484
"147",0.542083994954226,0.284073083426404,0.801240810846976,0.738165967548067,0.563582254544566
"148",0.747886105833708,0.576222950794268,0.190986392963811,0.896178412552723,0.758501154806531
"149",0.893998745214261,0.813817467968312,0.876414692804284,0.297010940781528,0.898217801375115
"150",0.452023566072674,0.791379692941571,0.123359524666664,0.583425711342932,0.829015196194939
"151",0.454978671999648,0.501110251296179,0.108516743442642,0.13690777715881,0.600011434171814
"152",0.730990853312093,0.503362445406815,0.746401042767135,0.378605459430455,0.162047882958981
"153",0.594337300885269,0.840805836933,0.654918043568597,0.394508247255414,0.884959274160011
"154",0.395160010184893,0.738551214074051,0.115578179351719,0.208021091138611,0.279933337199103
"155",0.721864985841659,0.601356009091384,0.11803098686565,0.855708874717953,0.354269252444085
"156",0.629096262261138,0.697072753902658,0.378626607527291,0.453573600872087,0.24681967219085
"157",0.702617898604966,0.158801145303728,0.67375100238262,0.33309249286919,0.470107888052573
"158",0.470142118598867,0.354430413072463,0.832033698669967,0.312686167980744,0.398211188885982
"159",0.82147987703826,0.853078052676482,0.806803130368236,0.667461268667863,0.420602939732572
"160",0.236362799498386,0.709119909213989,0.152344132152719,0.829621074713168,0.119082789491929
"161",0.836684581817261,0.182654993892381,0.754268568611504,0.421020405983818,0.171804468685894
"162",0.453855498706456,0.38717558046304,0.14878432992746,0.474084182484275,0.528528108892297
"163",0.327554254343334,0.755371650454123,0.489623243839014,0.673317880034646,0.577849416384939
"164",0.844015275959258,0.543783718345886,0.54621801101596,0.129701501280934,0.498143952921033
"165",0.606927531926959,0.388301348475939,0.374643240037108,0.466276166384707,0.633774538734129
"166",0.263311416479426,0.174664185080145,0.833156664875336,0.149800859500654,0.515410449477977
"167",0.282498602617133,0.919267475200817,0.88319076063464,0.318021702066663,0.318272473541887
"168",0.582532341238377,0.180864180111326,0.286437765726021,0.23860148068258,0.889907109347505
"169",0.689457368474986,0.540548880687183,0.346822449848322,0.221285725688296,0.322461001506341
"170",0.581986958825295,0.118628217095177,0.451059852066649,0.571568404810437,0.824790205253421
"171",0.114627103882443,0.151324894048872,0.895794588051603,0.7990439147431,0.154644824050367
"172",0.226397177852757,0.61978095185444,0.371585161446793,0.338305778274246,0.683756754377325
"173",0.195907009672573,0.431475327751134,0.534716719234096,0.755121398721689,0.867951899618509
"174",0.88609646586821,0.851882203339599,0.905268416661304,0.702479733958109,0.0981379892280591
"175",0.160683584442695,0.602718227549656,0.2850295488084,0.339710235976814,0.30499766730118
"176",0.316924662860243,0.157153836857727,0.675903141629084,0.496179845811134,0.172287131245315
"177",0.296361522186082,0.572624220052601,0.396842565025003,0.828421399286083,0.513287812565254
"178",0.225433895274864,0.853831136359966,0.373148691512977,0.715114944269814,0.895775127453064
"179",0.291950161239398,0.138361441852392,0.770719421729978,0.847744525505895,0.361536874538886
"180",0.0927242182533124,0.378118088460261,0.415572590868255,0.260394472366931,0.537369102807516
"181",0.345702894000869,0.24697222005057,0.262056241628714,0.854929540530912,0.566775943130986
"182",0.49147003083563,0.364711530945729,0.788007499904438,0.371657210399663,0.849391954331725
"183",0.541122294285734,0.355668890498446,0.121075696721207,0.5216526275343,0.741216575702985
"184",0.847923797399005,0.444085932600179,0.604065424647981,0.581873039940505,0.159134904903958
"185",0.728906059218637,0.686785355195869,0.109398289521757,0.397463005251783,0.510823584835843
"186",0.0846707780669842,0.240209379538029,0.849383031117663,0.102849922204191,0.209394612123924
"187",0.82523769949656,0.19801125361032,0.632389949941675,0.887014571495687,0.252558263284287
"188",0.331903840213881,0.416851834690331,0.295462340758648,0.689054966186439,0.532459576790554
"189",0.791150333526744,0.116160438162474,0.627153777544919,0.8464298479418,0.689527505932841
"190",0.122935821964672,0.739606000348593,0.686816322134741,0.542716291905846,0.557866995301164
"191",0.648502193188095,0.363020610501125,0.539942501601763,0.843430789544513,0.327681623397328
"192",0.169642911735456,0.829348898505526,0.44971491390806,0.449496961686893,0.462034603335695
"193",0.58754326102417,0.143634798031566,0.723688666482722,0.402296193570364,0.887655883844011
"194",0.877806190765263,0.89999604433908,0.505089984562581,0.454831389501957,0.893362096547083
"195",0.456753017128179,0.230850561527402,0.85622655087889,0.561367852110482,0.584607789651092
"196",0.271293374173476,0.627352176545853,0.839448305335628,0.264425167322225,0.420874852841786
"197",0.693602795176008,0.83333539364161,0.147178972895457,0.800645646353053,0.579453335063066
"198",0.511752170846199,0.790560652568338,0.191723222376712,0.372181473688023,0.311152148495428
"199",0.185517118452649,0.123571444703998,0.445967680044007,0.878979180376445,0.885898719519377
"200",0.299669407811947,0.856602906167973,0.57570830899783,0.224950292100398,0.830726537279053
"201",0.40738390259458,0.095807918329324,0.871494248131623,0.612424388901331,0.842088680979596
"202",0.7403907345552,0.409476988214135,0.732252860380337,0.731143039375943,0.149701068452027
"203",0.203611288053316,0.791589494825274,0.655845853980098,0.0995831537309901,0.599979241996205
"204",0.419774398636405,0.0967549172602594,0.886806217867682,0.341166467182471,0.69683423384911
"205",0.243549659388073,0.710153931421028,0.634143703377606,0.686872449390723,0.863175479297061
"206",0.453112294377027,0.559568724071407,0.912730269081891,0.171128829715973,0.523428256184528
"207",0.106643607608242,0.876883013311973,0.845952334796943,0.588016665420495,0.630127270849422
"208",0.673267525264062,0.333323606802949,0.86162628768125,0.683328021014109,0.547007061147663
"209",0.706729238670718,0.37656062804841,0.808100875741869,0.284519977895876,0.827785434071906
"210",0.355410037934314,0.182875782787866,0.695252657691615,0.556971881804589,0.519193565848683
"211",0.155350362150531,0.15077803328926,0.716473326198091,0.571384292827587,0.234241562981491
"212",0.176556299585783,0.511670121471664,0.87225043735886,0.594164984646519,0.728870201167717
"213",0.348640425971177,0.449043521207691,0.145735480899856,0.688282929473091,0.354388480334609
"214",0.672678204637686,0.822022790312567,0.146984267534023,0.514923224894995,0.855408255722041
"215",0.447613048699551,0.57715271310149,0.605909491115516,0.812069059297642,0.179431779992035
"216",0.167635402225091,0.0945714864576502,0.491808960773716,0.548432133914038,0.819366853070711
"217",0.785353439103546,0.242169205549705,0.494748063721428,0.174690267572911,0.331390787785075
"218",0.902359816676604,0.860398014143841,0.817168031199104,0.200914063834519,0.300685349072795
"219",0.543403774374165,0.849920810249634,0.317093428786179,0.69768343134883,0.0884834480787893
"220",0.477237784024328,0.0814042940141766,0.251390114845775,0.398837622938545,0.719512810829096
"221",0.747498907208376,0.595436437626303,0.0865939564433481,0.487401237696941,0.673434702148794
"222",0.171767947677789,0.452682905854391,0.85598691864458,0.484209002925549,0.425917478291052
"223",0.608938660538423,0.507477224810847,0.796716838392961,0.88285799884377,0.219869615877712
"224",0.302523816595253,0.731697491687057,0.149911996375237,0.424556116568723,0.6074596675504
"225",0.1805105036706,0.378477137155365,0.125377675176332,0.663724010466265,0.135883715444577
"226",0.576712210439545,0.876361134414561,0.264889812937272,0.392124143646099,0.826457092152709
"227",0.612366762989068,0.810931605949931,0.217144416644171,0.119831536473374,0.693523981744557
"228",0.590825801846704,0.414629800619358,0.882897910077125,0.575002854035369,0.119531307641949
"229",0.12915396480229,0.708786027796433,0.829962890753988,0.377958832497243,0.24394175337541
"230",0.166983898562911,0.754531546580007,0.856703256022584,0.533514668119073,0.789856110262219
"231",0.360823420048492,0.757284234248967,0.093471242184019,0.349857333043324,0.465580294541017
"232",0.512835152673469,0.854518787802796,0.606791579945479,0.707762660827355,0.353209082066348
"233",0.767763558911559,0.631864335569354,0.248324157165031,0.276989009152832,0.701088945981248
"234",0.509923580119719,0.198862695601237,0.600100473651862,0.917073853381976,0.226383375734756
"235",0.146854724217472,0.808350578256084,0.302453681697603,0.43721794994355,0.864623075846317
"236",0.403335557412024,0.729199242094199,0.543956045195793,0.508655363021884,0.402204623134674
"237",0.116496395671208,0.332217823267981,0.617245092379728,0.244571844113059,0.104932978075197
"238",0.225015612946624,0.73827191411624,0.242667208420978,0.164714819830044,0.545845644593704
"239",0.712070135760055,0.659317388696663,0.245056377430114,0.658093902925761,0.522828315740185
"240",0.159054015169652,0.872286154881053,0.848745407202148,0.0897214322415447,0.8425570423786
"241",0.750419553903065,0.134305216099601,0.287341490663854,0.850436660733806,0.904002199695712
"242",0.906699607845994,0.238012521670466,0.093997795819571,0.511831091257677,0.627431731224725
"243",0.177451701445971,0.161419454373419,0.325239720784394,0.535518117128805,0.78736156213982
"244",0.631511134621488,0.160904520571431,0.697969058396893,0.317364716912154,0.107907545906026
"245",0.823156781767761,0.83776033241202,0.250182250848173,0.742074964981859,0.260665898028894
"246",0.605899111153092,0.497501228230008,0.452847432404025,0.836104669939394,0.124765229035834
"247",0.814807593379702,0.617720050985725,0.652795327942087,0.876091303320202,0.468595766155315
"248",0.903323567894553,0.699743322706914,0.875639339070834,0.103055354231902,0.720135284987145
"249",0.50831599232468,0.653390049686456,0.328446369736189,0.507029881476092,0.625612903035578
"250",0.138858727708858,0.179413292613213,0.64755483790966,0.621144565484287,0.525439421594808
"251",0.882120671200566,0.436830327240151,0.332290136948294,0.182314730449713,0.575223528515547
"252",0.397440300601601,0.54254871773141,0.376596179223486,0.890380841473583,0.902920194668097
"253",0.47875110915097,0.562992270020369,0.518187804850018,0.635594803529126,0.398977028599674
"254",0.829683493955726,0.253744247332481,0.253760831742348,0.407992042019498,0.612297394767936
"255",0.140986267162753,0.550445699754304,0.132367287669264,0.842660328315305,0.850449251271119
"256",0.487658230700331,0.672258323805606,0.425406085544798,0.099253786798367,0.312348482857791
"257",0.14235018718063,0.0939099245298255,0.865917298794391,0.388864353213925,0.699709266330781
"258",0.243846640424404,0.656578101620078,0.701128294197776,0.352871321004549,0.205723939086311
"259",0.221968024652983,0.874279335837412,0.451973013831635,0.661662785942134,0.674268000875666
"260",0.649899515894574,0.697921390718581,0.443309779022288,0.414548959526766,0.811238119625486
"261",0.838987259609159,0.633778911836578,0.314145616367393,0.139268723091377,0.32841392020675
"262",0.375138479058365,0.264748631518334,0.135881516669611,0.0911992591672045,0.56551095364449
"263",0.908260488764915,0.700216116147848,0.099728520450781,0.864299751175235,0.786921681408371
"264",0.420562650989142,0.317974870902154,0.563895263355225,0.779854827412205,0.393102299497596
"265",0.167305452266242,0.741322857173825,0.644260754305603,0.153479468239737,0.796514154514032
"266",0.845025217167834,0.141649055693964,0.124362630287717,0.218479135532664,0.198884088906526
"267",0.474343096167315,0.135739156933967,0.483487707750606,0.197280446077897,0.688320024097871
"268",0.506997195925564,0.886548414098165,0.385314496349876,0.822764020505029,0.87768947631919
"269",0.302057713032501,0.278017396744873,0.620721202407831,0.87355375793982,0.710802342253005
"270",0.0807611573303251,0.420823976971941,0.865040683709418,0.397815020468485,0.548513803602263
"271",0.489140288872179,0.211355629964599,0.458757188033845,0.185792169161008,0.136431619858569
"272",0.867054422963477,0.581801055126092,0.566224798634715,0.580900835718095,0.270716639694026
"273",0.132550878343305,0.24605804589138,0.417339563275288,0.854418802493185,0.11345163171612
"274",0.73134529940937,0.427016923041615,0.090136318561488,0.86385958470331,0.466327457792791
"275",0.56410715639538,0.600499920296283,0.82203345580898,0.160177709743913,0.723805776125419
"276",0.359791983348584,0.61072163658323,0.852681646079158,0.474289696578602,0.855048833565387
"277",0.783592383098256,0.458879463822315,0.120103799301998,0.360935334201436,0.294026460217179
"278",0.812679489387199,0.575812063430037,0.771524163337358,0.20162213211959,0.493704735167191
"279",0.838006694297439,0.775763171693709,0.768499702868518,0.0666313874003743,0.137692039967115
"280",0.244468726220807,0.356521219554756,0.807208138516838,0.617252583613752,0.49036058301319
"281",0.643886108657877,0.0935046271775583,0.843598487403377,0.8492905760617,0.304671127937535
"282",0.0918899368793438,0.433224724465782,0.542078112238286,0.213301135644649,0.403714641013648
"283",0.858435753089775,0.406889954761735,0.524867084235419,0.20878280011039,0.694777335543385
"284",0.363634093124353,0.186355871259168,0.250453995564154,0.344637518323426,0.471590020726901
"285",0.195416641661432,0.203736300641937,0.094516440124517,0.831413874974873,0.197041440522365
"286",0.60261949047892,0.322318984439264,0.292699644326565,0.508468966233611,0.231205873000635
"287",0.263994115705003,0.572234200201197,0.854758914081313,0.888857406407196,0.449392575767623
"288",0.657585524255742,0.713456624220857,0.526091801304104,0.145297473817532,0.852689170518557
"289",0.4933778798505,0.727739799012962,0.599382416812903,0.358397028833029,0.280500000474841
"290",0.12240089596635,0.351274205464271,0.567026800301924,0.586187406222203,0.500436084600232
"291",0.463000247301534,0.482928412635079,0.249582625346125,0.538072888312994,0.666922749737145
"292",0.373720448634521,0.156220839857589,0.402288115309884,0.645199871085385,0.11193633590632
"293",0.869800272156484,0.421564718187188,0.443870344213476,0.283057600667966,0.869614122541954
"294",0.863342733369475,0.855600068810063,0.138251168714104,0.28231653813153,0.689253386973071
"295",0.262776079921118,0.100264181902366,0.384275648572349,0.856114617223253,0.439694577572668
"296",0.825954043643483,0.293002524566571,0.597320084549553,0.172552912382875,0.56502055668465
"297",0.39154439285963,0.100375046616553,0.560055225162235,0.101373519728559,0.868977243480073
"298",0.27677908434945,0.6230116948659,0.7031180264395,0.439484487441169,0.349322164995596
"299",0.724958099003748,0.911113971113826,0.180843557233124,0.314798573109654,0.415223238887066
"300",0.392376011146765,0.464068054626829,0.455127794111613,0.803999620295928,0.281865265877252
"301",0.559024306762964,0.718879268592689,0.142594844598323,0.670574581502405,0.31662739448236
"302",0.906036366747759,0.111844580834,0.505289800440826,0.13509394562577,0.389215026922724
"303",0.906935464419558,0.237780023472317,0.563441082762421,0.414651575903541,0.494734706147241
"304",0.437855519256155,0.40651890516035,0.705075626969138,0.77162362092281,0.0899021139091014
"305",0.219175342497083,0.747038710915084,0.101423904669005,0.414206492002455,0.109889695970408
"306",0.845454573845092,0.803783778701909,0.235535504537235,0.415233125253913,0.643812209107847
"307",0.166228891291523,0.275211010822161,0.224135229911589,0.388749645803989,0.306325686172981
"308",0.199691804025123,0.193580093543378,0.379957061832172,0.0687270610834738,0.253156897199074
"309",0.531685433454013,0.801458098015748,0.541242851081238,0.329214917420875,0.121489312617241
"310",0.87408852429515,0.637317116690134,0.429635145502498,0.704410303453782,0.478049647204711
"311",0.261448643188658,0.105615311132079,0.615684792217266,0.711762470069009,0.150595354786941
"312",0.351611361732839,0.399162809562736,0.281248271049133,0.271776992622364,0.17921278509817
"313",0.444032935454776,0.702987627906392,0.330016734920841,0.0948682940251726,0.779780675237001
"314",0.642054353618529,0.669903844113595,0.255613986616888,0.279739511690369,0.348887134693962
"315",0.0983644680393461,0.126587601585979,0.203925311223936,0.593711366753294,0.377519787853916
"316",0.499196862152245,0.454290467748685,0.691719096887458,0.891935446091063,0.647280525448466
"317",0.329484286959416,0.405036478193676,0.753444483664951,0.253291990893893,0.785239788806931
"318",0.394210381559495,0.21921711340653,0.470012298837038,0.411001116618181,0.61101011863271
"319",0.131725639183873,0.395700044974286,0.893308414272831,0.856808858119284,0.715659671472386
"320",0.771388138368327,0.494669595484289,0.312298779189786,0.712891699870051,0.32030718305228
"321",0.777764174681756,0.0903546677508524,0.342357348733715,0.15751502235001,0.739795166846498
"322",0.887342662160884,0.711917018718286,0.136037418134843,0.888698817577945,0.296385457913524
"323",0.207420335453336,0.887802159115872,0.748573230282869,0.669797023707668,0.301930040796953
"324",0.840088152859892,0.300119345126274,0.78900809020569,0.442323115888584,0.833112946328308
