"","V1","V2","V3","V4","V5"
"29",0.238117557424586,0.252850444423966,0.499304519261699,0.77538458951842,0.553823951615021
"30",0.619079314346425,0.303612993564922,0.481273545478005,0.658521441678982,0.62945172663359
"31",0.657976174403448,0.622712678445037,0.863342390878592,0.578291467946023,0.209846132307779
"32",0.53684245805582,0.77768922380358,0.213539084801916,0.338290839059278,0.515931574908551
"33",0.747449979791883,0.796166066749953,0.592451609115116,0.599089917258359,0.810780459477566
"34",0.720792787486222,0.396224895779043,0.229892395828385,0.841231784448028,0.393399561762344
"35",0.739816782893147,0.778703017857857,0.832843178674579,0.87070791343879,0.438357583322562
"36",0.731915140124504,0.618326460802462,0.810840857695788,0.478132752111647,0.469977934492752
"37",0.236713123672176,0.767963844837621,0.541785115547013,0.654726545340382,0.362907044443302
"38",0.840455163705163,0.808748366257176,0.157397157336585,0.729195372984745,0.200453015049919
"39",0.766692905388307,0.853417116226628,0.190114097882994,0.815254997600336,0.872985730433837
"40",0.307018171289936,0.633610847333446,0.714052484205924,0.907901417528279,0.23708335194923
"41",0.756397537665442,0.793116511955392,0.847233873533551,0.788410602443386,0.115379039054736
"42",0.530404404486064,0.158000323342625,0.50390673416201,0.226038086954039,0.368615749387536
"43",0.431256259750109,0.510382924658246,0.378248499552254,0.647695419602096,0.622127515764441
"44",0.577411953674164,0.759729194680229,0.45955622870056,0.167874939939473,0.875820902860258
"45",0.46854344703164,0.335486689473968,0.537094345813617,0.3122688124259,0.744808802827261
"46",0.0955084415818565,0.781480385155417,0.258020477835089,0.837441572094802,0.755821987787262
"47",0.317730442168657,0.557615590231959,0.815450618501753,0.786177416593768,0.416304939303081
"48",0.311811576941051,0.134489787909202,0.693733779760078,0.794724589891266,0.401784202028532
"49",0.74279749561986,0.438306350312196,0.217687537743244,0.755685926822014,0.646195168618113
"50",0.462142284150235,0.490228018343914,0.135276114739943,0.531076716831885,0.174220272847451
"51",0.260616313904524,0.523083760436159,0.530553506356664,0.58908750431519,0.394188712371979
"52",0.518376026965212,0.345669689605944,0.245249828768428,0.554686113636475,0.68727027882589
"53",0.25352166636195,0.368144592631143,0.702250552291982,0.398325942046009,0.472397785693407
"54",0.679962746276055,0.171382988829631,0.10168332872726,0.673741454372182,0.436968510379549
"55",0.139346441039816,0.703928151212167,0.662251207077876,0.802879563144874,0.694562250187155
"56",0.592855851901229,0.650648292573635,0.844209445776884,0.0928516791635193,0.54192006468121
"57",0.461093920182437,0.72094122211216,0.492385467797983,0.591453063129447,0.215495077562053
"58",0.749328259926755,0.533655308225192,0.871613378338981,0.888438217400573,0.865764018585905
"59",0.595411794000305,0.828587305265013,0.65165941801155,0.556006704658736,0.639514359915163
"60",0.248329456325155,0.876200098984875,0.260165308243595,0.24637466049986,0.803694708183408
"61",0.839301807155833,0.402297193880193,0.890698858641554,0.222654342661612,0.843739184111357
"62",0.482514893241227,0.786689274370205,0.462260838038754,0.144156248439103,0.266821376896929
"63",0.403316202990711,0.342561748091131,0.221269107553642,0.882077240867075,0.479744389096275
"64",0.561039230922237,0.435159627321642,0.77559273200715,0.804856927947141,0.119516097502783
"65",0.282369795435574,0.137411675563082,0.203467340457719,0.214129276148509,0.5162229913841
"66",0.548886455014348,0.161751684580464,0.873133648275398,0.133071081063245,0.543895864704158
"67",0.812412481195759,0.634950489492156,0.716771897360682,0.461437233129982,0.881209778093267
"68",0.272050405945163,0.370132499665953,0.525463219671976,0.819221697100904,0.27876805013977
"69",0.836746355573647,0.479972214091569,0.461357906802557,0.721896136477124,0.406767306081019
"70",0.196990874551702,0.103210192925297,0.102687331106979,0.627011232016608,0.187970636214595
"71",0.76076781369606,0.881992038332391,0.27870184708247,0.459974629333708,0.471105681755114
"72",0.659797785982955,0.259499796790071,0.295424313226715,0.373277029284276,0.750445776357315
"73",0.512075186923612,0.530139692583587,0.364362533137668,0.0976849810397252,0.376589279586449
"74",0.511881215636153,0.177260002080351,0.803272434116341,0.601153537685052,0.685949719698168
"75",0.427528464238625,0.466189872530289,0.159314435926732,0.831115104984492,0.252208996472415
"76",0.814835186197888,0.357313750408124,0.21938483207114,0.544705604130402,0.131109574464615
"77",0.0756366986231878,0.279721051400527,0.695072973008268,0.302096912259236,0.141093810992315
"78",0.372152905464638,0.775000913044438,0.5185378856319,0.179971396195237,0.718878483113833
"79",0.845935665340628,0.728188507307321,0.437414004919119,0.11844815099705,0.225958821949083
"80",0.120584693023469,0.647654684882611,0.197407254043035,0.657099395809695,0.820082370755728
"81",0.783384782720823,0.836033646385651,0.875806736721657,0.220265961240511,0.488569388846401
"82",0.314852929682471,0.813907516267151,0.177630085230805,0.438923127267044,0.327049048880581
"83",0.475429195242934,0.153952471734956,0.154101947875693,0.185739693729207,0.727203509654384
"84",0.297955027172808,0.86778045123117,0.620377215150744,0.565902949388605,0.0996275438154116
"85",0.816377327681519,0.488521471391432,0.855878378211055,0.281184976994991,0.510632643121295
"86",0.784846204163507,0.862905711721163,0.583729913849384,0.195304276494309,0.389405738665722
"87",0.319278945643455,0.476106491600629,0.748476912205573,0.725019110660534,0.183537103011273
"88",0.250159358683508,0.265297269140836,0.6645926346099,0.363102032171097,0.765195797849912
"89",0.471661616395228,0.575667488407344,0.305632668980397,0.318254701769445,0.698764671076089
"90",0.532962981266901,0.337406091807876,0.705381917683408,0.272696572761517,0.161062926907092
"91",0.808141293879133,0.206265523178503,0.520028980543837,0.42927710733749,0.537552494687028
"92",0.428344204207882,0.349567032285035,0.568123143030331,0.817904155783355,0.829178309157956
"93",0.76235341430502,0.898802568838,0.415678047012538,0.267755003794096,0.593147130467463
"94",0.68984997049626,0.570110826452263,0.397276262298692,0.608311084502377,0.128975310117006
"95",0.651805338990875,0.572508586619515,0.591352864216547,0.713482980075758,0.492240858718753
"96",0.631551952310838,0.915669720318168,0.571819620148744,0.781736595652532,0.800946396639571
"97",0.370420179181732,0.11701645712601,0.323115371644031,0.405300646296237,0.226242221125402
"98",0.0643234602641314,0.643301154988818,0.729336641414091,0.173904979120009,0.172653775891289
"99",0.88676296038134,0.449405518364161,0.691532244207337,0.279232352994848,0.254140017763712
"100",0.854261406505015,0.351593279032037,0.333583385095466,0.683337451775093,0.79990094811609
"101",0.230156379752327,0.324304447213188,0.204214812077582,0.689705366331153,0.892584867791273
"102",0.177052716720849,0.326313555825967,0.594765636736061,0.193784842001274,0.614943546456285
"103",0.830036914630327,0.551735541569069,0.130450574739836,0.113651919903234,0.231687947497703
"104",0.215883297952823,0.366228945625946,0.0813706173747778,0.368542112107854,0.813080102977809
"105",0.455259352112189,0.750671181259211,0.406985140643548,0.876624748105649,0.896034713457804
"106",0.436578463481739,0.219242358299438,0.198438201277517,0.183404813366942,0.168727213408798
"107",0.422145453628618,0.375369246942457,0.910779967488721,0.797911208210979,0.535999632419553
"108",0.332257699728943,0.732577799435705,0.31506753671309,0.488977628773544,0.678111740800552
"109",0.124762944286224,0.493802354460582,0.382660624892451,0.420973644981626,0.528975245323032
"110",0.363173809724394,0.544064351823181,0.836024294643663,0.239748495073989,0.546422601335216
"111",0.896715980737004,0.524940231841523,0.616556205803063,0.763249588625506,0.742511657872237
"112",0.702973527097609,0.203323231531307,0.689702627752442,0.21675639774045,0.624018031854648
"113",0.751832350679208,0.26734722867934,0.344831730084494,0.264674847883172,0.207860077731777
"114",0.386544295720756,0.43355067140609,0.231852054960094,0.558909835687373,0.45659786868887
"115",0.945258654955775,0.180523774060886,0.724400950695388,0.496635578184854,0.13922366294032
"116",0.674701230951119,0.73439113106532,0.640839219717309,0.306554936232511,0.189830204861239
"117",0.551808039014693,0.895405468527693,0.195797305541113,0.660885496956296,0.562946295189206
"118",0.136826862209011,0.118717450462282,0.225148949186783,0.718606616238598,0.715249817635398
"119",0.852104936649092,0.638258748244494,0.297911017382517,0.605089630320668,0.323194793531671
"120",0.505272054097615,0.276923864983022,0.425408316746354,0.123116808606312,0.856105144198053
"121",0.545518671859987,0.0645829668203369,0.628095967519097,0.572132437670138,0.441137874791399
"122",0.0334738931236789,0.458815090481658,0.449975757121574,0.445374185163993,0.0670780663038604
"123",0.868251499431673,0.281624580080155,0.801562303337269,0.700347145895939,0.431214401409496
"124",0.404957963170949,0.717046926328447,0.316732175201643,0.252079623979982,0.0933169731893577
"125",0.906113247071393,0.454144661449827,0.247480183730833,0.153318433429115,0.664997975640465
"126",0.415467440718319,0.704876662979368,0.868072311525699,0.483535827229731,0.791633734886069
"127",0.874654824334662,0.690185163972899,0.79734332541097,0.739838992758654,0.609953242215328
"128",0.421937538179569,0.706372394158971,0.899214264059905,0.635106015258469,0.32872041461058
"129",0.672717852015514,0.131785916437395,0.918423353654332,0.726251235880889,0.446504777879454
"130",0.880679048492573,0.164543218483683,0.124382187622599,0.760621078023221,0.79303213812504
"131",0.937948508652393,0.667496552168392,0.827578163126018,0.260293037661351,0.859070240741596
"132",0.235887924531009,0.178934208566323,0.756335229870863,0.737128351273481,0.824459863012191
"133",0.559835884261411,0.155181156023405,0.352765373297036,0.361895674739964,0.0739356939145364
"134",0.180953983797226,0.41835130639188,0.562289685283322,0.732927840272896,0.710352720782161
"135",0.34876166482782,0.365564688032027,0.742573207074776,0.9123548179809,0.343816831271164
"136",0.367113370330073,0.456297676796094,0.255739950081799,0.0752641240051016,0.88352012544591
"137",0.304435530332383,0.502073490853887,0.470100741244853,0.637970638998319,0.147104810711462
"138",0.798059844919015,0.485213464956731,0.645311995530035,0.541159794891719,0.269905490281992
"139",0.265065087622963,0.601431977570523,0.268026633103378,0.878632153437007,0.707027182050515
"140",0.156322095266543,0.0820068902052008,0.915753430610523,0.383186659971252,0.657711192781571
"141",0.377441002821084,0.924566383506171,0.440490764140617,0.31739100385271,0.549684856451582
"142",0.716398624728434,0.18454610477807,0.168136627811939,0.894306014918257,0.617985349178314
"143",0.719696688260883,0.496856393475551,0.391684898129664,0.901549164582044,0.837668319839053
"144",0.847260809306987,0.741575297810603,0.340231207099743,0.337478964280337,0.952020960325375
"145",0.395641332269181,0.114832400823012,0.163655311789364,0.89850637924904,0.650695850876626
"146",0.822256877200212,0.428296559127048,0.587477438429371,0.229280748112127,0.598499119443353
"147",0.128561252315994,0.347966869059484,0.733706065576989,0.0667984518404119,0.223248071814887
"148",0.857107692800462,0.480385783783626,0.698917229146231,0.832902484655846,0.325149392932653
"149",0.778060373151675,0.140942925393581,0.906230028497521,0.822338984637987,0.213456116118003
"150",0.562539000708144,0.612259129107464,0.119099008331541,0.298625960614998,0.899375150111038
"151",0.0626514638587832,0.891409795021638,0.816442840034608,0.243111760014202,0.557754043689929
"152",0.882351993503049,0.236019063518383,0.403061133730691,0.18027824277943,0.779914776153863
"153",0.771006848696154,0.854539542949758,0.113364037568215,0.451590011516586,0.894226855875459
"154",0.0813210386191495,0.355356658635661,0.404052729518153,0.161984084596392,0.164690924145747
"155",0.444620643234346,0.641321808075998,0.34708236120129,0.771778838029131,0.202623323349748
"156",0.278793573388364,0.719797061128076,0.750101125845686,0.107206177128479,0.885553567101248
"157",0.166253998720087,0.271469497939572,0.555634266729001,0.613229708053172,0.334057806868572
"158",0.580684342133347,0.81428551511839,0.126588628964499,0.427141395831946,0.262368578734808
"159",0.0661474072071724,0.242349923681002,0.428454774652608,0.212327620613854,0.453397162253503
"160",0.292004761380143,0.42670590781793,0.0302633018759079,0.230241409793962,0.498152719804086
"161",0.919722859344445,0.471657280019484,0.115089524728712,0.443088492713403,0.337166187983472
"162",0.101015151261352,0.604940524527803,0.78439892038703,0.538055161261465,0.789609255488496
"163",0.626059545502532,0.255276225855108,0.264086257324554,0.678636294227559,0.239608142061625
"164",0.277422706826124,0.869719093208667,0.233711072358768,0.0916015981412493,0.570274365120567
"165",0.089445141999051,0.564774659198709,0.941415204285178,0.484153852813412,0.1085473119081
"166",0.52248094341578,0.474420679261908,0.596557304172311,0.592217659978662,0.759646446106955
"167",0.735090749770869,0.917437610972673,0.700176775014959,0.209744986554608,0.795811994152144
"168",0.401481832877733,0.851520181411877,0.923951148470398,0.865361978366971,0.891336280014366
"169",0.842308481026441,0.754943814457394,0.312974839224946,0.896473443538882,0.509157077880111
"170",0.171755113243591,0.554165894206148,0.263856609064154,0.206587355244905,0.301942789094057
"171",0.833508153543808,0.377885038654786,0.95454708961118,0.164986702393275,0.317057948905975
"172",0.709436455865391,0.794746315656696,0.896905232932884,0.809364084691741,0.84037123446865
"173",0.899185348101892,0.107620067765936,0.900297117601149,0.270718892227393,0.162560621446464
"174",0.0927504050857387,0.742046940458007,0.421727249377873,0.351902464861982,0.46349284113152
"175",0.613869939266238,0.685781562486198,0.342573458315339,0.512857999655884,0.724004680054262
"176",0.872974458951037,0.889431984499097,0.613965610535815,0.430012268859427,0.134016822491772
"177",0.380197195826098,0.680258101894986,0.761446005049627,0.476408499923069,0.132344780165702
"178",0.151790223195683,0.683928923594765,0.140361529754009,0.549090731909964,0.578470283397473
"179",0.218631018170156,0.187916571273934,0.47435033180099,0.92042929061316,0.076797171685379
"180",0.759924676959869,0.1939143975568,0.491328295646235,0.0706885624863207,0.28600266583683
"181",0.686526998366695,0.0352035003453493,0.328508521108422,0.101335481004789,0.531517142612487
"182",0.753953309785109,0.688115760140587,0.602948486124165,0.940679648961872,0.595768617538735
"183",0.971826243217569,0.520876202213578,0.0996734310784377,0.569016940006055,0.735829162616748
"184",0.664495949320495,0.0972157861976884,0.51427943779435,0.867681453733239,0.847357672441285
"185",0.187186963624321,0.313912547477987,0.853146131728776,0.567766937187873,0.217486953419168
"186",0.299114113243297,0.976569057984743,0.943383195220027,0.156059793249238,0.196440085053444
"187",0.953831107077655,0.846401432715356,0.508858733476605,0.218269341928419,0.763769742716569
"188",0.152175751241855,0.860333307642955,0.824466098930687,0.992886547675356,0.91001348213898
"189",0.130597435204778,0.495776845260989,0.763929332162719,0.125845788354054,0.690293498906307
"190",0.478164950488135,0.272721838301513,0.52361406355584,0.457760154164862,0.56123984128423
"191",0.490271060687955,0.213457799561787,0.0582334166406654,0.472129469755571,0.626677135097329
"192",0.637726380819921,0.0694650260214694,0.829698488517199,0.262622508650646,0.331209712181706
"193",0.355568930346519,0.84133561699884,0.758095475265756,0.288846596041229,0.653878394704778
"194",0.5910457821819,0.240338083300274,0.146378356426023,0.354668891131412,0.348371538124047
"195",0.792358069655951,0.251080591716338,0.84313158996217,0.684463650165126,0.81997272347426
"196",0.204358808307908,0.614853375999723,0.179153889263049,0.939813139806967,0.443239646914415
"197",0.597508914148435,0.269718907252885,0.782105108499527,0.902721993056126,0.94167241494637
"198",0.161992182506248,0.696866680612788,0.443331409617327,0.677640611034818,0.740996732947417
"199",0.22761115113413,0.816997309667058,0.144269480674993,0.73566366193071,0.365249895731453
"200",0.935731124013197,0.0896970225302502,0.718036070224363,0.575135842815041,0.55089597292291
"201",0.541321286324412,0.183863281425089,0.736902776518837,0.892269547848962,0.494222888648044
"202",0.64907786453329,0.675884649230167,0.614012038260698,0.0888769718632102,0.703715176696889
"203",0.450098889525048,0.4522602084768,0.770754413792863,0.534002385305706,0.355079817634076
"204",0.90109860440949,0.771651356071234,0.876708788798191,0.142290119111072,0.245536494413856
"205",0.312923951453995,0.120524445678107,0.627064459197689,0.197397381777409,0.299218999769539
"206",0.194415072233882,0.18906883263262,0.0699596782932058,0.0619649100378156,0.769537223404273
"207",0.30980406949576,0.826615078411065,0.605535376212094,0.341169300896116,0.289111473671626
"208",0.86467475902196,0.460582375884056,0.401268616701942,0.138906460312661,0.408606580153573
"209",0.0186146868462674,0.285394992564339,0.170079735336825,0.70723938379623,0.276447118704673
"210",0.828865219313651,0.446167519080918,0.84018636179436,0.452447271513287,0.722232618204784
"211",0.390042151590809,0.896559897847474,0.511972040146589,0.838170704185031,0.344111899442039
"212",0.169475136619061,0.146235288322903,0.772741346555296,0.88128517166106,0.211605229190085
"213",0.497889893960673,0.597533238851465,0.181604882766027,0.783716444500256,0.487756757034454
"214",0.903628625546582,0.081963936440181,0.24301367216697,0.259872646796517,0.0219213514649309
"215",0.737473194275517,0.358922622599639,0.667749146331102,0.563638041141443,0.0339593458320014
"216",0.208064095990732,0.238363125313539,0.963871629119385,0.0982724424977787,0.0292003279523924
"217",0.629249095019419,0.679865521959029,0.150355595872737,0.916292969897855,0.732880381807685
"218",0.697278616652358,0.507528348810039,0.28259266061103,0.857877805586439,0.198737773720175
"219",0.232125322351698,0.0477119912290946,0.286944189126603,0.681093693420757,0.970846123466734
"220",0.85998645775672,0.235720491738059,0.426567961797584,0.528604182196315,0.273174809700809
"221",0.459498254579492,0.216395623170771,0.632015448064078,0.490928671149537,0.219578102743253
"222",0.122239385140594,0.411418918045703,0.389361381784547,0.886852835921571,0.559943562700413
"223",0.565824233361986,0.961343789347913,0.574372416633647,0.596934629152995,0.192878555438947
"224",0.369421077640727,0.112641015469097,0.165304725145455,0.57018304688856,0.372681035807356
"225",0.220483405827545,0.0933219523052685,0.476004484320059,0.959508314334322,0.590861417123582
"226",0.0573587046111934,0.0588302206536755,0.668729622105602,0.462383847433608,0.866101581809111
"227",0.0972100052163005,0.791736450141296,0.888219249984715,0.394833036992233,0.31137886550324
"228",0.711393230945338,0.220490875509568,0.167350811165292,0.0271382740722038,0.853655580068007
"229",0.765354793875013,0.864150498180185,0.904848996901419,0.611961149976123,0.359405035292264
"230",0.690572745916899,0.172223050793633,0.138157898584381,0.946573913660366,0.293501041034702
"231",0.327420049738139,0.306008713337127,0.00444149132911116,0.757469827764668,0.179351773261558
"232",0.714872787962202,0.659761587681249,0.303372985176276,0.34606635479955,0.12479649275681
"233",0.732084623375442,0.788293408583384,0.25064807527652,0.19083441905817,0.381833987636492
"234",0.503199468883686,0.887237931486219,0.0826401428664103,0.779700247052126,0.101154134643264
"235",0.602770250753034,0.848746818358544,0.552691464971285,0.423355693041813,0.887374095251784
"236",0.925761838013306,0.340143040964846,0.319528852397576,0.4031307355389,0.602999104248825
"237",0.655159162082244,0.36394700615434,0.0197278698920272,0.407154174413998,0.0973343339990825
"238",0.106098177577369,0.547371660474688,0.456933970939368,0.0836678145863116,0.822614989560097
"239",0.916095532177947,0.645531540581491,0.544977903132327,0.651391797031276,0.102862718832679
"240",0.741877807398327,0.425381389140617,0.273284701547585,0.250090299152303,0.93288368380582
"241",0.967488405532669,0.810059705561958,0.776259826972149,0.617239503714722,0.938681085884571
"242",0.494843609599397,0.385711763198022,0.856376183106098,0.411558920653537,0.692331094361376
"243",0.69245195566956,0.401959208141081,0.639583835736848,0.18842574236542,0.851625703842379
"244",0.653186471438967,0.033563061402645,0.61823585356446,0.370802302873693,0.0563164315782487
"245",0.361164282453712,0.247779004233889,0.266595586843323,0.393224219138734,0.929995004824828
"246",0.202999316108879,0.756287522673141,0.237849887179211,0.798549711313564,0.973194349551573
"247",0.155459762046114,0.534747138904873,0.804071968317963,0.927750482402742,0.070348682243377
"248",0.113095558598172,0.830583991858643,0.252364298579283,0.357901834123768,0.120974624876399
"249",0.754015908552799,0.711532539457548,0.501748783054296,0.505558254466392,0.476348136099521
"250",0.582610280361492,0.224466824916657,0.0877218994284049,0.0335877805557102,0.505028603628743
"251",0.621285484809894,0.55826042781258,0.966759205203503,0.283930253500119,0.371707406130619
"252",0.446913550163619,0.226416450412013,0.369308177378494,0.97936352803139,0.246687180895358
"253",0.379118526009843,0.838437139531597,0.835399581488688,0.714575895641465,0.660925420372747
"254",0.338626346978359,0.765919391927309,0.708202691300772,0.631345737446565,0.922437697515357
"255",0.473530946153216,0.436965414682403,0.981900667079724,0.934415417365264,0.0357500559506007
"256",0.358761036068667,0.519661069669761,0.735458861339372,0.85172127781529,0.689713791984599
"257",0.557789399245754,0.606312700618058,0.77958128437819,0.919813896531705,0.421877531612292
"258",0.878198017705698,0.67606407024106,0.684571675620507,0.310746950739995,0.610149721824098
"259",0.255936225623824,0.129630710900296,0.011932017381303,0.0347264181282371,0.195923880309798
"260",0.323510367850307,0.049595247734338,0.435365386222955,0.607213361194357,0.544656750815455
"261",0.409156820556149,0.104089451385196,0.696833917516749,0.95139809606364,0.797255719366018
"262",0.724329026959371,0.576519532609731,0.687504533152562,0.10538730631955,0.3917691713362
"263",0.290622945386451,0.818088979959488,0.849622850879561,0.85573650533054,0.384811705198139
"264",0.303400828332175,0.611630414882675,0.866271769876592,0.186100585804787,0.241370517266914
"265",0.321547862622421,0.198004829653539,0.338762732045259,0.662366521344986,0.137340756241698
"266",0.534509944797028,0.413614212484565,0.0717855456210673,0.069392893563956,0.117444999336731
"267",0.270958641652018,0.398806863501668,0.308377439143602,0.202156719769351,0.659201358397491
"268",0.17307556895772,0.656666535162833,0.744451560842805,0.639515185866039,0.524698649156373
"269",0.554323324903846,0.174634704815689,0.987760397755075,0.0643962281728163,0.126772409489844
"270",0.110034976250958,0.654571750818752,0.653553792881314,0.709507870055735,0.190418201811146
"271",0.32843531033583,0.609796703233384,0.0214326453511603,0.532486942560412,0.341916960168164
"272",0.712257409270387,0.109467512154952,0.300126957512461,0.644416111475788,0.704909964603838
"273",0.245625762344804,0.372942213862203,0.357457015199587,0.390993040146306,0.257284960963298
"274",0.087535204038024,0.37899975806335,0.671172976193484,0.929438463542145,0.386775173031725
"275",0.87700812799111,0.0274208802869543,0.375797754115425,0.8436572039905,0.435954545265529
"276",0.294644392662216,0.872481167681515,0.0726346941087395,0.380287732461933,0.648777875066269
"277",0.685162322337739,0.904485262631904,0.649208684821613,0.949532202979084,0.281384270920418
"278",0.357971245478373,0.980816702780314,0.207140273910016,0.955480997289065,0.87751813492598
"279",0.615592027320992,0.381739226358011,0.956504475342575,0.641422780808527,0.181469634825829
"280",0.108019683384802,0.820915953666437,0.32081969470717,0.711339276453946,0.113315629622899
"281",0.835529987388756,0.747282669057604,0.455010471962392,0.753402846482117,0.780441422780976
"282",0.393510584081523,0.620793311334681,0.376471808135044,0.297909659259953,0.946575601541903
"283",0.0722501617898233,0.289517328113783,0.721009093915578,0.93636294592265,0.997220079692546
"284",0.77296475235885,0.668038929216564,0.284369099486619,0.249532606427092,0.708207725449931
"285",0.670154333801009,0.498710101199802,0.0946485570478253,0.665886306333356,0.815775854883716
"286",0.849110548779368,0.283943107430357,0.0282727224533446,0.295783795681782,0.654182416362222
"287",0.67657973559387,0.13314353846712,0.65998215632746,0.377282151896507,0.826895173718222
"288",0.084322895268444,0.310567113168538,0.200533319173846,0.481429012692999,0.507412834683899
"289",0.78971487185033,0.902317932695616,0.507952925758436,0.0153579301675782,0.925009554910008
"290",0.525751141301822,0.637874245055951,0.643256893526297,0.388003597619012,0.637786507200915
"291",0.00631732428027317,0.214558681678027,0.887738843417726,0.670158902223688,0.674938737269025
"292",0.894993846981321,0.955835125466343,0.214537020078395,0.408754435266368,0.673491925642826
"293",0.579668202815577,0.417462100885343,0.973199506375007,0.519966631070711,0.977909286376554
"294",0.726460346003994,0.256114199682605,0.581779944798443,0.764668256836943,0.306796358465217
"295",0.118935054610483,0.168293502924964,0.413364855322056,0.358260706511792,0.71271919350652
"296",0.382062555021141,0.260915451560169,0.706281591591891,0.0851559958518483,0.731990409500897
"297",0.480081031191628,0.801057644267567,0.062418717878405,0.525583793355152,0.909567282541189
"298",0.0316456842143089,0.940407531243283,0.45170193137927,0.860188739323523,0.902962040443439
"299",0.162848495430779,0.599306601486635,0.0575797141133808,0.23757650940679,0.0462904710429721
"300",0.098052910560742,0.421363906397484,0.925733357921708,0.109890266847331,0.988254596511833
"301",0.938909193760715,0.560724555114284,0.223850480215624,0.699119886004366,0.0387901899414137
"302",0.488441522534937,0.730839816350024,0.0398817014908418,0.111274795377627,0.717153158178553
"303",0.26735642606765,0.290509445897769,0.755766571345739,0.622053085046355,0.512656256863382
"304",0.0253706478849053,0.843817234402988,0.722188326412812,0.0586871897452511,0.889475668292958
"305",0.698336445729248,0.845738161589019,0.290254722001497,0.73058622133499,0.332245173657313
"306",0.015755975109525,0.918246727294754,0.174402627688367,0.447267990191933,0.809988419407513
"307",0.410515019220766,0.0315160421980545,0.753612147153355,0.335840015208814,0.604572623395361
"308",0.997221428823657,0.0182158523942344,0.210860715164337,0.198348129397258,0.879874339779839
"309",0.786269916178193,0.990602143979631,0.788585272183642,0.0447559304097667,0.0628454235405661
"310",0.589329890773632,0.515809082230087,0.548267331092618,0.387260274733417,0.321789828009903
"311",0.639803758021444,0.382991514902096,0.588490781414323,0.92321243682038,0.671622058086563
"312",0.728521271191537,0.973064821892418,0.0525332173351198,0.829880595387425,0.676674635348842
"313",0.76949669185048,0.802426554991864,0.865190497354139,0.516968571107369,0.697077755196951
"314",0.700512676384766,0.297599428921472,0.79867293207068,0.500302734597586,0.485114543439355
"315",0.978311306609772,0.0610672587505542,0.185543398649432,0.859499339651782,0.144599494218361
"316",0.553073101114016,0.900644905765075,0.948466085091233,0.102678228088655,0.681498946162406
"317",0.866998572169337,0.32915724919131,0.0931189422346652,0.155004428193904,0.090670747410506
"318",0.45208811838273,0.333979954510462,0.280860199740157,0.820508432277478,0.830232478212565
"319",0.644990002128761,0.123448344714474,0.908200523882639,0.0193888593628071,0.777361119849142
"320",0.342319193632808,0.513360956728458,0.188523908429313,0.542141011191066,0.736611583369784
"321",0.499304060875904,0.832105780043639,0.767347528372891,0.0502805477785878,0.27120807192428
"322",0.0438053543441929,0.167473799170926,0.929047833146062,0.314613008736633,0.291747736935969
